m,v,gv,sp,diff
3,-177.8391356542617,-0.7070630758886668,-0.7070786497520871,1.5573863420326184e-05
4,-177.8391356542617,1.12620045518837,1.1262138636249173,1.3408436547290847e-05
29,-177.8391356542617,-0.4735612473049206,-0.4735534683851207,7.77891979991674e-06
30,-177.8391356542617,0.4391914529474479,0.439182941910765,8.51103668286779e-06
31,-177.8391356542617,-0.4042510676410985,-0.4042418234267004,9.244214398129724e-06
32,-177.8391356542617,0.3687844519925097,0.36877447564904653,9.976343463169446e-06
33,-177.8391356542617,-0.3328374754281831,-0.33282677012233586,1.0705305847236168e-05
34,-177.8391356542617,0.2964573191953248,0.29644589021954426,1.1428975780547468e-05
2,-177.6950780312125,0.248328186228274,0.24833404874662765,5.862518353660917e-06
3,-177.6950780312125,-0.7073726206155403,-0.707388189662186,1.5569046645680373e-05
4,-177.6950780312125,1.1260762813234364,1.1260896659577626,1.3384634326207845e-05
27,-177.6950780312125,-0.4823703258941452,-0.48236269856757674,7.627326568449e-06
28,-177.6950780312125,0.44573258385882547,0.4457241760070729,8.407851752545437e-06
29,-177.6950780312125,-0.4084447523915285,-0.4084355624331108,9.189958417699096e-06
30,-177.6950780312125,0.37055964841433775,0.3705496773503889,9.971063948843728e-06
31,-177.6950780312125,-0.33213219896473095,-0.33212145036241975,1.074860231120578e-05
32,-177.6950780312125,0.29321914145349964,0.2932076214646602,1.1519988839470141e-05
33,-177.6950780312125,-0.25387876538302645,-0.253866482745246,1.2282637780469674e-05
34,-177.6950780312125,0.2141706854735372,0.21415765150815655,1.3033965380659929e-05
2,-177.55102040816325,0.24864372145819985,0.2486495892824149,5.867824215050055e-06
3,-177.55102040816325,-0.7077019869705756,-0.7077175508802707,1.5563909695037736e-05
4,-177.55102040816325,1.1259437845871014,1.1259571438834577,1.3359296356263428e-05
25,-177.55102040816325,-0.5003631819527039,-0.5003559006521775,7.281300526407186e-06
26,-177.55102040816325,0.4616349622570341,0.46162685310385076,8.109153183333273e-06
27,-177.55102040816325,-0.42215852867794107,-0.4221495887522158,8.939925725259812e-06
28,-177.55102040816325,0.38199513353009246,0.38198536298485025,9.770545242204776e-06
29,-177.55102040816325,-0.3412090557200902,-0.3411984578010159,1.059791907431773e-05
30,-177.55102040816325,0.2998671342486789,0.2998557153217578,1.1418926921080708e-05
31,-177.55102040816325,-0.2580383754090591,-0.25802614493921183,1.2230469847274161e-05
32,-177.55102040816325,0.21579361469434896,0.21578058525114366,1.3029443205303526e-05
33,-177.55102040816325,-0.17320521994166585,-0.17319140718718623,1.3812754479619604e-05
34,-177.55102040816325,0.1303468257592564,0.13033224842999938,1.457732925702615e-05
2,-177.40696278511405,0.24897844825027968,0.2489843216986761,5.873448396420677e-06
3,-177.40696278511405,-0.7080511468941764,-0.7080667053449847,1.5558450808361712e-05
4,-177.40696278511405,1.125802906632505,1.1258162390551272,1.333242262213652e-05
24,-177.40696278511405,0.48678464301987606,0.4867770272982025,7.615721673570608e-06
25,-177.40696278511405,-0.4453158293628928,-0.44530733529964966,8.49406324315849e-06
26,-177.40696278511405,0.40304818426288863,0.40303881010448034,9.37415840829292e-06
27,-177.40696278511405,-0.3600549788947572,-0.36004472659128295,1.0252303474234115e-05
28,-177.40696278511405,0.3164132108332975,0.31640208602012293,1.1124813174556714e-05
29,-177.40696278511405,-0.2722029894462169,-0.2721910014540866,1.198799213031343e-05
30,-177.40696278511405,0.2275070209541561,0.22749418282070155,1.2838133454540213e-05
31,-177.40696278511405,-0.1824101668529404,-0.18239649529023227,1.3671562708122975e-05
32,-177.40696278511405,0.13699905686093627,0.13698457224111488,1.4484619821397704e-05
33,-177.40696278511405,-0.0913617430235033,-0.09134646934574868,1.5273677754626402e-05
34,-177.40696278511405,0.04558738515969075,0.045571350007866385,1.603515182436316e-05
2,-177.26290516206484,0.24933237852859103,0.24933825791892386,5.879390332835799e-06
3,-177.26290516206484,-0.7084200705891904,-0.708435623257338,1.555266814756706e-05
4,-177.26290516206484,1.1256535856034866,1.1256668896166373,1.3304013150694516e-05
23,-177.26290516206484,-0.4777259591595521,-0.4777181059407286,7.853218823516972e-06
24,-177.26290516206484,0.43357281959997973,0.4335640382008297,8.781399150004088e-06
25,-177.26290516206484,-0.3885654585725792,-0.38855574831635176,9.710256227424274e-06
26,-177.26290516206484,0.34279019295331076,0.3427795575130101,1.0635440300665877e-05
27,-177.26290516206484,-0.29633795128890567,-0.29632639871741884,1.155257148682809e-05
28,-177.26290516206484,0.24930346192452882,0.24929100462726714,1.2457297261680988e-05
29,-177.26290516206484,-0.2017845776330331,-0.2017712323612728,1.3345271760278887e-05
30,-177.26290516206484,0.15388169957727527,0.153867487415894,1.421216138125514e-05
31,-177.26290516206484,-0.10569727446442825,-0.10568222077996232,1.5053684465929362e-05
32,-177.26290516206484,0.05733534625796643,0.05731948065509143,1.5865602874996776e-05
33,-177.26290516206484,-0.008901149235724144,-0.008884505493789678,1.6643741934465467e-05
34,-177.26290516206484,-0.03949926722995842,-0.03951665123371646,1.738400375804472e-05
2,-177.1188475390156,0.24970552486604633,0.24971141051545068,5.885649404346882e-06
3,-177.1188475390156,-0.7088087265145034,-0.7088242730742257,1.5546559722245945e-05
4,-177.1188475390156,1.1254957561394752,1.1255090302074038,1.3274067928614741e-05
22,-177.1188475390156,0.47330404406248705,0.47329605078692305,7.99327556399998e-06
23,-177.1188475390156,-0.42652879319878845,-0.42651982232990493,8.970868883517724e-06
24,-177.1188475390156,0.37883706029518327,0.37882711197307645,9.94832210682306e-06
25,-177.1188475390156,-0.33032907667799416,-0.3303181561558721,1.0920522122037646e-05
26,-177.1188475390156,0.28111082396004144,0.2810989415926676,1.188236737387216e-05
27,-177.1188475390156,-0.2312929570058398,-0.2312801282590555,1.2828746784293577e-05
28,-177.1188475390156,0.18098991681004736,0.18097616221622,1.3754593827353112e-05
