m,v,gv,sp,diff
9,-179.8559423769508,-0.0662340391065037,-0.06628190841365504,4.786930715133808e-05
10,-179.8559423769508,0.20657225345471408,0.20673525289315814,0.00016299943844405584
11,-179.8559423769508,-0.55744645414082,-0.557852070201416,0.00040561606059608124
12,-179.8559423769508,1.091578998352507,1.0920579847269767,0.00047898637446963654
13,-179.8559423769508,-1.4575548876207984,-1.4577977569960348,0.0002428693752363209
15,-179.8559423769508,-1.3881199106176838,-1.3880729926957212,4.691792196265254e-05
18,-179.8559423769508,1.202902950087268,1.2029238837468323,2.0933659564237317e-05
19,-179.8559423769508,-1.1739939317302626,-1.174022405806327,2.8474076064544107e-05
20,-179.8559423769508,1.1516315196006686,1.1516649336122808,3.3414011612276084e-05
21,-179.8559423769508,-1.1337438066060062,-1.174022405806327,0.04027859920032095
22,-179.8559423769508,1.1190836486429625,1.119123052097409,3.940345444641835e-05
23,-179.8559423769508,-1.1068423380059618,-1.1068836605994878,4.132259352607193e-05
24,-179.8559423769508,1.0964666925138957,1.0965095069726862,4.2814458790507715e-05
25,-179.8559423769508,-1.0875628683432104,-1.0876068661312879,4.399778807750998e-05
26,-179.8559423769508,1.0798415475188987,1.0798864992916484,4.495177274965734e-05
27,-179.8559423769508,-1.073084753428264,-1.0731304845660643,4.573113780037552e-05
28,-179.8559423769508,1.067124786704462,1.0671711615373052,4.637483284319899e-05
29,-179.8559423769508,-1.0618303328986145,-1.0618772441804394,4.691128182487958e-05
30,-179.8559423769508,1.057097004541891,1.0571443661866606,4.736164476959459e-05
31,-179.8559423769508,-1.0528407269030364,-1.0528884688881166,4.774198508017413e-05
32,-179.8559423769508,1.0489930047849214,1.049041069470436,4.8064685514548344e-05
33,-179.8559423769508,-1.0454974670310229,-1.045545806447528,4.833941650517204e-05
34,-179.8559423769508,1.0423072992340128,1.0423558730722087,4.857383819589778e-05
7,-179.71188475390156,-0.005160560836259816,-0.005163049707602745,2.4888713429285086e-06
8,-179.71188475390156,0.019360135882295626,0.019372061070928513,1.1925188632886524e-05
9,-179.71188475390156,-0.06628027194358911,-0.06632816634294138,4.789439935226625e-05
10,-179.71188475390156,0.20666549440986973,0.2068285362205796,0.000163041810709863
11,-179.71188475390156,-0.5575782983737443,-0.5579839265154756,0.0004056281417312846
12,-179.71188475390156,1.0916543136972428,1.0921331928445335,0.0004788791472907228
13,-179.71188475390156,-1.4574495462299561,-1.4576921917704042,0.00024264554044806097
15,-179.71188475390156,-1.3874709757750188,-1.3874236956667085,4.728010831023255e-05
18,-179.71188475390156,1.2013064722160427,1.2013268066074738,2.033439143112048e-05
19,-179.71188475390156,-1.1720433664211063,-1.1720711504907817,2.7784069675407252e-05
20,-179.71188475390156,1.1493081645971104,1.1493407927265265,3.2628129416067964e-05
21,-179.71188475390156,-1.1310290565604764,-1.172071150490782,0.041042093930305557
22,-179.71188475390156,1.1159589265541587,1.1159973369235736,3.84103694148763e-05
23,-179.71188475390156,-1.1032890702047098,-1.1033292884422259,4.0218237516098654e-05
24,-179.71188475390156,1.0924663001944037,1.092507893956627,4.159376222334643e-05
25,-179.71188475390156,-1.083096765591843,-1.0831394213016572,4.265570981409894e-05
26,-179.71188475390156,1.074891142038139,1.0749346253340677,4.3483295928625765e-05
27,-179.71188475390156,-1.0676314483840057,-1.0676755796504365,4.4131266430769145e-05
28,-179.71188475390156,1.0611499829959556,1.0611946215849706,4.463858901493367e-05
29,-179.71188475390156,-1.0553154315248439,-1.05536046522837,4.5033703526042856e-05
30,-179.71188475390156,1.0500234089119547,1.0500687466962944,4.533778433968294e-05
31,-179.71188475390156,-1.0451898450234078,-1.0452354119312337,4.556690782586692e-05
32,-179.71188475390156,1.0407462512980832,1.0407919847668812,4.573346879799267e-05
33,-179.71188475390156,-1.0366362651019738,-1.0366821122510117,4.5847149037880897e-05
34,-179.71188475390156,1.0328130822914245,1.032858997910843,4.591561941835742e-05
7,-179.56782713085235,-0.005171309146744295,-0.005173802956452251,2.493809707955312e-06
8,-179.56782713085235,0.019391281227673907,0.01940322289894123,1.19416712673244e-05
9,-179.56782713085235,-0.06635734704690054,-0.06640528327188965,4.79362249891091e-05
10,-179.56782713085235,0.2068209161666036,0.20698402859115875,0.00016311242455513408
11,-179.56782713085235,-0.557798032151864,-0.5582036803923667,0.00040564824050270953
12,-179.56782713085235,1.0917797849546156,1.0922584853505737,0.0004787003959580982
13,-179.56782713085235,-1.4572739052270758,-1.457516177721706,0.000242272494630269
15,-179.56782713085235,-1.3863895684842131,-1.3863416850046975,4.788347951567573e-05
16,-179.56782713085235,1.2969104428102676,1.2968951466300869,1.529618018070167e-05
18,-179.56782713085235,1.1986471810662334,1.198666517855814,1.933678958065954e-05
19,-179.56782713085235,-1.1687947620385981,-1.168821397770994,2.6635732395918765e-05
20,-179.56782713085235,1.1454393164238539,1.145470637037096,3.1320613242069584e-05
21,-179.56782713085235,-1.1265092270180603,-1.1688213977709943,0.04231217075293392
22,-179.56782713085235,1.1107574582181117,1.1107942173788916,3.6759160779942235e-05
23,-179.56782713085235,-1.0973753455992732,-1.0974137282398602,3.8382640586975825e-05
24,-179.56782713085235,1.0858097291857984,1.0858492946962777,3.956551047923362e-05
25,-179.56782713085235,-1.0756667836247182,-1.0757072102265897,4.0426601871423884e-05
26,-179.56782713085235,1.0666572128722909,1.0666982580616327,4.104518934178181e-05
27,-179.56782713085235,-1.058563068707923,-1.05860454478061,4.1476072687007814e-05
28,-179.56782713085235,1.051216687746702,1.0512584460163634,4.175826966146268e-05
29,-179.56782713085235,-1.0444867993690083,-1.0445287196362472,4.1920267238815256e-05
30,-179.56782713085235,1.0382690676322892,1.0383110509173645,4.19832850753199e-05
31,-179.56782713085235,-1.0324794766983652,-1.032521440141589,4.1963443223824726e-05
32,-179.56782713085235,1.0270495972311156,1.0270914704104894,4.187317937387469e-05
33,-179.56782713085235,-1.0219231304941407,-1.0219648527119098,4.172221776910234e-05
34,-179.56782713085235,1.0170533406682618,1.0170948589397062,4.1518271444385135e-05
7,-179.42376950780312,-0.0051863687477119134,-0.005188869476077848,2.5007283659343044e-06
8,-179.42376950780312,0.01943491061504659,0.019446875372401716,1.1964757355126254e-05
9,-179.42376950780312,-0.06646529497838155,-0.06651328977040134,4.799479201979262e-05
10,-179.42376950780312,0.20703854895789417,0.20720176022799228,0.00016321127009810699
11,-179.42376950780312,-0.5581056455302563,-0.5585113218324599,0.00040567630220356143
12,-179.42376950780312,1.0919553306309129,1.0924337806923694,0.0004784500614565257
13,-179.42376950780312,-1.4570278566142534,-1.4572696068703126,0.0002417502560592144
15,-179.42376950780312,-1.3848759150135574,-1.3848271873869868,4.872762657059937e-05
16,-179.42376950780312,1.2947054207810142,1.2946891151253666,1.6305655647697037e-05
18,-179.42376950780312,1.1949273335516828,1.1949452761717052,1.7942620022415312e-05
19,-179.42376950780312,-1.1642516230012336,-1.1642766545727101,2.5031571476485937e-05
20,-179.42376950780312,1.1400300860361476,1.1400595809257186,2.9494889570935712e-05
21,-179.42376950780312,-1.1201914414212,-1.1642766545727097,0.044085213151509706
22,-179.42376950780312,1.10348883454366,1.1035232902604657,3.445571680571469e-05
23,-179.42376950780312,-1.089113728736095,-1.0891495520168342,3.5823280739144536e-05
24,-179.42376950780312,1.0765130772261797,1.0765498162699574,3.673904377765602e-05
25,-179.42376950780312,-1.0652931685133542,-1.0653304904786915,3.7321965337344665e-05
26,-179.42376950780312,1.0551648273656364,1.0552024788064713,3.765144083489602e-05
27,-179.42376950780312,-1.0459102359631203,-1.045948018348414,3.778238529372757e-05
28,-179.42376950780312,1.0373618718954944,1.037399625823315,3.775392782046083e-05
29,-179.42376950780312,-1.0293886163096009,-1.0294262109736243,3.759466402342149e-05
30,-179.42376950780312,1.021886295678538,1.0219236215995697,3.732592103178334e-05
31,-179.42376950780312,-1.0147710669262064,-1.01480803085181,3.6963925603483716e-05
32,-179.42376950780312,1.0079746834601453,1.0080112046825813,3.6521222436025624e-05
33,-179.42376950780312,-1.001441038893911,-1.001477046537499,3.6007643587909755e-05
34,-179.42376950780312,0.9951235990034579,0.9951590300143315,3.543101087355449e-05
7,-179.2797118847539,-0.005205751613954489,-0.005208261246241917,2.5096322874285093e-06
8,-179.2797118847539,0.019491049958309397,0.01950304441559053,1.199445728113438e-05
9,-179.2797118847539,-0.06660415852415524,-0.06665222863571937,4.8070111564130213e-05
10,-179.2797118847539,0.2073184350815017,0.20748177341496235,0.00016333833346066085
11,-179.2797118847539,-0.558501124526374,-0.5589068367766401,0.00040571225026608815
12,-179.2797118847539,1.0921808365991021,1.0926589646603355,0.0004781280612333738
13,-179.2797118847539,-1.4567112492529855,-1.4569523281034809,0.000241078850495402
15,-179.2797118847539,-1.3829303323341826,-1.382880520357225,4.981197695763662e-05
16,-179.2797118847539,1.2918719784590136,1.2918543766712314,1.7601787782206557e-05
18,-179.2797118847539,1.1901500872728978,1.1901662416249654,1.615435206758775e-05
19,-179.2797118847539,-1.1584188509350337,-1.1584418260264493,2.2975091415577964e-05
20,-179.2797118847539,1.1330876201879103,1.133114775933939,2.7155746028739713e-05
21,-179.2797118847539,-1.112085657883391,-1.1584418260264497,0.04635616814305865
22,-179.2797118847539,1.0941664592042561,1.0941979674625988,3.1508258342638484e-05
23,-179.2797118847539,-1.0785217739184343,-1.0785543245124583,3.255059402396121e-05
24,-179.2797118847539,1.0645988281142065,1.0646319555055557,3.3127391349196955e-05
25,-179.2797118847539,-1.0520041891449166,-1.0520375469814585,3.335783654190294e-05
26,-179.2797118847539,1.0404489747390446,1.040482296283963,3.3321544918418766e-05
27,-179.2797118847539,-1.029715677509564,-1.0297487511561876,3.30736466236381e-05
28,-179.2797118847539,1.0196371041928527,1.0196697576760119,3.2653483159172936e-05
29,-179.2797118847539,-1.0100824840436529,-1.0101145739050699,3.2089861417006205e-05
30,-179.2797118847539,1.0009480103825856,1.0009794147030744,3.1404320488759296e-05
31,-179.2797118847539,-0.9921502252884302,-0.9921808385888682,3.061330043796495e-05
32,-179.2797118847539,0.9836212851155997,0.9836510146774425,2.972956184288389e-05
33,-179.2797118847539,-0.9753055036845589,-0.9753342668404008,2.876315584188216e-05
34,-179.2797118847539,0.9671567837216473,0.9671845058484371,2.7722126789808677e-05
7,-179.13565426170467,-0.005229473153833491,-0.00523199368167631,2.5205278428187122e-06
8,-179.13565426170467,0.019559732589657756,0.019571763374057295,1.2030784399538058e-05
9,-179.13565426170467,-0.06677399269387906,-0.0668221548917841,4.8162197905043946e-05
10,-179.13565426170467,0.20766062887148884,0.2078241224682543,0.00016349359676545716
11,-179.13565426170467,-0.5589844510604914,-0.5593902070466753,0.00040575598618386444
12,-179.13565426170467,1.0924561560631212,1.0929338903523327,0.0004777342892114955
13,-179.13565426170467,-1.4563238889229437,-1.456564147234157,0.00024025831121332608
15,-179.13565426170467,-1.3805532283153217,-1.3805020925205835,5.1135794738144114e-05
16,-179.13565426170467,1.2884113052922546,1.2883921220379941,1.918325426042422e-05
18,-179.13565426170467,1.184319498438508,1.184333473593742,1.3975155234158265e-05
19,-179.13565426170467,-1.1513027401168427,-1.1513232109051788,2.0470788336002244e-05
20,-179.13565426170467,1.1246210928580074,1.1246454021799153,2.430932190788937e-05
21,-179.13565426170467,-1.1022046545056325,-1.1513232109051788,0.04911855639954621
22,-179.13565426170467,1.0828075250838705,1.082835452400094,2.792731622358602e-05
23,-179.13565426170467,-1.0656219892269592,-1.0656505671684173,2.857794145816328e-05
24,-179.13565426170467,1.0500957988160857,1.0501245460406297,2.8747224543934635e-05
25,-179.13565426170467,-1.0358360618412707,-1.0358646165633594,2.8554722088625084e-05
26,-179.13565426170467,1.0225544613937192,1.0225825418084624,2.8080414743225646e-05
27,-179.13565426170467,-1.0100340842314255,-1.0100614640268524,2.7379795426885067e-05
28,-179.13565426170467,0.9981083614606062,0.9981348540289067,2.6492568300451325e-05
29,-179.13565426170467,-0.9866471771455536,-0.9866726250503209,2.544790476732839e-05
30,-179.13565426170467,0.9755474094881502,0.9755716772004701,2.4267712319892e-05
31,-179.13565426170467,-0.9647263148864967,-0.9647492836906164,2.2968804119671837e-05
32,-179.13565426170467,0.9541167927105043,0.9541383570304807,2.1564319976352664e-05
33,-179.13565426170467,-0.9436639277243627,-0.9436839924213409,2.0064696978239205e-05
34,-179.13565426170467,0.9333224207719117,0.9333408991444252,1.8478372513452967e-05
7,-178.99159663865547,-0.005257552218374198,-0.005260085641223236,2.5334228490386454e-06
8,-178.99159663865547,0.01964099927031573,0.01965307302535271,1.2073755036978717e-05
9,-178.99159663865547,-0.06697486471991394,-0.0670231357883706,4.8271068456659516e-05
10,-178.99159663865547,0.20806519666163834,0.2082288736996894,0.00016367703805106326
11,-178.99159663865547,-0.5595556028790042,-0.5599614102685493,0.00040580738954509865
12,-178.99159663865547,1.0927811095119162,1.0932583781278626,0.00047726861594643566
13,-178.99159663865547,-1.4558655383974863,-1.456104827076707,0.00023928867922062835
14,-178.99159663865547,1.4918659850065619,1.4918478501450396,1.8134861522245416e-05
15,-178.99159663865547,-1.3777451019749716,-1.3776924037942722,5.269818069941756e-05
16,-178.99159663865547,1.2843248549902881,1.2843038065498567,2.1048440431492565e-05
19,-178.99159663865547,-1.1429109716202541,-1.142928495762994,1.7524142739810955e-05
20,-178.99159663865547,1.114641694240672,1.1146626573367038,2.0963096031723083e-05
21,-178.99159663865547,-1.0905640105293812,-1.1429284957629944,0.052364485233613145
22,-178.99159663865547,1.069432984057243,1.069456709759499,2.3725702255950054e-05
23,-178.99159663865547,-1.0504417903780405,-1.0504657119447696,2.3921566729034893e-05
24,-178.99159663865547,1.0330390716623672,1.0330626904591695,2.361879680234935e-05
25,-178.99159663865547,-1.0168328537711186,-1.016855791286961,2.293751584225845e-05
26,-178.99159663865547,1.0015357768218496,1.0015577350914089,2.1958269559307908e-05
27,-178.99159663865547,-0.9869319284070099,-0.9869526655240467,2.0737117036762065e-05
28,-178.99159663865547,0.9728557858129966,0.972875100145538,1.9314332541431334e-05
29,-178.99159663865547,-0.9591783246968649,-0.9591960443605585,1.7719663693571697e-05
30,-178.99159663865547,0.9457975596278583,0.9458135352303593,1.5975602500994945e-05
31,-178.99159663865547,-0.9326319271808075,-0.932646026736729,1.409955592157619e-05
32,-178.99159663865547,0.9196155496076086,0.9196276548757317,1.2105268123119295e-05
7,-178.84753901560623,-0.00529001111245556,-0.005292559438987846,2.548326532285372e-06
8,-178.84753901560623,0.01973489820365454,0.019747021592132284,1.21233884777458e-05
9,-178.84753901560623,-0.06720685405623196,-0.0672552507999969,4.839674376494463e-05
10,-178.84753901560623,0.2085322167405443,0.20869610537184005,0.00016388863129573883
11,-178.84753901560623,-0.5602145534607736,-0.5606204197787509,0.0004058663179772326
12,-178.84753901560623,1.0931554846635962,1.093632215552234,0.00047673088863775526
13,-178.84753901560623,-1.4553359175362464,-1.45557408753965,0.00023817000340353722
14,-178.84753901560623,1.4900368409108025,1.490017185194901,1.965571590156756e-05
15,-178.84753901560623,-1.3745065437856228,-1.3744520457131177,5.4498072505015926e-05
16,-178.84753901560623,1.2796143454861408,1.2795911500459998,2.3195440141066115e-05
19,-178.84753901560623,-1.13325260616752,-1.1332667477782197,1.414161069956954e-05
20,-178.84753901560623,1.1031626173103448,1.1031797431823642,1.712587201940785e-05
21,-178.84753901560623,-1.0771820833500787,-1.1332667477782197,0.05608466442814097
22,-178.84753901560623,1.0540675101524253,1.0540864286263014,1.891847387613943e-05
23,-178.84753901560623,-1.0330134445076151,-1.0330320450522135,1.8600544598346147e-05
24,-178.84753901560623,1.0134699117854873,1.0134876776561037,1.7765870616415214e-05
25,-178.84753901560623,-0.9950463654024702,-0.9950629008004289,1.6535397958761244e-05
26,-178.84753901560623,0.9774569305124229,0.9774719210103884,1.4990497965494676e-05
27,-178.84753901560623,-0.9604872423117979,-0.9605004303733776,1.3188061579683108e-05
7,-178.70348139255702,-0.00532687560800967,-0.0053294408575655485,2.5652495558780783e-06
8,-178.70348139255702,0.019841485050633188,0.019853664757611852,1.2179706978664162e-05
9,-178.70348139255702,-0.06747005237704724,-0.06751859162452648,4.853924747923177e-05
10,-178.70348139255702,0.20906177929860362,0.20922590764489213,0.00016412834628851125
11,-178.70348139255702,-0.5609612719064135,-0.5613672045135554,0.00040593260714183454
12,-178.70348139255702,1.0935790363994708,1.0940551573307706,0.00047612093129978383
13,-178.70348139255702,-1.4547347033946942,-1.4549716057354833,0.00023690234078910244
14,-178.70348139255702,1.4879636322010246,1.4879422544642373,2.1377736787231427e-05
15,-178.70348139255702,-1.3708382360347053,-1.3707817017898818,5.65342448235473e-05
16,-178.70348139255702,1.274281758889747,1.2742561368328704,2.562205687661745e-05
21,-178.70348139255702,-1.0620799814201962,-1.1223484063051687,0.06026842488497253
22,-178.70348139255702,1.0367394561539338,1.0367529790465677,1.3522892633899275e-05
23,-178.70348139255702,-1.0133740039876664,-1.013386640708096,1.2636720429615167e-05
33,-178.70348139255702,-0.8176367388653767,-0.8176229728300608,1.3766035315887493e-05
34,-178.70348139255702,0.7988353142612313,0.7988179792937399,1.73349674914558e-05
7,-178.55942376950782,-0.005368174959232913,-0.0053707591632362675,2.584204003354927e-06
8,-178.55942376950782,0.019960822947598284,0.01997306568337556,1.2242735777275027e-05
9,-178.55942376950782,-0.06776456357517936,-0.06781326218151312,4.8698606333760774e-05
10,-178.55942376950782,0.20965398636655158,0.2098183825151921,0.00016439614864052765
11,-178.55942376950782,-0.5617957228105533,-0.5622017288812377,0.00040600607068430605
12,-178.55942376950782,1.0940514866883042,1.0945269252331917,0.0004754385448875187
13,-178.55942376950782,-1.4540615303510172,-1.4542970161077724,0.0002354857567552493
14,-178.55942376950782,1.485646294239258,1.4856229939216743,2.330031758379647e-05
15,-178.55942376950782,-1.3667409532394237,-1.366682147929772,5.88053096517438e-05
16,-178.55942376950782,1.268329341431801,1.2683010156268715,2.832580492961867e-05
21,-178.55942376950782,-1.0452815330763612,-1.1101852731393653,0.06490374006300415
29,-178.55942376950782,-0.8537710206186016,-0.8537596721022064,1.1348516395170982e-05
30,-178.55942376950782,0.8318701336072749,0.8318550404091399,1.509319813497445e-05
31,-178.55942376950782,-0.8099861115123568,-0.8099671133138772,1.8998198479613926e-05
32,-178.55942376950782,0.7880612359851729,0.7880381900484308,2.3045936742072115e-05
33,-178.55942376950782,-0.7660502421688049,-0.76602302070724,2.7221461564863603e-05
34,-178.55942376950782,0.7439177396327972,0.7438862278824803,3.1511750316903786e-05
7,-178.41536614645858,-0.005413941919838361,-0.005416547123270861,2.605203432500154e-06
8,-178.41536614645858,0.020092982526453463,0.020105295029508634,1.231250305517087e-05
9,-178.41536614645858,-0.06809050376003299,-0.06813937861013088,4.887485009788528e-05
10,-178.41536614645858,0.21030895174577657,0.21047364374544306,0.00016469199966648307
11,-178.41536614645858,-0.5627178661170744,-0.5631239526173036,0.0004060865002292191
12,-178.41536614645858,1.094572524500857,1.0950472080082494,0.0004746835073923261
13,-178.41536614645858,-1.4533159902502033,-1.4535499105755534,0.00023392032535007878
14,-178.41536614645858,1.483084756186795,1.483059333407298,2.5422779497130676e-05
15,-178.41536614645858,-1.362215562615236,-1.3621542528988155,6.130971642037686e-05
16,-178.41536614645858,1.2617596033972351,1.2617282994863948,3.130391084038564e-05
21,-178.41536614645858,-1.0268132513300385,-1.0967905015021129,0.06997725017207435
27,-178.41536614645858,-0.8620460032812746,-0.862031618206842,1.438507443252135e-05
28,-178.41536614645858,0.83668784406051,0.8366693838648283,1.8460195681746505e-05
29,-178.41536614645858,-0.8114464518132243,-0.8114237032750763,2.2748538147987496e-05
30,-178.41536614645858,0.7862320763361503,0.7862048545623186,2.7221773831742624e-05
31,-178.41536614645858,-0.7609757543842709,-0.7609438978099643,3.185657430659905e-05
32,-178.41536614645858,0.7356245592010799,0.7355879260148712,3.6633186208723245e-05
33,-178.41536614645858,-0.7101381271695283,-0.7100965927089183,4.153446060994881e-05
34,-178.41536614645858,0.6844860725419306,0.6844395273869246,4.654515500601697e-05
7,-178.27130852340937,-0.005464212762388015,-0.005466841025188654,2.628262800639068e-06
8,-178.27130852340937,0.020238041937093262,0.02025043097704999,1.2389039956726966e-05
9,-178.27130852340937,-0.06844800125520684,-0.06849706926677283,4.9068011565997494e-05
10,-178.27130852340937,0.21102680093016085,0.2111918167864652,0.00016501585630435134
11,-178.27130852340937,-0.5637276569573715,-0.5641338306226521,0.00040617366528061805
12,-178.27130852340937,1.09514180571474,1.0956156612887902,0.0004738555740502193
13,-178.27130852340937,-1.4524976325657366,-1.4527298386953362,0.0002322061295996214
14,-178.27130852340937,1.4802789414717143,1.480251197100342,2.7744371372318e-05
15,-178.27130852340937,-1.3572630245977402,-1.3571989788453624,6.404575237772825e-05
16,-178.27130852340937,1.2545753190471323,1.2545407657321928,3.455331493951164e-05
17,-178.27130852340937,-1.182480392773594,-1.1824646592760866,1.5733497507497418e-05
21,-178.27130852340937,-1.0067042946666342,-1.0821785837507159,0.0754742890840816
24,-178.27130852340937,0.9111048060226195,0.9110925081259416,1.229789667789305e-05
25,-178.27130852340937,-0.8813659789346541,-0.8813497832626529,1.6195672001173556e-05
26,-178.27130852340937,0.8521418082525387,0.8521213504938554,2.045775868331212e-05
27,-178.27130852340937,-0.8232328357665513,-0.8232078158492206,2.501991733061537e-05
28,-178.27130852340937,0.7944905493784202,0.7944607157845165,2.983359390373863e-05
29,-178.27130852340937,-0.765803479270003,-0.7657686186157755,3.486065422753093e-05
30,-178.27130852340937,0.7370877201169784,0.7370476500116162,4.007010536222211e-05
31,-178.27130852340937,-0.7082802928963368,-0.70823485696813,4.543592820671627e-05
32,-178.27130852340937,0.6793343857625139,0.6792834501076475,5.093565486646856e-05
33,-178.27130852340937,-0.6502158717902972,-0.6501593223893444,5.654940095278782e-05
34,-178.27130852340937,0.6209007146483818,0.6208384554763684,6.225917201341247e-05
7,-178.12725090036014,-0.005519027299580632,-0.005521680698128369,2.65339854773651e-06
8,-178.12725090036014,0.0203960868721526,0.02040855925274133,1.2472380588730153e-05
9,-178.12725090036014,-0.06883719659562598,-0.0688864747221331,4.927812650712404e-05
10,-178.12725090036014,0.2118076710194258,0.21197303869046943,0.00016536767104363692
11,-178.12725090036014,-0.5648250454714974,-0.5652313127847645,0.00040626731326709464
12,-178.12725090036014,1.0957589530098288,1.0962319074873628,0.0004729544775339267
13,-178.12725090036014,-1.451605964578891,-1.451836307840752,0.00023034326186088805
14,-178.12725090036014,1.4772287683051624,1.4771985040358533,3.0264269309077108e-05
15,-178.12725090036014,-1.3518843934170413,-1.3518173818742023,6.701154283894617e-05
16,-178.12725090036014,1.246779526527768,1.246741455854716,3.8070673051837645e-05
17,-178.12725090036014,-1.1721385130679738,-1.1721186503567778,1.9862711196028116e-05
21,-178.12725090036014,-0.9849864239028099,-1.0663653378217057,0.08137891391889585
22,-178.12725090036014,0.9484942789221081,0.948480755499428,1.3523422680128405e-05
23,-178.12725090036014,-0.9136092985640477,-0.9135921817161375,1.7116847910170208e-05
24,-178.12725090036014,0.8798012610621624,0.879779960314044,2.1300748118346924e-05
25,-178.12725090036014,-0.8466999617419976,-0.8466740178854625,2.5943856535093346e-05
26,-178.12725090036014,0.8140405332923802,0.8140095789117805,3.095438059974587e-05
27,-178.12725090036014,-0.781630302641617,-0.781594037744167,3.626489745001127e-05
28,-178.12725090036014,0.7493277264455681,0.7492859028040739,4.182364149418749e-05
29,-178.12725090036014,-0.7170284781625744,-0.7169808889215418,4.758924103265283e-05
30,-178.12725090036014,0.6846559594258476,0.6846024319844888,5.3527441358780514e-05
31,-178.12725090036014,-0.652154650051497,-0.6520950411092841,5.960894221290758e-05
32,-178.12725090036014,0.6194853365654746,0.6194195285863523,6.580797912225655e-05
33,-178.12725090036014,-0.5866216172724991,-0.5865495159118196,7.210136067947737e-05
34,-178.12725090036014,0.5535472950552792,0.5534688272737466,7.846778153264289e-05
7,-177.98319327731093,-0.005578428907625885,-0.005581109536182482,2.680628556597092e-06
8,-177.98319327731093,0.020567210594038116,0.02057977315605028,1.2562562012163186e-05
9,-177.98319327731093,-0.0692582425242064,-0.06930774775783644,4.9505233630037226e-05
10,-177.98319327731093,0.21265171062391766,0.21281745801575058,0.0001657473918329211
11,-177.98319327731093,-0.566009976612431,-0.5664163437818391,0.00040636716940811723
12,-177.98319327731093,1.0964235557544761,1.0968955356825654,0.00047197992808922784
13,-177.98319327731093,-1.4506404515759197,-1.4508687834001557,0.0002283318242359833
14,-177.98319327731093,1.473934150246685,1.4739011686702295,3.298157645548194e-05
15,-177.98319327731093,-1.3460808177240955,-1.3460106126725493,7.02050515462016e-05
16,-177.98319327731093,1.2383755277656243,1.238333675407221,4.1852358403371426e-05
17,-177.98319327731093,-1.161000070947271,-1.160975775946782,2.4295000488949725e-05
18,-177.98319327731093,1.1005350777574125,1.1005181533590835,1.692439832901016e-05
19,-177.98319327731093,-1.0493827180953674,-1.0493678924150813,1.4825680286101317e-05
20,-177.98319327731093,1.0037815729340909,1.003766019492974,1.555344111681123e-05
21,-177.98319327731093,-0.9616939551571896,-1.049367892415081,0.08767393725789152
22,-177.98319327731093,0.9219035241603541,0.9218819957895997,2.1528370754420045e-05
23,-177.98319327731093,-0.8836317936481874,-0.8836059182778316,2.5875370355810112e-05
24,-177.98319327731093,0.8463562829865409,0.8463254655008732,3.081748566768905e-05
25,-177.98319327731093,-0.8097147295076553,-0.8096785098507053,3.62196569499984e-05
26,-177.98319327731093,0.7734504217581037,0.7734084354865981,4.1986271505645156e-05
27,-177.98319327731093,-0.7373790539078628,-0.7373310078465302,4.8046061332684964e-05
28,-177.98319327731093,0.7013676514900575,0.7013133080962956,5.434339376197972e-05
29,-177.98319327731093,-0.6653206450333419,-0.6652598120207363,6.083301260562113e-05
