-30.0000000000
-3.141592653589793, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, -0.0, 0.0, -0.0, -0.0, -0.0, -0.0, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, -0.0
-3.1390783737549874, -0.019230823137970095, 0.01922703520492395, -0.021726924408096426, 0.021736779656653684, -0.020821203997414404, 0.021819824073450064, -0.01759376611524246, 0.023189953605190855, -0.02495773036671071, 0.02777972400875046, -0.030235460726602974, 0.03266742836067856, -0.03507912309504711, 0.037486181869923696, -0.039894562973684426, 0.04230708806653833, -0.04472494932503054, 0.04714851414349752, -0.049577726101865414, 0.0520123161601285, -0.054451916572937374, 0.05689612300925854, -0.05934452822309777, 0.06179673982319328, -0.06425238901034594, 0.06671113420504167, -0.06917266180063776, 0.07163668534659409, -0.07410294391946218, 0.07657120013536248, -0.07904123804887878, 0.08151286108769228, -0.08398589010455582, 0.08646016157349871, -0.0889355259486221
-3.1365640939201818, -0.03845781026853029, 0.03845023515712332, -0.043444269438227066, 0.043463974837776885, -0.041629021791648534, 0.043625528436646736, -0.03517393048278655, 0.04636068811853168, -0.04989225887752705, 0.05553052822922236, -0.06043559479770976, 0.06529207151898218, -0.07010686730083333, 0.07491115267961575, -0.0797167470598657, 0.08452919784889647, -0.08935079417401913, 0.09418217593119736, -0.09902313556429698, 0.10387304037966012, -0.10873106034055433, 0.11359629229141312, -0.11846782729414781, 0.12334478616742321, -0.12822633696400798, 0.13311170222981009, -0.13800016051471384, 0.14289104474364786, -0.14778373896321614, 0.152677674371198, -0.15757232511868463, 0.1624672041836656, -0.16736185947901774, 0.17225587024892663, -0.1771488437902634
-3.1340498140853756, -0.05767712670271179, 0.057665765922059735, -0.06514246056097504, 0.06517200591924263, -0.062410076384556985, 0.06540300314388002, -0.05272690237646759, 0.06949300104331116, -0.0747804059638317, 0.08322352377866342, -0.09056511770240427, 0.0978312012485161, -0.10503192998915327, 0.1122138023978764, -0.11939430583159305, 0.1265815229668836, -0.1337786509585581, 0.14098641413911295, -0.14820426630871839, 0.1554310240330106, -0.16266520825996372, 0.16990523063022128, -0.17714949448067746, 0.1843964481649334, -0.191644611287762, 0.19889258561494158, -0.20613905736239463, 0.21338279477601893, -0.22062264327493097, 0.22785751951871655, -0.2350864051331936, 0.24230834054307945, -0.2495224191557347, 0.2567277819772622, -0.2639236127156248
-3.13153553425057, -0.07688494038777224, 0.07686979620090141, -0.0868119329409179, 0.08685130297666133, -0.0831510091808777, 0.08713815777083235, -0.07023911310336473, 0.09256772305744117, -0.09959903660860688, 0.11082988355038854, -0.12058882916625577, 0.13024220319606503, -0.13980316093720743, 0.14933322288069853, -0.1588552575357155, 0.16837960049479891, -0.1779100773664983, 0.18744721911099488, -0.19698986441924995, 0.20653600381803175, -0.216083235052187, 0.22562901148239234, -0.23517077678733064, 0.24470603611161856, -0.2542323911115477, 0.26374755457339033, -0.2732493535401147, 0.2827357261596534, -0.2922047152842566, 0.30165446063445667, -0.3110831905068805, 0.3204892136237091, -0.32987091144923675, 0.3392267310820577, -0.3485551787957593
-3.1290212544157643, -0.09607742322368411, 0.09605849864674482, -0.10844313627595822, 0.10849231062751581, -0.10383848917157498, 0.10881693115604363, -0.08769702699581708, 0.11556573456176034, -0.12432508256481242, 0.13832087301441076, -0.15047165513800068, 0.1624826336214136, -0.17436963823887797, 0.1862088083879585, -0.19802801681201596, 0.20983948180573628, -0.2216472917537046, 0.2334514218042203, -0.2452497358291308, 0.2570390411549878, -0.2688156576873642, 0.28057572845032624, -0.29231538808102836, 0.30403085191844076, -0.3157184599836941, 0.3273746954346023, -0.3389961886591595, 0.3505797135216652, -0.36212217954673903, 0.3736206223073967, -0.38507219324104375, 0.39647414964032873, -0.40782384522564397, 0.4191187214351649, -0.4303562995233713
-3.1265069745809586, -0.11525075237768229, 0.11522805117891723, -0.1300265396273348, 0.13008549286408638, -0.12445922209555856, 0.1304253011192854, -0.10508715237393582, 0.1384679821814924, -0.14893556450497478, 0.1656678809133002, -0.18017868961848718, 0.194510275901308, -0.20868074386670055, 0.2227803555886647, -0.23684152567233216, 0.25087790235838503, -0.26489339104340215, 0.2788869707550145, -0.29285509514065206, 0.3067929576812187, -0.3206951746097665, 0.3345561577413731, -0.34837031695686826, 0.36213216745259824, -0.3758363828869922, 0.3894778179072472, -0.4030515134462394, 0.4165526926021072, -0.42997675164029725, 0.44331924883623675, -0.4565758926270473, 0.4697425299681192, -0.4828151353825055, 0.49578980086652974, -0.5086627267605431
-3.123992694746153, -0.13440111159613788, 0.1343746382945922, -0.15155263623743476, 0.15162133787406323, -0.14499995957255038, 0.15194929414923128, -0.12239605246881882, 0.1612554952053838, -0.173407614079111, 0.19284244981855578, -0.20967523627966034, 0.22628319671952354, -0.2426862387690887, 0.25898816288564375, -0.2752253834952243, 0.29141245007739025, -0.3075525666409917, 0.3236432062776358, -0.3396789106353154, 0.3556527655581016, -0.3715571979758187, 0.3873844113141138, -0.4031266223128986, 0.41877618680859724, -0.4343256624296747, 0.44976783558107225, -0.4650957283283775, 0.48030259429087785, -0.49538190883627625, 0.5103273567464016, -0.5251328190665958, 0.5397923601832466, -0.5543002156980447, 0.568650781290345, -0.5828386026939852
-3.1214784149113473, -0.15352469251322473, 0.1534944523771912, -0.17301194833213474, 0.1730903628457454, -0.16544750819996296, 0.17337499505273035, -0.13961035629677274, 0.18390940194705493, -0.197718495858308, 0.21981630651292067, -0.238926849821641, 0.25775980186541675, -0.2763363373879415, 0.29477312889184937, -0.3131099757936218, 0.33136173198113134, -0.34953031787676714, 0.3676111312190446, -0.38559624454134833, 0.4034760913225915, -0.4212403772008204, 0.4388785784446355, -0.4563802136483199, 0.4737349886147256, -0.49093286917655443, 0.5079641132142088, -0.5248192796961887, 0.5414892251451766, -0.5579650935737887, 0.5742383035091477, -0.5903005340630049, 0.6061437112399283, -0.6217599951319347, 0.6371417682195177, -0.6522816249219606
-3.118964135076541, -0.1726176959556494, 0.1725836950008722, -0.1943950319048264, 0.19448311875486082, -0.18578873860665399, 0.19468855655821102, -0.15671676947477362, 0.2064109460131609, -0.2218456291413759, 0.2465613921643332, -0.26789937701627076, 0.28889889156389936, -0.30958178148279475, 0.3300768498918065, -0.350426601515281, 0.3706455387146428, -0.39073366249471886, 0.41068367759933644, -0.43048458763887093, 0.45012359203459235, -0.4695871121381875, 0.4888613534864091, -0.507932613157539, 0.5267874445619497, -0.5454127411989104, 0.5637957745083044, -0.5819242058523555, 0.599786084320619, -0.6173698371513472, 0.6346642568365403, -0.651658487110751, 0.6683420091632296, -0.6847046288008408, 0.700736464810163, -0.7164279386774559
