m,v,gv,sp,diff
19,-179.42376950780312,-0.9817972307849039,-1.1698801500340253e-10,0.9817972306679159
20,-179.42376950780312,0.9798376533013301,5.069136652756858e-10,0.9798376527944165
21,-179.42376950780312,-0.9777789512182182,-2.1225660228595345e-09,0.9777789490956522
22,-179.42376950780312,0.9756213361632055,8.59524051228299e-09,0.9756213275679649
23,-179.42376950780312,-0.9733650290321323,-3.3682304903840384e-08,0.9733649953498273
24,-179.42376950780312,0.9710102601819871,1.2779533138697759e-07,0.9710101323866557
25,-179.42376950780312,-0.9685572694679625,-4.6964429314329497e-07,0.9685567998236694
26,-179.42376950780312,0.9660063064052843,1.6721916086803088e-06,0.9660046342136757
27,-179.42376950780312,-0.9633576301380821,-5.769510360134873e-06,0.9633518606277219
28,-179.42376950780312,0.9606115094980081,1.9290844121143884e-05,0.960592218653887
29,-179.42376950780312,-0.9577682230218436,-6.250221819845538e-05,0.9577057208036451
30,-179.42376950780312,0.9548280589467034,0.00019619657535052362,0.9546318623713529
31,-179.42376950780312,-0.9517913151927038,-0.0005964921539771652,0.9511948230387266
32,-179.42376950780312,0.9486582993744999,0.0017556870682104565,0.9469026123062894
33,-179.42376950780312,-0.9454293287752538,-0.0050001647223338,0.94042916405292
34,-179.42376950780312,0.9421047303313951,0.013770896424619282,0.9283338339067758
1,-179.2797118847539,-1.0000458745964242,9.806766979265682e-17,1.0000458745964242
2,-179.2797118847539,0.9995171015627983,-2.803262013639564e-16,0.9995171015627986
3,-179.2797118847539,-0.9992262982646092,4.84096420377655e-16,0.9992262982646096
4,-179.2797118847539,0.9987024986164043,7.985801548997901e-16,0.9987024986164035
5,-179.2797118847539,-0.998004200292579,5.577337164073153e-16,0.9980042002925795
6,-179.2797118847539,0.9971422248540933,6.865069435744263e-17,0.9971422248540932
7,-179.2797118847539,-0.9961199826081242,-8.511685016050118e-16,0.9961199826081233
8,-179.2797118847539,0.9949389251802895,1.0129624238789399e-15,0.9949389251802885
9,-179.2797118847539,-0.9935998347966478,2.4087632048307755e-15,0.9935998347966503
10,-179.2797118847539,0.9921032298560863,1.291977872697423e-15,0.992103229856085
11,-179.2797118847539,-0.990449518522208,-2.031898692039244e-15,0.990449518522206
12,-179.2797118847539,0.988639064197618,4.289251124556881e-16,0.9886390641976176
13,-179.2797118847539,-0.9866722169439471,-8.32216116891374e-15,0.9866722169439388
14,-179.2797118847539,0.9845493292757244,4.8943654630467464e-14,0.9845493292756754
15,-179.2797118847539,-0.9822707648746524,-2.440200472140036e-13,0.9822707648744083
16,-179.2797118847539,0.9798369034135644,1.2233924340604995e-12,0.9798369034123411
17,-179.2797118847539,-0.9772481434858642,-5.89559473802366e-12,0.9772481434799686
18,-179.2797118847539,0.9745049043849415,2.7367022748727105e-11,0.9745049043575745
19,-179.2797118847539,-0.9716076272055981,-1.225145098397163e-10,0.9716076270830836
20,-179.2797118847539,0.9685567755333031,5.294971642208887e-10,0.968556775003806
21,-179.2797118847539,-0.9653528358927205,-2.2114862229985147e-09,0.9653528336812343
22,-179.2797118847539,0.961996318035154,8.932753510791472e-09,0.9619963091024004
23,-179.2797118847539,-0.9584877550880688,-3.4917321449623466e-08,0.9584877201707473
24,-179.2797118847539,0.9548277036856874,1.3215219200022172e-07,0.9548275715334954
25,-179.2797118847539,-0.9510167439425912,-4.844605860597699e-07,0.9510162594820051
26,-179.2797118847539,0.9470554795466781,1.720743396438102e-06,0.9470537588032817
27,-179.2797118847539,-0.9429445376592003,-5.92272233876764e-06,0.9429386149368615
28,-179.2797118847539,0.9386845689001718,1.9755991359225782e-05,0.9386648129088127
29,-179.2797118847539,-0.934276247290161,-6.385903452877035e-05,0.9342123882556322
30,-179.2797118847539,0.9297202701672862,0.00019999230404834116,0.9295202778632379
31,-179.2797118847539,-0.9250173580892558,-0.0006066509268199322,0.9244107071624359
32,-179.2797118847539,0.9201682547607092,0.0017816107448026053,0.9183866440159065
33,-179.2797118847539,-0.9151737269209393,-0.005062946023385625,0.9101107808975537
34,-179.2797118847539,0.9100345642394152,0.013914226986630996,0.8961203372527842
1,-179.13565426170467,-1.000011067793546,-7.896986181814233e-16,1.0000110677935452
2,-179.13565426170467,0.9993779978416526,-1.81868968004725e-16,0.9993779978416528
3,-179.13565426170467,-0.998913419466512,2.201178981829972e-15,0.9989134194665142
4,-179.13565426170467,0.9981464326015893,5.53189670463052e-16,0.9981464326015888
5,-179.13565426170467,-0.9971356266789031,-1.4686337915623227e-15,0.9971356266789017
6,-179.13565426170467,0.9958919434313612,1.2158837939609679e-15,0.99589194343136
7,-179.13565426170467,-0.9944189403118006,2.670975401149698e-15,0.9944189403118032
8,-179.13565426170467,0.9927182428332062,-5.133568599171745e-16,0.9927182428332068
9,-179.13565426170467,-0.9907908337548438,-2.2945023150860056e-15,0.9907908337548414
10,-179.13565426170467,0.9886374585822743,3.4533790734317454e-16,0.9886374585822739
11,-179.13565426170467,-0.9862587790867857,1.5214110108887619e-15,0.9862587790867873
12,-179.13565426170467,0.9836554387039049,3.3473217130989334e-15,0.9836554387039016
13,-179.13565426170467,-0.9808280938700372,-1.0153090868211476e-14,0.9808280938700271
14,-179.13565426170467,0.9777774297264054,5.148429825510488e-14,0.9777774297263538
15,-179.13565426170467,-0.9745041687354461,-2.617357306808036e-13,0.9745041687351843
16,-179.13565426170467,0.9710090753996999,1.3013251134852077e-12,0.9710090753983986
17,-179.13565426170467,-0.9672929590786977,-6.261459967016225e-12,0.9672929590724363
18,-179.13565426170467,0.963356675647913,2.8990673876886337e-11,0.9633566756189224
19,-179.13565426170467,-0.9592011284723029,-1.293918956025232e-10,0.9592011283429109
20,-179.13565426170467,0.9548272689603202,5.575636462245973e-10,0.9548272684027566
21,-179.13565426170467,-0.9502360968695659,-2.3219104469823265e-09,0.9502360945476555
22,-179.13565426170467,0.9454286604436788,9.351450486715843e-09,0.9454286510922283
23,-179.13565426170467,-0.9404060564045287,-3.644780357378721e-08,0.9404060199567251
24,-179.13565426170467,0.935169429916876,1.375460233018907e-07,0.9351692923708527
25,-179.13565426170467,-0.9297199743908569,-5.027851839392889e-07,0.9297194716056729
26,-179.13565426170467,0.924058931393332,1.7807331366660473e-06,0.9240571506601953
27,-179.13565426170467,-0.9181875903622939,-6.1118469527908515e-06,0.9181814785153412
28,-179.13565426170467,0.9121072883976238,2.032962679080897e-05,0.912086958770833
29,-179.13565426170467,-0.905819410001238,-6.553075497682813e-05,0.9057538792462612
30,-179.13565426170467,0.8993253867855933,0.00020466472476798143,0.8991207220608253
31,-179.13565426170467,-0.8926266971607995,-0.0006191448685718693,0.8920075522922276
32,-179.13565426170467,0.8857248660386847,0.00181346544952333,0.8839114005891614
33,-179.13565426170467,-0.8786214644913422,-0.005140024511510587,0.8734814399798315
34,-179.13565426170467,0.8713181094100688,0.014090049303181997,0.8572280601068868
1,-178.99159663865547,-0.9999699330058208,1.4572300379257697e-15,0.9999699330058223
2,-178.99159663865547,0.9992136108573894,3.0661666604131123e-16,0.999213610857389
3,-178.99159663865547,-0.9985436957063393,-2.5769551265301733e-15,0.9985436957063367
4,-178.99159663865547,0.9974893966543684,-4.228947905185367e-16,0.9974893966543689
5,-178.99159663865547,-0.996109455147848,2.8074702247326186e-15,0.9961094551478508
6,-178.99159663865547,0.9944150109121633,1.725987924612318e-15,0.9944150109121616
7,-178.99159663865547,-0.99240986362931,-1.7889648319961716e-15,0.9924098636293083
8,-178.99159663865547,0.9900959249563447,5.169259009256467e-16,0.9900959249563441
9,-178.99159663865547,-0.987474507542021,2.4278341637635306e-15,0.9874745075420235
10,-178.99159663865547,0.9845467303766074,-1.2341418530843392e-16,0.9845467303766076
11,-178.99159663865547,-0.9813136721523854,-1.8025035674977704e-15,0.9813136721523836
12,-178.99159663865547,0.9777764364907919,2.857387700779333e-15,0.977776436490789
13,-178.99159663865547,-0.9739361830903374,-9.208749126993399e-15,0.9739361830903281
14,-178.99159663865547,0.969794143225573,5.272973444838555e-14,0.9697941432255203
15,-178.99159663865547,-0.9653516281408138,-2.80119660392616e-13,0.9653516281405337
16,-178.99159663865547,0.9606100335293674,1.404050099501983e-12,0.9606100335279633
17,-178.99159663865547,-0.9555708420939214,-6.712215319619036e-12,0.9555708420872092
18,-178.99159663865547,0.9502356249311911,3.094775682145437e-11,0.9502356249002433
19,-178.99159663865547,-0.9446060422143346,-1.3768424941425722e-10,0.9446060420766504
20,-178.99159663865547,0.9386838434390942,5.914164754548346e-10,0.9386838428476777
21,-178.99159663865547,-0.9324708674044339,-2.4549139327543593e-09,0.9324708649495199
22,-178.99159663865547,0.9259690420075404,9.855101896638514e-09,0.9259690321524385
23,-178.99159663865547,-0.9191803838781085,-3.8286646733489375e-08,0.9191803455914618
24,-178.99159663865547,0.9121069979672967,1.4401889768108184e-07,0.912106853948399
25,-178.99159663865547,-0.9047510769605335,-5.247498954357406e-07,0.904750552210638
26,-178.99159663865547,0.8971149007793177,1.85255648253528e-06,0.8971130482228351
27,-178.99159663865547,-0.889200835873729,-6.338020182636842e-06,0.8891944978535463
28,-178.99159663865547,0.8810113345732429,2.1014864624344773e-05,0.8809903197086185
29,-178.99159663865547,-0.8725489343713131,-6.75255077304974e-05,0.8724814088635826
30,-178.99159663865547,0.863816257163109,0.0002102339591001364,0.8636060232040088
31,-178.99159663865547,-0.8548160084469592,-0.0006340209813610068,0.8541819874655981
32,-178.99159663865547,0.845550976526136,0.0018513540341188333,0.8436996224920171
33,-178.99159663865547,-0.8360240316510301,-0.00523160879853813,0.830792422852492
34,-178.99159663865547,0.8262381251463408,0.014298749144939067,0.8119393760014016
1,-178.84753901560623,-0.9999224704956111,-1.1376094183710968e-15,0.99992247049561
2,-178.84753901560623,0.9990239447708946,-2.9860803345794426e-16,0.999023944770895
3,-178.84753901560623,-0.9981171480259612,2.8293396962284043e-15,0.998117148025964
4,-178.84753901560623,0.9967314572408725,7.533870430874374e-16,0.9967314572408718
5,-178.84753901560623,-0.9949258478885428,-2.1263466185634434e-15,0.9949258478885407
6,-178.84753901560623,0.9927117634277743,1.0879971293024541e-15,0.9927117634277732
7,-178.84753901560623,-0.9900933749007198,3.3324308510129998e-15,0.9900933749007231
8,-178.84753901560623,0.9870730324933054,-5.940686841117277e-16,0.9870730324933059
9,-178.84753901560623,-0.9836525542540209,-3.1008075676982913e-15,0.9836525542540178
10,-178.84753901560623,0.9798336311526156,4.4252538320662907e-16,0.9798336311526151
11,-178.84753901560623,-0.9756179801238227,2.4720448791315085e-15,0.9756179801238252
12,-178.84753901560623,0.9710074089481001,3.642303667899902e-15,0.9710074089480965
13,-178.84753901560623,-0.9660038470177006,-1.3599202273762894e-14,0.966003847017687
14,-178.84753901560623,0.9606093604199035,6.08512119423079e-14,0.9606093604198427
15,-178.84753901560623,-0.9548261598794359,-3.037354554901576e-13,0.9548261598791321
16,-178.84753901560623,0.9486566047520113,1.5131253937103363e-12,0.9486566047504982
17,-178.84753901560623,-0.9421032050644258,-7.237676468644915e-12,0.9421032050571881
18,-178.84753901560623,0.9351686223440534,3.3271267587831294e-11,0.9351686223107821
19,-178.84753901560623,-0.9278556697119373,-1.4750602559719335e-10,0.9278556695644313
20,-178.84753901560623,0.9201673115059712,6.313906805343674e-10,0.9201673108745805
21,-178.84753901560623,-0.9121066626046046,-2.6117608502079507e-09,0.9121066599928438
22,-178.84753901560623,0.9036769875314535,1.04482842885726e-08,0.9036769770831693
23,-178.84753901560623,-0.8948816993667674,-4.044934285335835e-08,0.8948816589174245
24,-178.84753901560623,0.8857243585796108,1.516213202654778e-07,0.8857242069582906
25,-178.84753901560623,-0.8762086716540138,-5.505126359759876e-07,0.8762081211413779
26,-178.84753901560623,0.8663384897683364,1.93668679908637e-06,0.8663365530815373
27,-178.84753901560623,-0.8561178072379245,-6.602599850915351e-06,0.8561112046380736
28,-178.84753901560623,0.8455507599824831,2.1815422827062263e-05,0.845528944559656
29,-178.84753901560623,-0.8346416238967405,-6.985298524358266e-05,0.8345717709114969
30,-178.84753901560623,0.8233948131444908,0.00021672397302363214,0.8231780891714672
31,-178.84753901560623,-0.8118148783870093,-0.0006513351816574294,0.8111635432053519
32,-178.84753901560623,0.799906504981125,0.0018953987113787547,0.7980111062697463
33,-178.84753901560623,-0.7876745110897836,-0.005337946462694138,0.7823365646270894
34,-178.84753901560623,0.7751238457487263,0.014540783747742902,0.7605830620009834
1,-178.70348139255702,-0.99986868056567,1.7951536406712154e-15,0.9998686805656718
2,-178.70348139255702,0.9988090043829402,3.1803000116721374e-16,0.9988090043829398
3,-178.70348139255702,-0.9976338007012208,-3.202512305462211e-15,0.9976338007012175
4,-178.70348139255702,0.9958726910347022,-6.00239216545468e-16,0.9958726910347028
5,-178.70348139255702,-0.9935849919732389,3.376546627429185e-15,0.9935849919732422
6,-178.70348139255702,0.9907825886159092,1.6393365637091387e-15,0.9907825886159075
7,-178.70348139255702,-0.9874701916913535,-2.4719513513177827e-15,0.9874701916913511
8,-178.70348139255702,0.9836507884531014,7.208352545968653e-16,0.9836507884531007
9,-178.70348139255702,-0.9793269308885993,3.2300353561931643e-15,0.9793269308886026
10,-178.70348139255702,0.9745011402495178,-2.0357422839349438e-16,0.9745011402495181
11,-178.70348139255702,-0.9691760595121235,-2.6326342072145684e-15,0.9691760595121208
12,-178.70348139255702,0.9633545176154409,2.908289168941585e-15,0.963354517615438
13,-178.70348139255702,-0.9570395595187696,-1.0592638012989955e-14,0.9570395595187591
14,-178.70348139255702,0.9502344605128107,6.29439862231864e-14,0.9502344605127477
15,-178.70348139255702,-0.9429427333245174,-3.32822175667499e-13,0.9429427333241845
16,-178.70348139255702,0.9351681312093154,1.6551774688592953e-12,0.9351681312076602
17,-178.70348139255702,-0.9269146490260607,-7.858278368326917e-12,0.9269146490182024
18,-178.70348139255702,0.9181865230378297,3.597789100275571e-11,0.9181865230018518
19,-178.70348139255702,-0.9089882299134718,-1.5893989301056804e-10,0.908988229754532
20,-178.70348139255702,0.8993244851978626,6.779142443212742e-10,0.8993244845199483
21,-178.70348139255702,-0.8892002414208221,-2.7940008229061543e-09,0.8892002386268213
22,-178.70348139255702,0.8786206859263143,1.113633628216492e-08,0.878620674789978
23,-178.70348139255702,-0.8675912384495359,-4.2954058675399244e-08,0.8675911954954773
24,-178.70348139255702,0.8561175485539503,1.604125198480486e-07,0.8561173881414305
25,-178.70348139255702,-0.8442054928074831,-5.802585732959007e-07,0.8442049125489098
26,-178.70348139255702,0.8318611719497835,2.0336784093884193e-06,0.8318591382713741
27,-178.70348139255702,-0.8190909077717452,-6.9071733380429685e-06,0.8190840005984071
28,-178.70348139255702,0.8059012399611453,2.2735642061448643e-05,0.8058785043190838
29,-178.70348139255702,-0.7922989227979185,-7.252448811200162e-05,0.7922263983098065
30,-178.70348139255702,0.7782909217198719,0.00022416267081620524,0.7780667590490558
31,-178.70348139255702,-0.763884409771325,-0.0006711524859900799,0.763213257285335
32,-178.70348139255702,0.7490867639684483,0.0019457413873706342,0.7471410225810777
33,-178.70348139255702,-0.733905561528616,-0.005459324568175503,0.7284462369604404
34,-178.70348139255702,0.7183485760062391,0.014816682472973285,0.7035318935332658
1,-178.55942376950782,-0.9998085635590829,-1.4453493676097866e-15,0.9998085635590814
2,-178.55942376950782,0.9985687951339967,-3.706405917949549e-16,0.998568795133997
3,-178.55942376950782,-0.9970936812405772,3.5368122795400597e-15,0.9970936812405807
4,-178.55942376950782,0.9949131849091385,8.588903716254609e-16,0.9949131849091376
5,-178.55942376950782,-0.9920870993277767,-2.6574543898625085e-15,0.9920870993277741
