m,v,gv,sp,diff
6,-179.71188475390156,0.030288335423892483,0.836479064188195,0.8061907287643024
7,-179.71188475390156,-0.03531433081641397,-1.2553695773368017,1.2200552465203878
8,-179.71188475390156,0.04033943351909441,1.3670565521833702,1.3267171186642759
9,-179.71188475390156,-0.04536351646106898,-1.2797745359475479,1.2344110194864788
10,-179.71188475390156,0.05038645259824126,1.2007182711297777,1.1503318185315363
11,-179.71188475390156,-0.05540811491343657,-1.1527016021677219,1.0972934872542852
12,-179.71188475390156,0.060428376424594366,1.1215988067447067,1.0611704303201124
13,-179.71188475390156,-0.06544711018131288,-1.0996973072091216,1.0342501970278088
14,-179.71188475390156,0.07046418927570178,1.0833774339089492,1.0129132446332474
15,-179.71188475390156,-0.07547948683911244,-1.0707339344700484,0.995254447630936
16,-179.71188475390156,0.08049287604865311,1.0606490784806257,0.9801562024319727
17,-179.71188475390156,-0.08550423012922484,-1.052415865912261,0.9669116357830363
18,-179.71188475390156,0.09051342235890052,1.0455626316474989,0.9550492092885984
19,-179.71188475390156,-0.0955203260680107,-1.039761860753221,0.9442415346852104
20,-179.71188475390156,0.10052481464675128,1.0347788528409385,0.9342540381941873
21,-179.71188475390156,-0.10552676154409567,-1.0304410508344821,0.9249142892903864
22,-179.71188475390156,0.11052604027713799,1.0266188443006656,0.9160928040235277
23,-179.71188475390156,-0.11552252442506489,-1.023213094215644,0.9076905697905793
24,-179.71188475390156,0.12051608764216308,1.020146768938536,0.8996306812963729
25,-179.71188475390156,-0.1255066036555986,-1.0173591866893021,0.8918525830337035
26,-179.71188475390156,0.13049394626680666,1.0148019614528265,0.8843080151860199
27,-179.71188475390156,-0.1354779893619567,-1.0124360915021309,0.8769581021401742
28,-179.71188475390156,0.1404586069064621,1.0102298319240297,0.8697712250175675
29,-179.71188475390156,-0.1454356729547853,-1.0081571159028488,0.8627214429480635
30,-179.71188475390156,0.15040906165121956,1.006196366949704,0.8557873052984845
31,-179.71188475390156,-0.155378647231312,-1.0043295940841401,0.8489509468528281
32,-179.71188475390156,0.16034430402847769,1.0025416947417274,0.8421973907132497
33,-179.71188475390156,-0.16530590647421795,-1.000819912160965,0.8355140056867472
34,-179.71188475390156,0.17026332910376535,0.9991534090101708,0.8288900799064054
1,-179.56782713085235,0.00772515192717118,-0.0007899474815063266,0.008515099408677507
2,-179.56782713085235,-0.01526662776286726,0.004996483713668051,0.02026311147653531
3,-179.56782713085235,0.022808296371275134,-0.024823284998801234,0.047631581370076365
4,-179.56782713085235,-0.030348672325232636,0.10218224860139397,0.1325309209266266
5,-179.56782713085235,0.03788732201298132,-0.34760930856350664,0.385496630576488
6,-179.56782713085235,-0.0454238165209629,0.8365664610224759,0.8819902775434388
7,-179.56782713085235,0.05295772705065586,-1.25532397004899,1.3082816970996458
8,-179.56782713085235,-0.06048862495118315,1.366783233568921,1.427271858520104
9,-179.56782713085235,0.0680160817424729,-1.2792270494746054,1.3472431312170783
10,-179.56782713085235,-0.07553966914162026,1.1998695653204856,1.275409234462106
11,-179.56782713085235,0.08305895908291883,-1.1515200446579945,1.2345790037409134
12,-179.56782713085235,-0.09057352374915816,1.1200524167194534,1.2106259404686115
13,-179.56782713085235,0.09808293558667326,-1.0977545939248086,1.1958375295114818
14,-179.56782713085235,-0.1055867673404901,1.0810071334148876,1.1865939007553776
15,-179.56782713085235,0.11308459206918926,-1.0679048614289033,1.1809894534980925
16,-179.56782713085235,-0.12057598317426654,1.0573300790360067,1.1779060622102733
17,-179.56782713085235,0.1280605144224091,-1.0485758064407433,1.1766363208631525
18,-179.56782713085235,-0.135537759973053,1.0411703991066208,1.1767081590796737
19,-179.56782713085235,0.14300729439681492,-1.0347863667724073,1.1777936611692224
20,-179.56782713085235,-0.15046869270561739,1.0291890388696405,1.1796577315752579
21,-179.56782713085235,0.15792153037111362,-1.024205893382224,1.1821274237533377
22,-179.56782713085235,-0.1653653833573477,1.01970735993294,1.1850727432902877
23,-179.56782713085235,0.17279982813202482,-1.0155943442129156,1.1883941723449405
24,-179.56782713085235,-0.1802244417042924,1.011789863619725,1.1920143053240173
25,-179.56782713085235,0.1876388016412354,-1.0082332894346941,1.1958720910759295
26,-179.56782713085235,-0.19504248608903735,1.0048762924699086,1.199918778558946
27,-179.56782713085235,0.2024350738084741,-1.001679931376392,1.2041150051848661
28,-179.56782713085235,-0.20981614418447642,0.9986125249918163,1.2084286691762927
29,-179.56782713085235,0.21718527726158138,-0.9956480734775568,1.2128333507391382
30,-179.56782713085235,-0.22454205376312383,0.992765070427118,1.2173071241902418
31,-179.56782713085235,0.23188605511307414,-0.9899455979479597,1.2218316530610338
32,-179.56782713085235,-0.23921686346449614,0.9871746294863362,1.2263914929508324
33,-179.56782713085235,0.24653406171946446,-0.9844394871452272,1.2309735488646916
34,-179.56782713085235,-0.2538372335557001,0.9817294152533591,1.2355666488090593
1,-179.42376950780312,-0.010300121125396825,-0.000791491190541024,0.009508629934855801
2,-179.42376950780312,0.020354886860472075,0.005004072428496107,0.015350814431975968
3,-179.42376950780312,-0.030409008899922894,-0.024850862904069883,0.005558145995853012
4,-179.42376950780312,0.0404600618465904,0.10225740234269838,0.06179734049610798
5,-179.42376950780312,-0.050507022927079814,-0.3477499688379635,0.2972429459108837
6,-179.42376950780312,0.060548875914681874,0.8366887936223837,0.7761399177077019
7,-179.42376950780312,-0.0705846050894166,-1.2552600786354826,1.184675473546066
8,-179.42376950780312,0.08061319535145715,1.366400572228476,1.285787376877019
9,-179.42376950780312,-0.09063363232206663,-1.278460656614389,1.1878270242923223
10,-179.42376950780312,0.10064490244896573,1.1986816727752752,1.0980367703263094
11,-179.42376950780312,-0.11064599310322833,-1.1498665035055218,1.0392205104022934
12,-179.42376950780312,0.1206358926904966,1.117888626518389,0.9972527338278924
13,-179.42376950780312,-0.13061359074163767,-1.0950366793003683,0.9644230885587306
14,-179.42376950780312,0.14057807802851802,1.0776915785295416,0.9371135005010236
15,-179.42376950780312,-0.15052834665426015,-1.0639483057460501,0.91341995909179
16,-179.42376950780312,0.16046339016144498,1.052689254586206,0.8922258644247612
17,-179.42376950780312,-0.1703822036314449,-1.0432075253365924,0.8728253217051476
18,-179.42376950780312,0.1802837837904087,1.0350315572934712,0.8547477735030624
19,-179.42376950780312,-0.19016712910325412,-1.0278339530156173,0.8376668239123632
20,-179.42376950780312,0.20003123988245924,1.0213801452152198,0.8213489053327605
21,-179.42376950780312,-0.20987511838186232,-1.0154977257373237,0.8056226073554613
22,-179.42376950780312,0.21969776890858775,1.0100572482942232,0.7903594793856354
23,-179.42376950780312,-0.22949819790710338,-1.0049597524117837,0.7754615545046804
24,-179.42376950780312,0.23927541407740435,1.0001283985854306,0.7608529845080262
25,-179.42376950780312,-0.24902842846557582,-0.9955027100234146,0.7464742815578388
26,-179.42376950780312,0.25875625455973444,0.9910345179199317,0.7322782633601972
27,-179.42376950780312,-0.2684579084056713,-0.9866850494476271,0.7182271410419558
28,-179.42376950780312,0.27813240868616707,0.9824227998408419,0.7042903911546748
29,-179.42376950780312,-0.28777877683663805,-0.9782219533113911,0.690443176474753
30,-179.42376950780312,0.29739603713729784,0.9740611949712267,0.6766651578339289
31,-179.42376950780312,-0.3069832168093457,-0.9699228057573753,0.6629395889480296
32,-179.42376950780312,0.3165393461193366,0.9657919651231291,0.6492526190037926
33,-179.42376950780312,-0.32606345847247875,-0.9616562082410323,0.6355927497685535
34,-179.42376950780312,0.3355545905137569,0.9575049994719487,0.6219504089581918
1,-179.2797118847539,0.012875020515114223,-0.0007934773929869878,0.01366849790810121
2,-179.2797118847539,-0.02544261727351071,0.005013834709872778,0.030456451983383488
3,-179.2797118847539,0.03800796192948241,-0.02488633379705353,0.06289429572653593
4,-179.2797118847539,-0.0505673080747525,0.10235404978251941,0.1529213578572719
5,-179.2797118847539,0.0631186631256663,-0.3479308256373358,0.41104948876300207
6,-179.2797118847539,-0.07566004342692949,0.8368460390110859,0.9125060824380153
7,-179.2797118847539,0.08818946688744093,-1.2551778618921172,1.3433673287795582
8,-179.2797118847539,-0.10070495330650614,1.3659085529111026,1.4666135062176087
9,-179.2797118847539,0.11320452468461892,-1.277475445604914,1.390679970289533
10,-179.2797118847539,-0.12568620553961934,1.1971548890649293,1.3228410946045486
11,-179.2797118847539,0.1381480232120391,-1.1477416178723399,1.285889641084379
12,-179.2797118847539,-0.15058800818748347,1.1151085913618097,1.2656965995492933
13,-179.2797118847539,0.16300419439379046,-1.0915454459016696,1.2545496402954601
14,-179.2797118847539,-0.17539461952813623,1.0734336322820592,1.2488282518101954
15,-179.2797118847539,0.18775732535296782,-1.0588684090166964,1.2466257343696643
16,-179.2797118847539,-0.200090358012941,1.046732371561451,1.2468227295743919
17,-179.2797118847539,0.21239176834065987,-1.0363188114807986,1.2487105798214584
18,-179.2797118847539,-0.22465961217028388,1.0271563696727035,1.2518159818429875
19,-179.2797118847539,0.23689195063551685,-1.0189178673356338,1.2558098179711508
20,-179.2797118847539,-0.2490868504849851,1.011368974729156,1.2604558252141411
21,-179.2797118847539,0.2612423843791453,-1.0043375402784607,1.265579924657606
22,-179.2797118847539,-0.27335663120816794,0.9976943928237408,1.2710510240319088
23,-179.2797118847539,0.2854276763751811,-0.9913408649103894,1.2767685412855705
24,-179.2797118847539,-0.2974536121207113,0.985200427287807,1.2826540394085182
25,-179.2797118847539,0.30943253781193397,-0.9792129300552207,1.2886454678671546
26,-179.2797118847539,-0.3213625602382177,0.9733305474127615,1.2946931076509791
27,-179.2797118847539,0.33324179393034653,-0.9675148652048159,1.3007566591351625
28,-179.2797118847539,-0.34506836143245434,0.9617347526182392,1.3068031140506935
29,-179.2797118847539,0.3568403936200614,-0.9559647827668295,1.3128051763868909
30,-179.2797118847539,-0.3685560299865578,0.9501840443266102,1.318740074313168
31,-179.2797118847539,0.38021341893420135,-0.9443752362087775,1.3245886551429789
32,-179.2797118847539,-0.3918107180741415,0.9385239700271519,1.3303346881012934
33,-179.2797118847539,0.40334609451180786,-0.9326182270998088,1.3359643216116166
34,-179.2797118847539,-0.41481772514033455,0.9266479317343735,1.341465656874708
1,-179.13565426170467,-0.015449832645315312,-0.0007959071650038126,0.014653925480311499
2,-179.13565426170467,0.030529686857237132,0.005025774581714573,0.02550391227552256
3,-179.13565426170467,-0.045604715777458366,-0.024929707869651607,0.02067500790780676
4,-179.13565426170467,0.06066937598441606,0.10247220681774526,0.041802830833329196
5,-179.13565426170467,-0.07572022984592579,-0.3481518848507963,0.2724316550048705
6,-179.13565426170467,0.0907538520696979,0.8370381676344495,0.7462843155647516
7,-179.13565426170467,-0.1057668212704992,-1.2550772668512784,1.1493104455807792
8,-179.13565426170467,0.12075572076376997,1.3653071560502883,1.2445514352865183
9,-179.13565426170467,-0.1357171393408584,-1.2762715299466234,1.140554390605765
10,-179.13565426170467,0.15064767204954496,1.1952895941846642,1.0446419221351193
11,-179.13565426170467,-0.1655439209608711,-1.1451462092537252,0.9796022882928541
12,-179.13565426170467,0.18040249595476895,1.1117137956559666,0.9313112997011976
13,-179.13565426170467,-0.19522001547528003,-1.0872833121602403,0.8920632966849603
14,-179.13565426170467,0.20999310731915266,1.0682369717446516,0.8582438644254989
15,-179.13565426170467,-0.22471840938666807,-1.0526704890404095,0.8279520796537414
16,-179.13565426170467,0.23939257045560278,1.0394668320362561,0.8000742615806533
17,-179.13565426170467,-0.25401225094023266,-1.0279196602048337,0.773907409264601
18,-179.13565426170467,0.2685741236580086,1.0175580031930036,0.748983879534995
19,-179.13565426170467,-0.2830748745759226,-1.0080550999426023,0.7249802253666797
20,-179.13565426170467,0.2975112035747895,0.9991770696729505,0.701665866098161
21,-179.13565426170467,-0.31187982519080937,-0.9907522410669876,0.6788724158761782
22,-179.13565426170467,0.32617746937835324,0.9826519538502376,0.6564744844718844
23,-179.13565426170467,-0.34040088223055825,-0.9747780811959619,0.6343771989654037
24,-179.13565426170467,0.3545468267453785,0.967054663332795,0.6125078365874165
25,-179.13565426170467,-0.3686120835479035,-0.959422147867893,0.5908100643199896
26,-179.13565426170467,0.38259345161708236,0.9518333338031166,0.5692398821860343
27,-179.13565426170467,-0.39648774903872835,-0.9442504584285711,0.5477627093898427
28,-179.13565426170467,0.4102918136973533,0.9366430684452905,0.5263512547479372
29,-179.13565426170467,-0.4240025040225031,-0.9289864400358606,0.5049839360133574
30,-179.13565426170467,0.43761669969237954,0.9212603900357914,0.48364369034341187
31,-179.13565426170467,-0.4511313023405139,-0.9134483701819717,0.46231706784145776
32,-179.13565426170467,0.46454323626970956,0.9055367691863949,0.44099353291668536
33,-179.13565426170467,-0.4778494491451822,-0.897514369367715,0.4196649202225328
34,-179.13565426170467,0.4910469126934164,0.8893719195843759,0.3983250068909595
1,-178.99159663865547,0.018024540065620463,-0.000798781822891317,0.01882332188851178
2,-178.99159663865547,-0.035615963484415675,0.005039896964567685,0.04065586044898336
3,-178.99159663865547,0.05319883088942278,-0.024980997581118703,0.07817982847054149
4,-178.99159663865547,-0.07076523108210901,0.10261189287360958,0.17337712395571858
5,-178.99159663865547,0.0883097119352047,-0.3484131536571831,0.4367228655923878
6,-178.99159663865547,-0.10582683884123441,0.8372651433516812,0.9430919821929157
7,-178.99159663865547,0.12331118564902167,-1.2549582287887857,1.3782694144378074
8,-178.99159663865547,-0.14075733636149843,1.3645963577953122,1.5053536941568106
9,-178.99159663865547,0.15815988681084014,-1.2748490484410107,1.4330089352518507
10,-178.99159663865547,-0.1755134463371289,1.1930862525357513,1.3685996988728801
11,-178.99159663865547,0.19281263944929233,-1.1420812812647667,1.334893920714059
12,-178.99159663865547,-0.2100521075039195,1.1077060523355766,1.317758159839496
13,-178.99159663865547,0.2272265103467813,-1.0822532308668293,1.3094797412136105
14,-178.99159663865547,-0.24433052798866262,1.062106085062422,1.3064366130510847
15,-178.99159663865547,0.2613588622342401,-1.0453610344985913,1.3067198967328313
16,-178.99159663865547,-0.27830623833337714,1.0309016648175042,1.3092079031508814
17,-178.99159663865547,0.295167406610851,-1.018022259117883,1.3131896657287339
18,-178.99159663865547,-0.31193714410018974,1.0062525066494987,1.3181896507496884
19,-178.99159663865547,0.3286102561490229,-0.9952663514542419,1.3238766076032649
20,-178.99159663865547,-0.34518157803969235,0.9848306658409873,1.3300122438806796
21,-178.99159663865547,0.3616459765783994,-0.9747745795210652,1.3364205560994646
22,-178.99159663865547,-0.3779983517023685,0.9649702802364364,1.3429686319388048
23,-178.99159663865547,0.3942336380327263,-0.9553205349505168,1.3495541729832432
24,-178.99159663865547,-0.4103468064728354,0.9457503222252226,1.356097128698058
25,-178.99159663865547,0.4263328657494314,-0.9362010713858284,1.3625339371352598
26,-178.99159663865547,-0.44218686395202744,0.9266266054745865,1.3688134694266139
27,-178.99159663865547,0.45790389009556676,-0.9169902271742268,1.3748941172697937
28,-178.99159663865547,-0.4734790756031507,0.9072625890407309,1.3807416646438817
29,-178.99159663865547,0.488907595846302,-0.8974201127496129,1.386327708595915
30,-178.99159663865547,-0.5041846716255994,0.8874437994943754,1.391628471119975
31,-178.99159663865547,0.5193055706472609,-0.8773183235015387,1.3966238941487996
32,-178.99159663865547,-0.5342656089993026,0.8670313334002959,1.4012969423995987
33,-178.99159663865547,0.5490601525944551,-0.8565729081708962,1.4056330607653513
34,-178.99159663865547,-0.5636846186104695,0.8459351294090351,1.4096197480195047
1,-178.84753901560623,-0.020599125326536998,-0.0008021029236863837,0.019797022402850615
2,-178.84753901560623,0.040701315048917545,0.005056207677062111,0.03564510737185543
3,-178.84753901560623,-0.06078986786476355,-0.02504021765955448,0.035749650205209066
4,-178.84753901560623,0.08085383951248212,0.10277313090110506,0.021919291388622933
5,-178.84753901560623,-0.10088510017243603,-0.348714640513578,0.24782954034114196
6,-178.84753901560623,0.12087554552114438,0.8375269234238951,0.7166513779027508
7,-178.84753901560623,-0.1408170877291869,-1.2548206712323158,1.1140035835031288
8,-178.84753901560623,0.16070165875204462,1.3637761300495812,1.2030744712975365
9,-178.84753901560623,-0.18052121359162,-1.2732081652377771,1.092686951646157
10,-178.84753901560623,0.2002677335566323,1.1905454129029498,0.9902776793463175
11,-178.84753901560623,-0.21993322949654062,-1.1385480193794102,0.9186147898828696
12,-178.84753901560623,0.23950974504945793,1.1030875020605118,0.8635777570110539
13,-178.84753901560623,-0.2589893598402538,-1.0764586873316424,0.8174693274913887
14,-178.84753901560623,0.27836419270973695,1.0550462678273247,0.7766820751175878
15,-178.84753901560623,-0.29762640488139436,-1.036947698459011,0.7393212935776166
16,-178.84753901560623,0.31676820314459586,1.0210475145726,0.704279311428004
17,-178.84753901560623,-0.3357818430024382,-1.0066409708237238,0.6708591278212857
18,-178.84753901560623,0.3546596318143264,0.9932587843079416,0.6385991524936152
19,-178.84753901560623,-0.37339393189372716,-0.9805759939655888,0.6071820620718617
20,-178.84753901560623,0.3919771636112158,0.9683606366839967,0.5763834730727809
21,-178.84753901560623,-0.41040180844941704,-0.9564430761042644,0.5460412676548474
22,-178.84753901560623,0.4286604120636254,0.9446968018636666,0.5160363898000412
23,-178.84753901560623,-0.44674558726794855,-0.9330259490799963,0.4862803618120477
24,-178.84753901560623,0.4646500170566268,0.9213569289878231,0.4567069119311963
25,-178.84753901560623,-0.48236645754556196,-0.9096326664316302,0.42726620888606825
26,-178.84753901560623,0.49988774089578225,0.8978085412440019,0.39792080034821964
27,-178.84753901560623,-0.5172067782460035,-0.8858494726870914,0.3686426944410879
28,-178.84753901560623,0.5343165625364585,0.8737277882827003,0.3394112257462417
29,-178.84753901560623,-0.5512101713810347,-0.8614216417185262,0.3102114703374915
30,-178.84753901560623,0.5678807698518973,0.8489138219537836,0.28103305210188634
31,-178.84753901560623,-0.5843216132405169,-0.8361908454746804,0.25186923223416346
32,-178.84753901560623,0.600526049798109,0.8232422564264016,0.2227162066282926
33,-178.84753901560623,-0.616487523417771,-0.8100600813366428,0.19357255791887173
34,-178.84753901560623,0.6321995762925625,0.7966384001603256,0.1644388238677631
1,-178.70348139255702,0.023173570979502334,-0.0008058722658680045,0.023979443245370338
2,-178.70348139255702,-0.045785609469242,0.005074713437632074,0.05086032290687407
3,-178.70348139255702,0.06837738748219178,-0.02510738510366339,0.09348477258585518
4,-178.70348139255702,-0.09093416816450282,0.10295594737392137,0.1938901155384242
5,-178.70348139255702,0.11344438758927858,-0.34905635514179134,0.4625007427310699
6,-178.70348139255702,-0.13589651946468054,0.8378234585006178,0.9737199779652983
7,-178.70348139255702,0.15827906722073815,-1.2546645059714026,1.4129435731921407
8,-178.70348139255702,-0.18058056991679314,1.3628464405159353,1.5434270104327283
9,-178.70348139255702,0.20278960810674612,-1.2713490698904732,1.4741386779972194
10,-178.70348139255702,-0.2248948096930848,1.187667708427673,1.4125625181207577
11,-178.70348139255702,0.24688485573805907,-1.134547790621987,1.3814326463600461
12,-178.70348139255702,-0.2687484862771588,1.0978606122668295,1.3666090985439883
13,-178.70348139255702,0.2904745060611647,-1.0699036972120963,1.360378203273261
14,-178.70348139255702,-0.3120517903165481,1.0470636187987967,1.3591154091153448
15,-178.70348139255702,0.33346929041728085,-1.0274392907133603,1.3609085811306412
16,-178.70348139255702,-0.3547160395554658,1.009916629009986,1.3646326685654517
17,-178.70348139255702,0.37578115835106213,-0.9937923125506554,1.3695734709017175
18,-178.70348139255702,-0.3966538604330951,0.9785985648326204,1.3752524252657155
19,-178.70348139255702,0.41732345794651976,-0.9640120252097552,1.381335483156275
20,-178.70348139255702,-0.43777936703925635,0.9498024275498055,1.3875817945890618
21,-178.70348139255702,0.4580111132688388,-0.9358019282130475,1.3938130414818863
22,-178.70348139255702,-0.4780083369864274,0.921885903239802,1.3998942402262293
23,-178.70348139255702,0.49776079860878486,-0.9079604653904145,1.4057212639991994
24,-178.70348139255702,-0.5172583838971861,0.8939540922742215,1.4112124761714075
25,-178.70348139255702,0.5364911091157804,-0.8798118613903648,1.4163029705061452
26,-178.70348139255702,-0.5554491261354269,0.8654913891410806,1.4209405152765076
27,-178.70348139255702,0.574122727513141,-0.8509599129926472,1.4250826405057881
28,-178.70348139255702,-0.5925023514126633,0.8361921580943775,1.4286945095070407
29,-178.70348139255702,0.6105785865429888,-0.8211687530251691,1.431747339568158
30,-178.70348139255702,-0.6283421769588893,0.8058750367733257,1.434217213732215
31,-178.70348139255702,0.6457840267957937,-0.790300148885475,1.4360841756812688
32,-178.70348139255702,-0.6628952049404304,0.7744363274989391,1.4373315324393694
33,-178.70348139255702,0.6796669495937445,-0.7582783619624898,1.4379453115562342
34,-178.70348139255702,-0.696090672763568,0.7418231617676253,1.4379138345311933
1,-178.55942376950782,-0.025747859577130994,-0.0008100918901727607,0.024937767686958233
2,-178.55942376950782,0.050868714691954274,0.005095421866499745,0.04577329282545453
3,-178.55942376950782,-0.07596095072539004,-0.02518251918477821,0.05077843154061183
4,-178.55942376950782,0.10100518477755537,0.10316037228490191,0.0021551875073465426
5,-178.55942376950782,-0.12598556979095848,-0.34943830851278007,0.2234527387218216
6,-178.55942376950782,0.1508863143954616,0.8381546926042305,0.6872683782087688
7,-178.55942376950782,-0.1756916775411186,-1.2544896330689699,1.0787979555278513
8,-178.55942376950782,0.20038597847173556,1.3618072527489176,1.1614212742771821
9,-178.55942376950782,-0.22495360663376066,-1.2692719774206251,1.0443183707868644
10,-178.55942376950782,0.24937903155210323,1.1844538565768168,0.9350748250247136
11,-178.55942376950782,-0.27364681263451573,-1.1300821432110773,0.8564353305765615
12,-178.55942376950782,0.29774160895193014,1.0920281760723582,0.7942865671204281
13,-178.55942376950782,-0.3216481889102662,-1.0625928040091475,0.7409446150988812
14,-178.55942376950782,0.34535143990975664,1.038165034973998,0.6928135950642413
15,-178.55942376950782,-0.3688363778713914,-1.0168457689547077,0.6480093910833162
16,-178.55942376950782,0.3920881567236043,0.9975228441264917,0.6054346874028874
17,-178.55942376950782,-0.4150920777809351,-0.9794949327221463,0.5644028549412112
18,-178.55942376950782,0.43783359904728564,0.9622963655673601,0.5244627665200745
19,-178.55942376950782,-0.460298344390849,-0.9456060158936228,0.4853076715027738
20,-178.55942376950782,0.48247211264761547,0.9291959801787913,0.4467238675311759
21,-178.55942376950782,-0.5043408865849264,-0.9129009044800985,0.40856001789517216
22,-178.55942376950782,0.5258908417846736,0.8965987785629445,0.37070793677827085
