m,v,gv,sp,diff
19,-179.56782713085235,0.14282325785303784,-0.9896050054937032,1.132428263346741
20,-179.56782713085235,-0.15028463529435396,0.9885131361318377,1.1387977714261917
21,-179.56782713085235,0.15773746241789813,-0.9873631210562829,1.145100583474181
22,-179.56782713085235,-0.1651813152007459,0.9861553646025518,1.1513366798032978
23,-179.56782713085235,0.17261577013190713,-0.984890202132227,1.157505972264134
24,-179.56782713085235,-0.1800404042324737,0.9835679177580867,1.1636083219905604
25,-179.56782713085235,0.1874547950859039,-0.9821887571861134,1.1696435522720172
26,-179.56782713085235,-0.1948585208577477,0.9807529371536212,1.175611458011369
27,-179.56782713085235,0.2022511603174309,-0.9792606524568909,1.1815118127743218
28,-179.56782713085235,-0.20963229286609972,0.977712081246929,1.1873443741130287
29,-179.56782713085235,0.21700149856383597,-0.9761073890642493,1.1931088876280853
30,-179.56782713085235,-0.22435835814208677,0.9744467319442472,1.198805090086334
31,-179.56782713085235,0.23170245304193748,-0.9727302588297447,1.2044327118716822
32,-179.56782713085235,-0.23903336542636136,0.9709581134615693,1.2099914788879307
33,-179.56782713085235,0.24635067820757706,-0.9691304358720502,1.2154811140796271
34,-179.56782713085235,-0.2536539750741604,0.9672473635736345,1.220901338647795
1,-179.42376950780312,-0.010056144012702415,-1.0122623754100084,1.002206231397306
2,-179.42376950780312,0.020112075742677208,0.982532707201242,0.9624206314585647
3,-179.42376950780312,-0.03016597325541189,-0.9933637071889933,0.9631977339335813
4,-179.42376950780312,0.04021681963468788,0.9958651420496153,0.9556483224149274
5,-179.42376950780312,-0.05026359829043878,-0.9966503545102131,0.9463867562197743
6,-179.42376950780312,0.06030529304377314,0.996746166630108,0.9364408735863348
7,-179.42376950780312,-0.07034088822875383,-0.9964749529914653,0.9261340647627114
8,-179.42376950780312,0.08036936879800372,0.9959645747602162,0.9155952059622124
9,-179.42376950780312,-0.09038972042244817,-0.9952742691042592,0.904884548681811
10,-179.42376950780312,0.10040092959632221,0.994434650806012,0.8940337212096898
11,-179.42376950780312,-0.11040198373783959,-0.9934628944973946,0.883060910759555
12,-179.42376950780312,0.12039187129212817,0.9923692781166962,0.871977406824568
13,-179.42376950780312,-0.13036958183399863,-0.9911602875559621,0.8607907057219635
14,-179.42376950780312,0.14033410617216374,0.9898402052464846,0.8495060990743208
15,-179.42376950780312,-0.1502844364433337,-0.9884119742006963,0.8381275377573626
16,-179.42376950780312,0.16021956622780115,0.9868776923253827,0.8266581260975816
17,-179.42376950780312,-0.17013849063526001,-0.9852389075083926,0.8151004168731326
18,-179.42376950780312,0.18004020642047106,0.983496800298046,0.803456593877575
19,-179.42376950780312,-0.18992371207548972,-0.9816523006083435,0.7917285885328538
20,-179.42376950780312,0.199788007935249,0.9797061643542987,0.7799181564190497
21,-179.42376950780312,-0.20963209627876236,-0.9776590250094787,0.7680269287307163
22,-179.42376950780312,0.21945498142697567,0.975511429046646,0.7560564476196703
23,-179.42376950780312,-0.2292556698470996,-0.9732638607728132,0.7440081909257137
24,-179.42376950780312,0.23903317024832504,0.9709167600358444,0.7318835897875193
25,-179.42376950780312,-0.24878649368953842,-0.968470535047197,0.7196840413576586
26,-179.42376950780312,0.2585146536743158,0.9659255718000372,0.7074109181257214
27,-179.42376950780312,-0.2682166662477021,-0.9632822410761239,0.6950655748284218
28,-179.42376950780312,0.27789155010047545,0.960540903719998,0.6826493536195226
29,-179.42376950780312,-0.2875383266729647,-0.95770191465141,0.6701635879784453
30,-179.42376950780312,0.2971560202390553,0.9547656259476054,0.6576096057085501
31,-179.42376950780312,-0.30674365802356846,-0.9517323892318656,0.6449887312082971
32,-179.42376950780312,0.3163002702855897,0.9486025575394211,0.6323022872538314
33,-179.42376950780312,-0.32582489042151946,-0.9453764867853532,0.6195515963638338
34,-179.42376950780312,0.33531655506690855,0.9420545369269036,0.606737981859995
1,-179.2797118847539,0.012570060848509772,-1.0122307347985822,1.024800795647092
2,-179.2797118847539,-0.025139141195251014,0.9824151857263282,1.0075543269215792
3,-179.2797118847539,0.03770424862083589,-0.9931036435658085,1.0308078921866444
4,-179.2797118847539,-0.05026339734017164,0.9954059781899053,1.045669375530077
5,-179.2797118847539,0.06281460253139724,-0.9959353583523448,1.058749960883742
6,-179.2797118847539,-0.07535588062792602,0.995718646499895,1.071074527127821
7,-179.2797118847539,0.08788524963050354,-0.9950782891361915,1.082963538766695
8,-179.2797118847539,-0.10040072942396394,0.994142239454287,1.094542968878251
9,-179.2797118847539,0.11290034208643167,-0.9929698432850775,1.1058701853715092
10,-179.2797118847539,-0.1253821122051078,0.9915918395562073,1.116973951761315
11,-179.2797118847539,0.13784406718608191,-0.990025542065547,1.127869609251629
12,-179.2797118847539,-0.15028423756679132,0.9882813827203778,1.138565620287169
13,-179.2797118847539,0.1627006573275151,-0.9863660160635431,1.1490666733910582
14,-179.2797118847539,-0.1750913642051596,0.9842839077789438,1.1593752719841035
15,-179.2797118847539,0.18745439999291455,-0.9820381986717487,1.1694925986646632
16,-179.2797118847539,-0.19978781086700736,0.9796311989279198,1.1794190097949273
17,-179.2797118847539,0.21208964767550395,-0.9770646831502191,1.189154330825723
18,-179.2797118847539,-0.22435796626375434,0.9743400729873906,1.1986980392511448
19,-179.2797118847539,0.2365908277702687,-0.9714585537882504,1.2080493815585192
20,-179.2797118847539,-0.24878629893834087,0.9684211511842324,1.2172074501225734
21,-179.2797118847539,0.2609424524217778,-0.9652287825920559,1.2261712350138336
22,-179.2797118847539,-0.2730573670856837,0.9618822925971826,1.2349396596828663
23,-179.2797118847539,0.2851291283143269,-0.958382477729148,1.2435116060434748
24,-179.2797118847539,-0.2971558283083136,0.9547301041058817,1.2518859324141953
25,-179.2797118847539,0.3091355663947668,-0.9509259201915309,1.2600614865862978
26,-179.2797118847539,-0.3210664493218646,0.9469706661469584,1.268037115468823
27,-179.2797118847539,0.33294659155421297,-0.9428650807663247,1.2758116723205377
28,-179.2797118847539,-0.3447741155766839,0.9386099066782835,1.2833840222549675
29,-179.2797118847539,0.3565471521965799,-0.9342058942827237,1.2907530464793036
30,-179.2797118847539,-0.3682638408210798,0.9296538047546272,1.297917645575707
31,-179.2797118847539,0.379922329773649,-0.9249544123515808,1.3048767421252299
32,-179.2797118847539,-0.3915207765686314,0.9201085061958157,1.3116292827644471
33,-179.2797118847539,0.40305734820851685,-0.915116891655794,1.3181742398643108
34,-179.2797118847539,-0.41453022147838253,0.9099803914193779,1.3245106128977604
1,-179.13565426170467,-0.015083898240543488,-1.0121920636844837,0.9971081654439402
2,-179.13565426170467,0.030165571027819856,0.9822715550185417,0.9521059839907219
3,-179.13565426170467,-0.04524037895591109,-0.9927858191310436,0.9475454401751325
4,-179.13565426170467,0.060304891375017225,0.9948448740063757,0.9345399826313584
5,-179.13565426170467,-0.0753556800039448,-0.9950617065071538,0.919706026503209
6,-179.13565426170467,0.09038931968454797,0.9944632679381925,0.9040739482536445
7,-179.13565426170467,-0.1054023891596906,-0.9933721409401601,0.8879697517804696
8,-179.13565426170467,0.12039147185580151,0.9919164481306694,0.8715249762748678
9,-179.13565426170467,-0.1353531566558042,-0.9901557337841677,0.8548025771283635
10,-179.13565426170467,0.1502840386796557,0.9881209628488621,0.8378369241692064
11,-179.13565426170467,-0.1651807200559888,-0.9858297021199182,0.8206489820639293
12,-179.13565426170467,0.1800398106963402,0.9832926631721317,0.8032528524757915
13,-179.13565426170467,-0.19485792906697705,-0.9805168066932589,0.7856588776262818
14,-179.13565426170467,0.20963170296221287,0.9775069308428876,0.7678752278806747
15,-179.13565426170467,-0.22435777025905826,-0.9742665351042283,0.7499087648451701
16,-179.13565426170467,0.23903277970319753,0.9707983144208255,0.731765534717628
17,-179.13565426170467,-0.25365339164793616,-0.9671044541092889,0.7134510624613528
18,-179.13565426170467,0.2682162788344877,0.963186812361632,0.6949705335271443
19,-179.13565426170467,-0.28271812713623956,-0.9590470367673165,0.676328909631077
20,-179.13565426170467,0.29715563631869735,0.9546866407576909,0.6575310044389936
21,-179.13565426170467,-0.31152552079092133,-0.9501070549639254,0.6385815341730041
22,-179.13565426170467,0.3258245103488613,0.9453096624488272,0.6194851520999659
23,-179.13565426170467,-0.3400493509241872,-0.9402958233235593,0.6002464723993721
24,-179.13565426170467,0.35419680531903647,0.935066892226145,0.5808700869071086
25,-179.13565426170467,-0.36826365395237043,-0.9296242309063251,0.5613605769539547
26,-179.13565426170467,0.3822466955862018,0.923969217395944,0.5417225218097421
27,-179.13565426170467,-0.39614274804944694,-0.9181032527582185,0.5219605047087715
28,-179.13565426170467,0.40994864896885047,0.9120277660944998,0.5020791171256493
29,-179.13565426170467,-0.4236612564952806,-0.9057442182794514,0.4820829617841708
30,-179.13565426170467,0.43727744999755486,0.8992541047563127,0.4619766547587579
31,-179.13565426170467,-0.4507941307987927,-0.8925589576287578,0.4417648268299651
32,-179.13565426170467,0.4642082228604725,0.8856603472203782,0.42145212435990576
33,-179.13565426170467,-0.47751667348971527,-0.8785598832266863,0.40104320973697105
34,-179.13565426170467,0.49071645403942044,0.8712592155519389,0.3805427615125184
1,-178.99159663865547,0.017597640301125737,-1.0121463625142613,1.029744002815387
2,-178.99159663865547,-0.03519123815173567,0.9821018190677885,1.0172930572195242
3,-178.99159663865547,0.052773935523027116,-0.9924102525445165,1.0451841880675437
4,-178.99159663865547,-0.0703402861363889,0.9941818871370537,1.0645221732734427
5,-178.99159663865547,0.08788484880624839,-0.9940295383251039,1.0819143871313524
6,-178.99159663865547,-0.10540218909581094,0.9929803183983512,1.0983825074941622
7,-178.99159663865547,0.12288688099862265,-0.9913570392157884,1.114243920214411
8,-178.99159663865547,-0.14033350862377764,0.9892881042639402,1.129621612887718
9,-178.99159663865547,0.15773666786797902,-0.986833385236043,1.144570053104022
10,-178.99159663865547,-0.17509096809489633,0.9840242192801048,1.1591151873750012
11,-178.99159663865547,0.192391033800703,-0.9808785893894231,1.173269623190126
12,-178.99159663865547,-0.20963150628051277,0.9774076668912532,1.187039173171766
13,-178.99159663865547,0.2268070452885306,-0.9736189154620135,1.200425960750544
14,-178.99159663865547,-0.24391233069667084,0.9695176792142095,1.2134300099108803
15,-178.99159663865547,0.26094206412757404,-0.9651080462894256,1.2260501104169996
16,-178.99159663865547,-0.2778909706198536,0.9603933427345379,1.2382843133543915
17,-178.99159663865547,0.29475380023488257,-0.9553764271450954,1.250130227379978
18,-178.99159663865547,-0.3115253297058856,0.9500598728859172,1.2615852025918028
19,-178.99159663865547,0.3282003640415417,-0.944446084317116,1.2726464483586577
20,-178.99159663865547,-0.3447737381412817,0.9385373729271813,1.283311111068463
21,-178.99159663865547,0.36124031839577886,-0.9323360083638124,1.2935763267595912
22,-178.99159663865547,-0.3775950042722271,0.9258442533225039,1.303439257594731
23,-178.99159663865547,0.39383272989906193,-0.9190643878038511,1.3128971177029132
24,-178.99159663865547,-0.40994846562906534,0.9119987262164793,1.3219471918455445
25,-178.99159663865547,0.42593721960794584,-0.904649629570088,1.330586849178034
26,-178.99159663865547,-0.44179403931330713,0.8970195142379895,1.3388135535512966
27,-178.99159663865547,0.4575140130835195,-0.8891108582825525,1.346624871366072
28,-178.99159663865547,-0.4730922716464285,0.8809262060222207,1.3540184776686492
29,-178.99159663865547,0.48852398963556026,-0.8724681713113194,1.3609921609468796
30,-178.99159663865547,-0.503804387060472,0.8637394398642833,1.3675438269247553
31,-178.99159663865547,0.5189287308171108,-0.85474277086121,1.3736715016783207
32,-178.99159663865547,-0.533892336129974,0.8454809980056338,1.3793733341356078
33,-178.99159663865547,0.5486905680114432,-0.8359570301599121,1.3846475981713553
34,-178.99159663865547,-0.5633188427037288,0.8261738516504918,1.3894926943542205
1,-178.84753901560623,-0.020111271143189162,-1.0120936318156177,0.9919823606724286
2,-178.84753901560623,0.04021601549760831,0.9819059825890862,0.9416899670914779
3,-178.84753901560623,-0.06030448973100633,-0.9919769658560188,0.9316724761250125
4,-178.84753901560623,0.08036856663833908,0.9934170856853878,0.9130485190470488
5,-178.84753901560623,-0.10040012891846793,-0.9928390184402165,0.8924388895217485
6,-178.84753901560623,0.12039107242489648,0.9912701374418526,0.8708790650169561
7,-178.84753901560623,-0.14033330944199662,-0.9890336108956598,0.8487003014536632
8,-178.84753901560623,0.16021877196251133,0.9862582747285816,0.8260395027660703
9,-178.84753901560623,-0.18003941494492234,-0.9830045031807146,0.8029650882357923
10,-178.84753901560623,0.19978721957490617,0.9793042038945601,0.7795169843196539
11,-178.84753901560623,-0.21945419650430353,-0.9751759972691283,0.7557218007648248
12,-178.84753901560623,0.2390323890851295,0.9706317582875705,0.7315993692024411
13,-178.84753901560623,-0.25851387658875474,-0.9656797200012751,0.7071658434125203
14,-178.84753901560623,0.2778907774157134,0.9603260611237702,0.6824352837080567
15,-178.84753901560623,-0.29715525226722794,-0.954575769130772,0.6574205168635441
16,-178.84753901560623,0.3162995073440175,0.9484331336265117,0.6321336262824941
17,-178.84753901560623,-0.33531579746903545,-0.9419020404522387,0.6065862429832032
18,-178.84753901560623,0.35419642924631234,0.9349861533429075,0.5807897240965951
19,-178.84753901560623,-0.37293376415782065,-0.927689029558261,0.5547552654004404
20,-178.84753901560623,0.3915202216604022,0.9200141953890107,0.5284939737286085
21,-178.84753901560623,-0.4099482822533364,-0.9119651965282589,0.5020169142749225
22,-178.84753901560623,0.42821049051532695,0.9035456322681394,0.4753351417528125
23,-178.84753901560623,-0.446299458125442,-0.8947591790326822,0.44845972090724023
24,-178.84753901560623,0.4642078668463424,0.8856096067239048,0.42140173987756235
25,-178.84753901560623,-0.48192847149620766,-0.8761007901260212,0.3941723186298135
26,-178.84753901560623,0.4994541028721369,0.8662367168473178,0.36678261397518097
27,-178.84753901560623,-0.5167776706447007,-0.8560214927935054,0.33924382214880466
28,-178.84753901560623,0.5338921662346472,0.8454593458516663,0.3115671796170191
29,-178.84753901560623,-0.5507906656572531,-0.8345546282562356,0.2837639625989825
30,-178.84753901560623,0.5674663322964124,0.8233118179693565,0.2558454856729441
31,-178.84753901560623,-0.5839124197036653,-0.8117355193125061,0.22782309960884084
32,-178.84753901560623,0.600122274300979,0.7998304630214179,0.19970818872043894
33,-178.84753901560623,-0.616089338081746,-0.7876015058494047,0.17151216776765865
34,-178.84753901560623,0.6318071512709481,0.7750536298124513,0.14324647854150319
1,-178.70348139255702,0.022624774880415602,-1.012033872197394,1.0346586470778096
2,-178.70348139255702,-0.04523977601858124,0.9816840510224009,1.0269238270409822
3,-178.70348139255702,0.06783161315950305,-0.9914859845039573,1.0593175976634603
4,-178.70348139255702,-0.09038871861439447,0.9925505482131419,1.0829392668275364
5,-178.70348139255702,0.11289954251562431,-0.9914903367436426,1.104389879259267
6,-178.70348139255702,-0.13535255869336435,0.9893331166603172,1.1246856753536816
7,-178.70348139255702,0.1577362705743429,-0.9864025788371497,1.1441388494114926
8,-178.70348139255702,-0.18003921707489812,0.9828281893655018,1.1628674064403999
9,-178.70348139255702,0.20224997846133985,-0.9786710531876157,1.1809210316489556
10,-178.70348139255702,-0.2243571822051347,0.9739639065408916,1.1983210887460263
11,-178.70348139255702,0.2463495087999102,-0.9687262949130775,1.2150758037129876
12,-178.70348139255702,-0.2682156975593775,0.9629711138706334,1.2311868114300109
13,-178.70348139255702,0.2899445523832052,-0.9567077116652493,1.2466522640484545
14,-178.70348139255702,-0.3115249474960471,0.9499434759679974,1.2614684234640445
15,-178.70348139255702,0.33294583312455656,-0.9426846960846305,1.275630529209187
16,-178.70348139255702,-0.3541962411861787,0.9349370553931693,1.289133296579348
17,-178.70348139255702,0.375265290870871,-0.926705924470761,1.301971215341632
18,-178.70348139255702,-0.3961421942407546,0.9179965417116593,1.314138735952414
19,-178.70348139255702,0.41681626173644476,-0.9088141278605771,1.3256303895970218
20,-178.70348139255702,-0.4372769076578183,0.8991639603612714,1.3364408680190898
21,-178.70348139255702,0.4575136555848582,-0.8890514225105196,1.3465650780953777
22,-178.70348139255702,-0.4775161437363793,0.878482036377583,1.3559981801139624
23,-178.70348139255702,0.49727413028021156,-0.8674614850006894,1.364735615280901
24,-178.70348139255702,-0.5167774985715734,0.8559956273382432,1.3727731259098166
25,-178.70348139255702,0.5360162623449676,-0.8440905082202239,1.3801067705651915
26,-178.70348139255702,-0.554980570818904,0.8317523647803072,1.3867329355992113
27,-178.70348139255702,0.5736607137334319,-0.818987630363326,1.3926483440967579
28,-178.70348139255702,-0.5920471263309,0.8058029365880403,1.3978500629189403
29,-178.70348139255702,0.6101303942632944,-0.7922051140378277,1.402335508301122
30,-178.70348139255702,-0.627901258382791,0.7782011919124087,1.4061024502951995
31,-178.70348139255702,0.6453506195190065,-0.763798396878864,1.4091490163978704
32,-178.70348139255702,-0.6624695431089785,0.7490041512945899,1.4114736944035684
33,-178.70348139255702,0.6792492637818186,-0.7338260709291328,1.4130753347109515
34,-178.70348139255702,-0.6956811898546278,0.7182719622787067,1.4139531521333346
1,-178.55942376950782,-0.025138135627261776,-1.0119670843495465,0.9868289487222848
2,-178.55942376950782,0.05026239269349545,0.9814360305324591,0.9311736378389637
3,-178.55942376950782,-0.0753548775832931,-0.9909373373137839,0.9155824597304908
4,-178.55942376950782,0.10039972862027956,0.9915823637321987,0.8911826351119191
5,-178.55942376950782,-0.12538111428017462,-0.9899837083531788,0.8646025940730042
6,-178.55942376950782,0.15028324315743238,0.9871696995855604,0.8368864564281281
7,-178.55942376950782,-0.1750903739439258,-0.9834647615971587,0.8083743876532329
8,-178.55942376950782,0.1997868253867216,0.9789992404823413,0.7792124150956197
9,-178.55942376950782,-0.22435698619156325,-0.9738352598459545,0.7494782736543912
10,-178.55942376950782,0.2487853249002704,0.9680067099771568,0.7192213850768864
11,-178.55942376950782,-0.2730563997016052,-0.9615344238858663,0.6884780241842611
12,-178.55942376950782,0.2971548681949006,0.9544327166185009,0.6572778484236004
13,-178.55942376950782,-0.3210654970884446,-0.9467124864477028,0.6256469893592582
14,-178.55942376950782,0.3447731718357341,0.9383828001699568,0.5936096283342227
15,-178.55942376950782,-0.3682629061682956,-0.9294517538172391,0.5611888476489435
16,-178.55942376950782,0.39151985160271624,0.9199269635031001,0.5284071119003839
17,-178.55942376950782,-0.41452930678943267,-0.9098158568608917,0.49528655007145905
18,-178.55942376950782,0.43727672683680235,0.8991258518718347,0.46184912503503234
19,-178.55942376950782,-0.459747732486298,-0.8878644695056837,0.42811673701938563
20,-178.55942376950782,0.4819281192102452,0.8760394060737177,0.39411128686347247
21,-178.55942376950782,-0.5038038661914075,-0.863658580284771,0.35985471409336356
22,-178.55942376950782,0.525361145180254,0.8507301639654941,0.32536901878524005
