 -0.1000000000
-3.141592653589793, -0.0, -0.0, -0.0, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, -0.0, 0.0, -0.0, 0.0, -0.0, -0.0, 0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.0, 0.0
-3.1390783737549874, -0.002610204127449256, 0.0051125598348662005, -0.00758903845056456, 0.010090209049464272, -0.012597136623420496, 0.01510659038341084, -0.017617341596564785, 0.020128817679256436, -0.02264070965769157, 0.025152831994026233, -0.02766506351799454, 0.03017731942462547, -0.03268953676258093, 0.03520166638117437, -0.03771366820250358, 0.04022550831604817, -0.04273715713089986, 0.04524858814841994, -0.047759777139933596, 0.05027070156822401, -0.052781340181303, 0.05529167271516603, -0.05780167968149041, 0.06031134219956681, -0.06282064187726362, 0.06532956071711, -0.06783808104155868, 0.0703461854368619, -0.07285385670777293, 0.07536107784081866, -0.07786783197574647, 0.08037410238433108, -0.08287987244518036, 0.08538512563476737, -0.08788984550886161
-3.1365640939201818, -0.005220386824954495, 0.010224983954813995, -0.01517763550359319, 0.020179384748433234, -0.025192266477416767, 0.030209723795786462, -0.03522920392649858, 0.040249466404677324, -0.04526979800438418, 0.05028973239476987, -0.05530893200681866, 0.06032713203196786, -0.06534411140188277, 0.0703596766855833, -0.07537365263675541, 0.08038587638595847, -0.0853961937481094, 0.09040445677083217, -0.09541052209280777, 0.1004142497898376, -0.10541550256533055, 0.11041414515884224, -0.11541004392445715, 0.12040306649764988, -0.12539308156023168, 0.13037995865546942, -0.135363568041634, 0.14034378058274447, -0.14532046766091317, 0.15029350110594156, -0.15526275314114252, 0.16022809634394167, -0.16518940359850115, 0.17014654808071997, -0.17509940322408865
-3.1340498140853756, -0.007830526663004154, 0.015337136649005295, -0.022765349787931908, 0.030266493853201897, -0.037783383113442134, 0.04530594405862915, -0.05283010942899514, 0.06035378053959136, -0.06787564969638103, 0.07539477970229712, -0.08291042667810347, 0.09042195608028146, -0.09792879919045873, 0.10543042898082347, -0.1129263459546252, 0.12041606945403519, -0.127899132140829, 0.1353750763384583, -0.14284345158890174, 0.1503038129412782, -0.15775571975688255, 0.1651987348413997, -0.1726324238317798, 0.18005635471583115, -0.18747009749895588, 0.1948732239460084, -0.20226530738089948, 0.20964592254188014, -0.21701464546914248, 0.22437105341845773, -0.23171472479885974, 0.23904523913264475, -0.2463621770033654, 0.25366512005221103, -0.26095365094578354
-3.13153553425057, -0.01044060221293552, 0.020448882214799364, -0.0303517399852365, 0.040350503333642054, -0.05036848072469836, 0.060391796578329694, -0.07041458395435886, 0.0804336010803159, -0.09044666132152741, 0.10045207259697671, -0.11044840121262069, 0.12043435995601355, -0.13040875015252854, 0.1403704295560654, -0.15031829353944426, 0.16025126357462574, -0.17016827994298836, 0.18006829692763313, -0.18995027962486838, 0.19981320173150194, -0.209656044020457, 0.2194777932523736, -0.22927744142674156, 0.239053985209615, -0.2488064255575916, 0.25853376744144985, -0.2682350196468626, 0.27790919464897207, -0.28755530852980765, 0.2971723809303854, -0.30675943503440983, 0.31631549758152727, -0.3258395988646029, 0.3353307727907338, -0.3447880569043886
-3.1290212544157643, -0.013050592047366702, 0.02556008496182208, -0.037936364856356194, 0.05043038047996401, -0.06294555446685925, 0.07546382913816639, -0.08797715846826398, 0.10048077896927564, -0.11297124735730908, 0.12544574001363012, -0.13790175796372933, 0.15033698718074848, -0.16274922633982747, 0.1751363468649918, -0.18749626959989207, 0.1998269505902778, -0.21212637215343247, 0.2243925370497763, -0.23662346467745451, 0.24881718848643983, -0.2609717542521793, 0.27308521889353893, -0.28515564971446056, 0.2971811238655402, -0.3091597280503412, 0.3210895583550815, -0.3329687201741619, 0.3447953282269349, -0.3565675066270599, 0.3682833889944464, -0.37994111860545643, 0.3915388485790626, -0.4030747420422887, 0.4145469723736016, -0.4259537233984978
-3.1265069745809586, -0.015660474740617818, 0.030670609216073185, -0.04551878326770828, 0.06050509300942375, -0.07551260077864158, 0.09051859268971973, -0.1055123707543434, 0.12048717840408672, -0.13543784611977597, 0.15035995119651976, -0.16524946412354818, 0.18010258134967755, -0.1949156389876157, 0.20968506526762903, -0.22440735293810055, 0.23907904259848473, -0.2536967123748674, 0.2682569713164806, -0.2827564552175795, 0.2971918239010698, -0.31155975953128623, 0.3258569655777623, -0.3400801662850652, 0.3542261064041133, -0.3682915512148527, 0.3822732866938534, -0.39616811979460964, 0.40997287883418837, -0.42368441394004996, 0.4372995975450089, -0.4508153249246438, 0.46422851477469146, -0.47753610976046584, 0.49073507715562714, -0.5038224094207199
-3.123992694746153, -0.01827022886914175, 0.03578031932401632, -0.053098554217718176, 0.0705736091730567, -0.08806761770222181, 0.10555264214362453, -0.12301476711474182, 0.14044468014123168, -0.1578349257002103, 0.17517892572878016, -0.19247056783937447, 0.20970401097878238, -0.22687358551108386, 0.24397373850430612, -0.26099900228411427, 0.27794397573777363, -0.2948033130132906, 0.31157171655513644, -0.3282439329641355, 0.3448147505577944, -0.36127899812564723, 0.37763154443809943, -0.39386729833947837, 0.40998120913984, -0.42596826734007004, 0.44182350551850047, -0.4575419993423134, 0.47311886869501363, -0.48854927886642285, 0.5038284417906586, -0.5189516173250767, 0.5339141145671892, -0.5487112931304818, 0.5633385645143204, -0.5777913933950808
-3.1214784149113473, -0.020879833011952332, 0.0408890796566687, -0.06067523686312024, 0.08063489786224903, -0.10060860520328889, 0.12056253715935215, -0.1404789040679494, 0.16034518479303153, -0.18015098988649084, 0.1998869435299326, -0.21954421426809517, 0.23911429423809125, -0.2585888863025831, 0.2779598428355165, -0.2972191310894743, 0.3163588131250577, -0.3353710341817057, 0.3542480159937209, -0.37298205332220546, 0.3915655124182192, -0.40999083083885995, 0.42825051811084863, -0.4463371570473376, 0.4642434053915817, -0.4819619978260907, 0.4994857481495206, -0.5168075515801401, 0.5339203871740623, -0.5508173202969365, 0.5674915051319405, -0.5839361872150376, 0.6001447059937804, -0.6161104973193424, 0.6318270960238053, -0.6472881383871208
-3.118964135076541, -0.023489265751041648, 0.045996754613699585, -0.06824839054537549, 0.0906879287152984, -0.11313356549090393, 0.13554484293391603, -0.1578993500434125, 0.18018061611648284, -0.20237458406606068, 0.2244683548151533, -0.24644966155618506, 0.2683066235485197, -0.2900276212903075, 0.31160122978169597, -0.33301618167340796, 0.3542613467776143, -0.37532572105410045, 0.3961984211372917, -0.4168686824567922, 0.43732585950532005, -0.4575594276019141, 0.47755898558030296, -0.49731425918237987, 0.5168151047888839, -0.536051513529091, 0.5550136155449964, -0.5736916843639519, 0.5920761413639404, -0.6101575602616728, 0.6279266716032377, -0.645374367245438, 0.6624917048226595, -0.6792699120975368, 0.6957003913628553, -0.7117747236766657
