 30.0000000000
-3.141592653589793, 8.497109985453328e-05, -0.0007880246974619223, 0.004986690048230788, -0.024786193277140343, 0.10207439849812608, -0.3473829813027051, 0.8363283244562669, -1.2553484277925073, 1.3672619057866005, -1.2802119884934564, 1.2013917134730592, -1.1536376770625358, 1.122824957050012, -1.1012396785301444, 1.0852615682466182, -1.0729851401803778, 1.0632925678532417, -1.0554768078031262, 1.0490661730585207, -1.0437331359401802, 1.0392429868893973, -1.03542316068281, 1.0321440385912457, -1.0293064725389913, 1.0268334208861138, -1.0246641907542318, 1.0227503839735415, -1.0210529855906019, 1.0195402364651516, -1.018186054564735, 1.0169688472581793, -1.015870606523194, 1.014876211916211, -1.0139728879521763, 1.0131497777829024
-3.1390783737549874, 8.500045576122096e-05, -0.0007882449959741439, 0.004987773218168721, -0.024790130423079967, 0.10208513026572193, -0.3474030731551495, 0.8363458090274858, -1.2553393184635393, 1.3672072548058591, -1.280102492926823, 1.2012219489294873, -1.1534012982503932, 1.1225155436358658, -1.1008509026016693, 1.0847871412347185, -1.0724187827575502, 1.0626280000362698, -1.0547077462315155, 1.0481863305913623, -1.0427362220012246, 1.0381227080235642, -1.0341732211313206, 1.030758140818277, -1.0277783176915345, 1.0251567091872023, -1.0228326218368853, 1.0207576571638732, -1.0188928001487971, 1.0172062917915807, -1.0156720503777057, 1.0142684837482947, -1.0129775844887736, 1.0117842328830393, -1.0106756542805573, 1.0096409927641075
-3.1365640939201818, 8.508854335846167e-05, -0.000788906010906502, 0.00499102317461881, -0.024801942992808915, 0.1021173273355519, -0.3474633493706296, 0.836398259461529, -1.2553119845888365, 1.3670432996760977, -1.2797740188183413, 1.2007126975159863, -1.15269225315023, 1.1215874685386071, -1.0996848440399836, 1.0833642697927723, -1.0707203032310255, 1.0606351222117336, -1.052401677195347, 1.045548273995412, -1.0397473795737666, 1.0347642817149105, -1.0304264153152924, 1.026604164348231, -1.0231983857557645, 1.020132044964391, -1.017344457973225, 1.014787237097509, -1.012421379307498, 1.0102151386854463, -1.0081424476063696, 1.0061817289377173, -1.0043149911705576, 1.002527131326476, -1.0008053922860192, 0.9991389364242079
-3.1340498140853756, 8.523542229508621e-05, -0.0007900081004986933, 0.0049964412576197345, -0.024821634382163844, 0.10217099500856414, -0.34756381192259983, 0.836485665918465, -1.2552664085057883, 1.3667700338382118, -1.2792266039465017, 1.1998640858821938, -1.1515108157471239, 1.12004122712065, -1.0977423103486466, 1.0809941823712461, -1.0678914792336716, 1.0573164102650874, -1.0485619461490863, 1.0411564132708195, -1.0347723032551213, 1.029174933698072, -1.0241917745479772, 1.0196932498259246, -1.0155802611808233, 1.0117758230691825, -1.0082193045431682, 1.004862374736399, -1.0016660909883666, 0.9985987711227949, -0.9956344144824757, 0.9927515140074704, -0.9899321512667787, 0.9871612992822183, -0.9844262797882796, 0.9817163368094567
-3.13153553425057, 8.5441192009455e-05, -0.0007915518619700651, 0.005004029701019671, -0.024849210251372347, 0.10224614211887785, -0.3477044640966747, 0.8366080119949371, -1.255202560779266, 1.3663874463719379, -1.2784603112898387, 1.198676325104118, -1.1498574426039028, 1.1178776447424688, -1.0950246468084004, 1.0776789252856063, -1.0639352715107075, 1.0526759873608966, -1.0431941235807178, 1.035018090367141, -1.0278204721443058, 1.0213666897683957, -1.0154843270282008, 1.0100439320131727, -1.00494654018553, 1.0001153090772823, -0.9954897596448751, 0.9910217213802992, -0.9866724201204616, 0.982410350060367, -0.9782096945674321, 0.9740491380733339, -0.9699109609490599, 0.9657803421947824, -0.9616448165853121, 0.9574938481471115
-3.1290212544157643, 8.570599180498495e-05, -0.0007935381318268129, 0.005013791633126335, -0.024884678525667732, 0.10234278103261295, -0.34788531048543725, 0.8367652747189858, -1.255120400205415, 1.365895522013338, -1.2774752290483835, 1.1971497106740179, -1.1477327727426812, 1.1150978763972443, -1.0915337356395973, 1.0734213610639263, -1.0588558209572556, 1.0467196189799832, -1.0363059971149358, 1.0271435671206044, -1.0189051320201588, 1.011356350175932, -1.0043250619147437, 0.9976820904104582, -0.9913287641002062, 0.9851885507234637, -0.9792012980799992, 0.9733191786180144, -0.9675037767950713, 0.9617239607054243, -0.9559543025639385, 0.9501738903097929, -0.9443654222300505, 0.9385145094251436, -0.932609132753786, 0.9266392161257718
-3.1265069745809586, 8.603000093726191e-05, -0.0007959679862269237, 0.005025731077639061, -0.024928049396280776, 0.10246092764623932, -0.3481063569811895, 0.836957424542709, -1.2550198738170015, 1.3652942411791642, -1.2762714706737368, 1.1952846224861868, -1.1451376274789837, 1.11170340619954, -1.0872719948301346, 1.0682251661353301, -1.0526584444746874, 1.039454705979247, -1.027907560472697, 1.0175460083932193, -1.0080432704364621, 0.999165453851798, -0.9907408791489165, 0.9826408803093464, -0.9747673263179849, 0.967044254310104, -0.9594121095074638, 0.9518236890705658, -0.9442412288105971, 0.936634274240256, -0.9289781005449101, 0.921252523721622, -0.9134409947786755, 0.9055299018066917, -0.8975080265544825, 0.889366117369138
-3.123992694746153, 8.641343869855557e-05, -0.0007988427414710448, 0.005039852954828148, -0.02497933532163782, 0.10260060138450279, -0.348367610766605, 0.8371844253329565, -1.254900916890305, 1.3645835799982238, -1.2748491749077233, 1.1930815248186364, -1.1420730102084362, 1.10769604672807, -1.0822423766295381, 1.0620948278606515, -1.045349629649526, 1.0308902756820788, -1.0180109993019817, 1.0062414604404357, -0.9952555847797246, 0.9848202325417441, -0.9747645251434578, 0.964960644456995, -0.9553113531273102, 0.9457416264875287, -0.9361928913378241, 0.9266189687339829, -0.9169831597302551, 0.9072561155393012, -0.8974142566801236, 0.887438583343524, -0.8773137688586962, 0.867027461059514, -0.8565697381785478, 0.8459326811177158
-3.1214784149113473, 8.685656457179148e-05, -0.0008021639545758947, 0.005056163083007371, -0.025038551028857815, 0.10276182519779022, -0.34866908030328, 0.837446234359842, -1.2547634529535552, 1.363763510349744, -1.273208505829522, 1.1905409663105493, -1.1385401061459095, 1.1030779382226503, -1.0764483657097303, 1.0550356409074577, -1.0369370282597405, 1.0210369710092584, -1.0066306738989323, 0.9932488245416843, -0.9805664433481841, 0.9683515549426246, -0.956434514489091, 0.9446888055651543, -0.9330185587735608, 0.9213501819157989, -0.909626597100378, 0.8978031819548551, -0.8858448538877142, 0.8737239388446063, -0.8614185891177042, 0.8489115924174527, -0.8361894640804794, 0.823241747197257, -0.810060467283006, 0.7966397033278542
-3.118964135076541, 8.735967839219347e-05, -0.0008059334240180078, 0.005074668180256892, -0.025105713515522796, 0.10294462555912913, -0.3490107753182587, 0.837742802283293, -1.2546073937968898, 1.3628339999086374, -1.2713496529113626, 1.1876635799355135, -1.1345402820172097, 1.0978515476356312, -1.0698939769935185, 1.047053702971882, -1.0274294486143356, 1.0099070376628076, -0.9937830988428881, 0.9785898259358098, -0.9640038395233466, 0.9497948609584277, -0.9357950378631316, 0.9218797399466424, -0.9079550751732997, 0.8939495174277478, -0.8798081411723927, 0.8654885602932775, -0.8509580100828099, 0.8361912137840545, -0.8211687982418091, 0.8058761008480102, -0.7903022596441049, 0.7744395113481202, -0.7582826439249174, 0.7418285655221457
