 -0.1000000000
-3.141592653589793238462643, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-3.139078373754987481569116, -0.0026102041266505486, 0.005112559833781511, -0.007589038450591171, 0.010090209049931855, -0.01259713662327265, 0.015106590383898126, -0.017617341597328834, 0.02012881767915786, -0.022640709658007185, 0.0251528319938667, -0.02766506351818696, 0.03017731942433751, -0.032689536762562456, 0.03520166638136734, -0.0377136682022552, 0.04022550831609419, -0.042737157130087945, 0.04524858814866786, -0.04775977714012873, 0.05027070156808831, -0.05278134018105068, 0.05529167271563121, -0.05780167968118602, 0.06031134219940486, -0.06282064187729061, 0.06532956071723531, -0.06783808104201804, 0.07034618543701562, -0.07285385670803846, 0.07536107784066186, -0.07786783197631511, 0.08037410238398857, -0.08287987244510707, 0.08538512563443387, -0.08788984550883402
-3.136564093920181724675588, -0.0052203868233592875, 0.010224983952630003, -0.015177635503628458, 0.020179384749356273, -0.025192266477104885, 0.030209723796750552, -0.03522920392801799, 0.04024946640448499, -0.045269798005010686, 0.050289732394446514, -0.05530893200720357, 0.06032713203139064, -0.06534411140184843, 0.07035967668597058, -0.07537365263625795, 0.08038587638604487, -0.08539619374648853, 0.09040445677132777, -0.09541052209320738, 0.10041424978957841, -0.10541550256483746, 0.11041414515977559, -0.11541004392385643, 0.12040306649732592, -0.12539308156028595, 0.13037995865572083, -0.13536356804254593, 0.1403437805830483, -0.14532046766143963, 0.15029350110563247, -0.15526275314227078, 0.16022809634326404, -0.16518940359836298, 0.1701465480800537, -0.17509940322403178
-3.134049814085375967782061, -0.007830526660612864, 0.015337136645719408, -0.022765349787971303, 0.030266493854555317, -0.037783383112958736, 0.04530594406005672, -0.052830109431267286, 0.060353780539310196, -0.06787564969731115, 0.07539477970180625, -0.08291042667868334, 0.09042195607940896, -0.09792879919041221, 0.10543042898141303, -0.11292634595388056, 0.12041606945415828, -0.12789913213840054, 0.1353750763391991, -0.1428434515895071, 0.15030381294089637, -0.15775571975615013, 0.1651987348428025, -0.1726324238308897, 0.18005635471534429, -0.18747009749902802, 0.19487322394638226, -0.20226530738226411, 0.20964592254232906, -0.21701464546992816, 0.22437105341800292, -0.23171472480054262, 0.2390452391316374, -0.24636217700317153, 0.2536651200512148, -0.2609536509456979
-3.131535534250570210888533, -0.010440602209747806, 0.020448882210409212, -0.030351739985269334, 0.0403505033354066, -0.05036848072403213, 0.06039179658021644, -0.07041458395739437, 0.0804336010799537, -0.09044666132275297, 0.10045207259630448, -0.11044840121339312, 0.12043435995484031, -0.1304087501524693, 0.14037042955685544, -0.15031829353845308, 0.1602512635747776, -0.17016827993975436, 0.18006829692861226, -0.1899502796256613, 0.19981320173098116, -0.20965604401947915, 0.2194777932542418, -0.2292774414255592, 0.2390539852089691, -0.24880642555768226, 0.25853376744194395, -0.26823501964868074, 0.27790919464956854, -0.28755530853085176, 0.29717238092980097, -0.3067594350366387, 0.3163154975802068, -0.32583959886436314, 0.3353307727894236, -0.3447880569042784
-3.129021254415764453995006, -0.01305059204335925, 0.025560084956334835, -0.03793636485636653, 0.050430380482106844, -0.0629455544659939, 0.07546382914051722, -0.08797715847205735, 0.10048077896883895, -0.11297124735882806, 0.12544574001276831, -0.13790175796469728, 0.15033698717928157, -0.16274922633975608, 0.17513634686598414, -0.18749626959865012, 0.19982695059045177, -0.21212637214940233, 0.22439253705098638, -0.23662346467843862, 0.24881718848577267, -0.2609717542509721, 0.27308521889587023, -0.28515564971298285, 0.2971811238647347, -0.30915972805045416, 0.3210895583556959, -0.332968720176422, 0.34479532822768166, -0.3565675066283578, 0.3682833889937349, -0.3799411186082335, 0.3915388485774559, -0.403074742042005, 0.41454697237199456, -0.42595372339836785
-3.126506974580958697101478, -0.015660474735783043, 0.030670609209497917, -0.0455187832677014, 0.06050509301194374, -0.07551260077757367, 0.09051859269253794, -0.10551237075889132, 0.12048717840357322, -0.13543784612159793, 0.15035995119547002, -0.16524946412471728, 0.18010258134792118, -0.1949156389875301, 0.2096850652688254, -0.22440735293660918, 0.23907904259868432, -0.25369671237004865, 0.2682569713179303, -0.2827564552187515, 0.29719182390024185, -0.3115597595298614, 0.32585696558054944, -0.340080166283291, 0.35422610640314967, -0.3682915512149932, 0.382273286694587, -0.39616811979730016, 0.4099728788350788, -0.4236844139415904, 0.43729959754417036, -0.45081532492796267, 0.46422851477281346, -0.47753610976014166, 0.4907350771537407, -0.503822409420565
-3.123992694746152940207951, -0.018270228863475194, 0.03578031931636157, -0.05309855421768333, 0.07057360917593054, -0.08806761770093827, 0.10555264214691536, -0.12301476712004458, 0.14044468014063735, -0.15783492570233365, 0.17517892572754357, -0.19247056784075706, 0.20970401097673225, -0.22687358551098494, 0.24397373850571696, -0.26099900228237544, 0.27794397573799995, -0.2948033130076933, 0.3115717165568316, -0.32824393296547894, 0.3448147505567963, -0.3612789981240211, 0.3776315444413237, -0.3938672983374048, 0.409981209138714, -0.42596826734023263, 0.4418235055193452, -0.4575419993454194, 0.47311886869604974, -0.4885492788682092, 0.5038284417897034, -0.5189516173289234, 0.5339141145650638, -0.5487112931301082, 0.5633385645121854, -0.5777913933949098
-3.121478414911347183314423, -0.02087983300545636, 0.04088907964794536, -0.06067523686305632, 0.08063489786545859, -0.10060860520178927, 0.12056253716311553, -0.1404789040739809, 0.16034518479234033, -0.18015098988889033, 0.1998869435285049, -0.21954421426968526, 0.23911429423574918, -0.2585888863024714, 0.27795984283714004, -0.29721913108749964, 0.3163588131253225, -0.3353710341753326, 0.35424801599566524, -0.3729820533237172, 0.3915655124170502, -0.40999083083703797, 0.4282505181144982, -0.4463371570449695, 0.4642434053903076, -0.4819619978262746, 0.4994857481504694, -0.5168075515836482, 0.5339203871752292, -0.5508173202989571, 0.5674915051308677, -0.5839361872193913, 0.6001447059914379, -0.6161104973189337, 0.6318270960214402, -0.647288138386946
-3.118964135076541426420896, -0.023489265743713107, 0.04599675460389266, -0.06824839054527697, 0.09068792871884161, -0.11313356548918836, 0.1355448429381463, -0.15789935005015776, 0.1801806161156841, -0.20237458406872458, 0.22446835481352337, -0.24644966155799503, 0.2683066235458855, -0.29002762129018317, 0.3116012297835323, -0.33301618167120245, 0.35426134677791016, -0.3753257210469737, 0.3961984211394842, -0.41686868245845576, 0.43732585950397085, -0.45755942759990287, 0.4775589855843618, -0.497314259179737, 0.5168151047874773, -0.5360515135293007, 0.555013615546043, -0.5736916843678472, 0.5920761413652404, -0.6101575602639226, 0.6279266716020641, -0.6453743672502825, 0.6624917048201123, -0.6792699120971, 0.6957003913602752, -0.7117747236764983
