m,v,gv,sp,diff
21,-3.123992694746153,-0.3491172802268704,-0.3491338169160517,1.6536689181334552e-05
22,-3.123992694746153,0.3662315129459619,0.3662487599426125,1.7246996650621682e-05
23,-3.123992694746153,-0.3831579409161847,-0.3831758852298366,1.794431365187421e-05
24,-3.123992694746153,0.39990204045714184,0.39992066854751973,1.862809037789237e-05
25,-3.123992694746153,-0.4164673019939851,-0.4164865998079399,1.9297813954821663e-05
26,-3.123992694746153,0.4328557014838261,0.4328756544574883,1.9952973662196172e-05
27,-3.123992694746153,-0.4490680456177087,-0.4490886386987598,2.0593081051123452e-05
28,-3.123992694746153,0.46510422898066456,0.46512544663044636,2.121764978180174e-05
29,-3.123992694746153,-0.48096342850844925,-0.48098525471785436,2.1826209405106933e-05
30,-3.123992694746153,0.49664425262450373,0.49666667091298355,2.2418288479819637e-05
31,-3.123992694746153,-0.5121448570256505,-0.5121678504529751,2.299342732459131e-05
32,-3.123992694746153,0.5274630356599203,0.5274865868340799,2.3551174159641697e-05
33,-3.123992694746153,-0.5425962929793394,-0.5426203840572591,2.4091077919674575e-05
34,-3.123992694746153,0.5575419018734852,0.5575665145798301,2.461270634490642e-05
35,-3.123992694746153,-0.5722969506210044,-0.5723220662411039,2.5115620099547264e-05
6,-3.1214784149113473,0.02991694916600713,0.02992021483660398,3.265670596851178e-06
7,-3.1214784149113473,-0.05965958028699154,-0.05966552883745768,5.948550466143565e-06
8,-3.1214784149113473,0.09503772820812667,0.09504566684968743,7.93864156076185e-06
9,-3.1214784149113473,-0.1288461568162042,-0.12885509196835346,8.935152149253112e-06
10,-3.1214784149113473,0.15836224656240577,0.1583718114795587,9.564917152926622e-06
11,-3.1214784149113473,-0.18455442626262378,-0.1845646980370814,1.027177445761529e-05
12,-3.1214784149113473,0.20876873631248158,0.20877981724802144,1.1080935539864445e-05
13,-3.1214784149113473,-0.2317655658490598,-0.23177750135762387,1.193550856407044e-05
14,-3.1214784149113473,0.25393132794421874,0.25394413111092984,1.2803166711095049e-05
15,-3.1214784149113473,-0.27547903394595374,-0.2754927036780045,1.3669732050747285e-05
16,-3.1214784149113473,0.29653694537412983,0.29655147391593406,1.4528541804226247e-05
17,-3.1214784149113473,-0.31718702505718954,-0.3172024010447585,1.5375987568955196e-05
18,-3.1214784149113473,0.3374836476375325,0.3374998574681951,1.6209830662583524e-05
19,-3.1214784149113473,-0.35746371054003506,-0.35748073903109573,1.7028491060666617e-05
20,-3.1214784149113473,0.3771525268366474,0.3771703576126383,1.7830775990879122e-05
21,-3.1214784149113473,-0.3965674562696767,-0.39658607193211104,1.8615662434329217e-05
22,-3.1214784149113473,0.4157202412952037,0.41573962355855365,1.938226334996518e-05
23,-3.1214784149113473,-0.43461856373005325,-0.4346386934847387,2.0129754685460632e-05
24,-3.1214784149113473,0.45326711280071336,0.4532879701544923,2.0857353778935828e-05
25,-3.1214784149113473,-0.4716683365159169,-0.4716899008409261,2.156432500921568e-05
26,-3.1214784149113473,0.48982298193631524,0.4898452318769406,2.22499406253851e-05
27,-3.1214784149113473,-0.5077304910910991,-0.5077534045945269,2.291350342775722e-05
28,-3.1214784149113473,0.5253892961985374,0.5254128505229214,2.3554324384056358e-05
29,-3.1214784149113473,-0.5427970431650996,-0.5428212149033187,2.4171738219114225e-05
30,-3.1214784149113473,0.5599507632390343,0.559975528323619,2.4765084584710273e-05
31,-3.1214784149113473,-0.5768470065051686,-0.5768723402276705,2.5333722501907907e-05
32,-3.1214784149113473,0.5934819469889434,0.5935078240152885,2.587702634504474e-05
33,-3.1214784149113473,-0.609851466325779,-0.6098778607035911,2.6394377812044567e-05
34,-3.1214784149113473,0.6259512210336798,0.6259781062201519,2.6885186472092037e-05
35,-3.1214784149113473,-0.6417766972038241,-0.6418040460646111,2.7348860786924334e-05
6,-3.118964135076541,0.03366717505380425,0.03367084903322029,3.673979416037032e-06
7,-3.118964135076541,-0.06712089614269484,-0.06712758585772616,6.689715031316101e-06
8,-3.118964135076541,0.10689611657566668,0.10690504006659521,8.923490928527955e-06
9,-3.118964135076541,-0.14488216927425265,-0.14489220638596323,1.0037111710575752e-05
10,-3.118964135076541,0.1780147060248519,0.17802544188135713,1.073585650523956e-05
11,-3.118964135076541,-0.2073821988052138,-0.20739371756218827,1.1518756974471245e-05
12,-3.118964135076541,0.23449722930000047,0.2345096431451306,1.2413845130121448e-05
13,-3.118964135076541,-0.2602132032640069,-0.26022656012016687,1.3356856159996155e-05
14,-3.118964135076541,0.28496272795294186,0.28497703913782313,1.4311184881266037e-05
15,-3.118964135076541,-0.3089833137831807,-0.30899857443211065,1.5260648929926734e-05
16,-3.118964135076541,0.33241712571992305,0.3324333232444233,1.619752450027212e-05
