m,v,gv,sp,diff
24,-179.13565426170467,0.36213216745259824,0.3621157869446321,1.6380507966151647e-05
25,-179.13565426170467,-0.3758363828869922,-0.37581940663334124,1.697625365099098e-05
26,-179.13565426170467,0.3894778179072472,0.3894602545548895,1.7563352357752304e-05
27,-179.13565426170467,-0.4030515134462394,-0.4030333720032825,1.814144295692044e-05
28,-179.13565426170467,0.4165526926021072,0.4165339824281182,1.871017398902275e-05
29,-179.13565426170467,-0.42997675164029725,-0.4299574824515934,1.9269188703874285e-05
30,-179.13565426170467,0.44331924883623675,0.44329943069070177,1.9818145534977738e-05
31,-179.13565426170467,-0.4565758926270473,-0.45655553591976333,2.035670728395278e-05
32,-179.13565426170467,0.4697425299681192,0.4697216454359333,2.0884532185905247e-05
33,-179.13565426170467,-0.4828151353825055,-0.4827937340885013,2.1401294004186333e-05
34,-179.13565426170467,0.49578980086652974,0.4957678941935236,2.1906673006166777e-05
35,-179.13565426170467,-0.5086627267605431,-0.5086403264143439,2.240034619926945e-05
1,-178.99159663865547,-0.13440111159613788,-0.13438559226294172,1.5519333196156726e-05
2,-178.99159663865547,0.1343746382945922,0.13438569448880286,1.1056194210656844e-05
3,-178.99159663865547,-0.15155263623743476,-0.15154767503848537,4.961198949382517e-06
4,-178.99159663865547,0.15162133787406323,0.15161640727803385,4.930596029378842e-06
5,-178.99159663865547,-0.14499995957255038,-0.14499101268069853,8.946891851852046e-06
6,-178.99159663865547,0.15194929414923128,0.15194141052534188,7.883623889398672e-06
7,-178.99159663865547,-0.12239605246881882,-0.12238983048834833,6.221980470497157e-06
8,-178.99159663865547,0.1612554952053838,0.16124759511838832,7.900086995471511e-06
9,-178.99159663865547,-0.173407614079111,-0.17340094396960146,6.670109509554489e-06
10,-178.99159663865547,0.19284244981855578,0.19283402749111173,8.422327444052025e-06
11,-178.99159663865547,-0.20967523627966034,-0.20966603754560967,9.1987340506694e-06
12,-178.99159663865547,0.22628319671952354,0.22627316462920782,1.0032090315720277e-05
13,-178.99159663865547,-0.2426862387690887,-0.24267541727419087,1.0821494897839123e-05
14,-178.99159663865547,0.25898816288564375,0.25897656862457397,1.1594261069780565e-05
15,-178.99159663865547,-0.2752253834952243,-0.27521302940978065,1.2354085443644358e-05
16,-178.99159663865547,0.29141245007739025,0.2913993469694334,1.3103107956824456e-05
17,-178.99159663865547,-0.3075525666409917,-0.30753872459130704,1.384204968463143e-05
18,-178.99159663865547,0.3236432062776358,0.32362863524275604,1.4571034879784506e-05
19,-178.99159663865547,-0.3396789106353154,-0.3396636208036183,1.5289831697129497e-05
20,-178.99159663865547,0.3556527655581016,0.3556367674949868,1.5998063114808225e-05
21,-178.99159663865547,-0.3715571979758187,-0.3715405027275174,1.6695248301334953e-05
22,-178.99159663865547,0.3873844113141138,0.38736703042354526,1.7380890568519103e-05
23,-178.99159663865547,-0.4031266223128986,-0.40310856788115473,1.805443174385246e-05
24,-178.99159663865547,0.41877618680859724,0.41875747147536757,1.8715333229668563e-05
25,-178.99159663865547,-0.4343256624296747,-0.4343062993817623,1.936304791239074e-05
26,-178.99159663865547,0.44976783558107225,0.44974783855086875,1.9997030203500188e-05
27,-178.99159663865547,-0.4650957283283775,-0.4650751115869951,2.0616741382373238e-05
28,-178.99159663865547,0.48030259429087785,0.4802813726337096,2.122165716822444e-05
29,-178.99159663865547,-0.49538190883627625,-0.49536009758571814,2.1811250558112505e-05
30,-178.99159663865547,0.5103273567464016,0.5103049717308737,2.2385015527870422e-05
31,-178.99159663865547,-0.5251328190665958,-0.5251098766118499,2.294245474587786e-05
32,-178.99159663865547,0.5397923601832466,0.5397688771139809,2.34830692656951e-05
33,-178.99159663865547,-0.5543002156980447,-0.5542762093161993,2.4006381845409486e-05
34,-178.99159663865547,0.568650781290345,0.5686262693636039,2.4511926741022094e-05
35,-178.99159663865547,-0.5828386026939852,-0.5828136034556722,2.499923831300599e-05
1,-178.84753901560623,-0.15352469251322473,-0.15350696667195182,1.772584127290866e-05
2,-178.84753901560623,0.1534944523771912,0.15350708342527086,1.2631048079664309e-05
3,-178.84753901560623,-0.17301194833213474,-0.17300629041777107,5.657914363660366e-06
4,-178.84753901560623,0.1730903628457454,0.17308473987050957,5.62297523581945e-06
5,-178.84753901560623,-0.16544750819996296,-0.1654373112849243,1.019691503864606e-05
6,-178.84753901560623,0.17337499505273035,0.17336601178597338,8.983266756967812e-06
7,-178.84753901560623,-0.13961035629677274,-0.13960327456469512,7.081732077612868e-06
8,-178.84753901560623,0.18390940194705493,0.18390041181384395,8.990133210984297e-06
9,-178.84753901560623,-0.197718495858308,-0.19771091574125293,7.580117055067115e-06
10,-178.84753901560623,0.21981630651292067,0.2198067375043078,9.56900861287524e-06
11,-178.84753901560623,-0.238926849821641,-0.2389164067090342,1.0443112606811633e-05
12,-178.84753901560623,0.25775980186541675,0.2577484220643664,1.137980105037073e-05
13,-178.84753901560623,-0.2763363373879415,-0.2763240734955724,1.2263892369079876e-05
14,-178.84753901560623,0.29477312889184937,0.2947600025562288,1.3126335620561314e-05
15,-178.84753901560623,-0.3131099757936218,-0.3130960046318538,1.3971161768044915e-05
16,-178.84753901560623,0.33136173198113134,0.33134693135457255,1.4800626558786334e-05
17,-178.84753901560623,-0.34953031787676714,-0.3495147025062335,1.561537053362816e-05
18,-178.84753901560623,0.3676111312190446,0.36759471586252346,1.641535652113779e-05
19,-178.84753901560623,-0.38559624454134833,-0.38557904439626217,1.72001450861603e-05
20,-178.84753901560623,0.4034760913225915,0.4034581221876991,1.796913489238161e-05
21,-178.84753901560623,-0.4212403772008204,-0.421221655590516,1.8721610304417435e-05
22,-178.84753901560623,0.4388785784446355,0.43885912160279295,1.9456841842568906e-05
23,-178.84753901560623,-0.4563802136483199,-0.45636003961353006,2.0174034789821604e-05
24,-178.84753901560623,0.4737349886147256,0.47371411619346127,2.087242126436184e-05
25,-178.84753901560623,-0.49093286917655443,-0.49091131794789256,2.1551228661875754e-05
26,-178.84753901560623,0.5079641132142088,0.5079419035227475,2.2209691461272385e-05
27,-178.84753901560623,-0.5248192796961887,-0.5247964326390259,2.2847057162822537e-05
28,-178.84753901560623,0.5414892251451766,0.5414657625497971,2.3462595379553086e-05
29,-178.84753901560623,-0.5579650935737887,-0.5579410379954239,2.4055578364712282e-05
30,-178.84753901560623,0.5742383035091477,0.5742136782009316,2.4625308216119635e-05
31,-178.84753901560623,-0.5903005340630049,-0.5902753629601704,2.5171102834509185e-05
32,-178.84753901560623,0.6061437112399283,0.6061180189550512,2.5692284877032456e-05
33,-178.84753901560623,-0.6217599951319347,-0.6217338069240369,2.6188207897792637e-05
34,-178.84753901560623,0.6371417682195177,0.6371151099743876,2.6658245130151137e-05
35,-178.84753901560623,-0.6522816249219606,-0.6522545231451256,2.710177683507009e-05
1,-178.70348139255702,-0.1726176959556494,-0.17259776781321315,1.992814243625962e-05
2,-178.70348139255702,0.1725836950008722,0.172597899063551,1.420406267879648e-05
3,-178.70348139255702,-0.1943950319048264,-0.19438868206591972,6.3498389066829475e-06
4,-178.70348139255702,0.19448311875486082,0.19447680817707405,6.310577786772242e-06
5,-178.70348139255702,-0.18578873860665399,-0.18577730285204566,1.1435754608324356e-05
6,-178.70348139255702,0.19468855655821102,0.19467848422730383,1.0072330907190397e-05
7,-178.70348139255702,-0.15671676947477362,-0.15670883955656026,7.929918213356313e-06
8,-178.70348139255702,0.2064109460131609,0.20640088114248162,1.0064870679282745e-05
9,-178.70348139255702,-0.2218456291413759,-0.22183715602518167,8.473116194229746e-06
10,-178.70348139255702,0.2465613921643332,0.24655069888028514,1.0693284048068907e-05
11,-178.70348139255702,-0.26789937701627076,-0.2678877171434139,1.165987285683956e-05
12,-178.70348139255702,0.28889889156389936,0.2888861978582965,1.2693705602861982e-05
13,-178.70348139255702,-0.30958178148279475,-0.3095681161033333,1.3665379461458294e-05
14,-178.70348139255702,0.3300768498918065,0.3300622405117991,1.4609380007413186e-05
15,-178.70348139255702,-0.350426601515281,-0.3504110715121495,1.5530003131480896e-05
16,-178.70348139255702,0.3706455387146428,0.3706291091610029,1.6429553639896177e-05
17,-178.70348139255702,-0.39073366249471886,-0.390716353966227,1.7308528491855046e-05
18,-178.70348139255702,0.41068367759933644,0.41066551093025006,1.8166669086383536e-05
19,-178.70348139255702,-0.43048458763887093,-0.43046558436728827,1.9003271582662684e-05
20,-178.70348139255702,0.45012359203459235,0.4501037745780396,1.9817456552773116e-05
21,-178.70348139255702,-0.4695871121381875,-0.4695665039152522,2.060822293531439e-05
22,-178.70348139255702,0.4888613534864091,0.4888399789253015,2.1374561107567747e-05
23,-178.70348139255702,-0.507932613157539,-0.507910497761584,2.2115395954980244e-05
24,-178.70348139255702,0.5267874445619497,0.5267646148720067,2.2829689943049125e-05
25,-178.70348139255702,-0.5454127411989104,-0.5453892247906056,2.351640830478008e-05
26,-178.70348139255702,0.5637957745083044,0.5637715999756667,2.417453263769964e-05
27,-178.70348139255702,-0.5819242058523555,-0.5818994027845917,2.4803067763756736e-05
28,-178.70348139255702,0.599786084320619,0.5997606832684561,2.540105216286559e-05
29,-178.70348139255702,-0.6173698371513472,-0.6173438696147144,2.5967536632753863e-05
30,-178.70348139255702,0.6346642568365403,0.6346377552218877,2.6501614652563177e-05
31,-178.70348139255702,-0.651658487110751,-0.6516314847034836,2.7002407267384676e-05
32,-178.70348139255702,0.6683420091632296,0.6683145401123424,2.7469050887241053e-05
33,-178.70348139255702,-0.6847046288008408,-0.6846767280742938,2.7900726547014365e-05
34,-178.70348139255702,0.700736464810163,0.7007081681622714,2.829664789161246e-05
35,-178.70348139255702,-0.7164279386774559,-0.7163992826304886,2.8656046967334703e-05
1,-178.55942376950782,-0.19167633324284308,-0.1916542075264567,2.2125716386378613e-05
2,-178.55942376950782,0.1916385782304443,0.1916543532396052,1.577500916088992e-05
3,-178.55942376950782,-0.2156924814789278,-0.2156854450926911,7.036386236697334e-06
4,-178.55942376950782,0.21579019512990646,0.21578320231081863,6.992819087836555e-06
5,-178.55942376950782,-0.20601059445643113,-0.20599793240763953,1.2662048791606262e-05
6,-178.55942376950782,0.2158762088655252,0.21586505933604347,1.1149529481724318e-05
7,-178.55942376950782,-0.17370208496755138,-0.17369331982725913,8.765140292243956e-06
8,-178.55942376950782,0.22874150246311586,0.22873038001109702,1.1122452018841322e-05
9,-178.55942376950782,-0.24576660960215174,-0.2457572625355482,9.347066603548893e-06
10,-178.55942376950782,0.27304989225739296,0.2730380997813596,1.1792476033334331e-05
11,-178.55942376950782,-0.296558997385934,-0.29654615165409476,1.2845731839239427e-05
12,-178.55942376950782,0.31965971526047654,0.3196457454511207,1.3969809355862672e-05
13,-178.55942376950782,-0.3423739131487366,-0.34235889199456626,1.5021154170347106e-05
14,-178.55942376950782,0.3648417161236309,0.36482567844259123,1.6037681039693386e-05
15,-178.55942376950782,-0.3871075986386376,-0.387090574760978,1.7023877659561037e-05
16,-178.55942376950782,0.40918500664962254,0.40916702462122756,1.798202839498053e-05
17,-178.55942376950782,-0.4310713437124087,-0.4310524312903244,1.8912422084294e-05
18,-178.55942376950782,0.4527559684784953,0.45273615396017414,1.981451832117065e-05
19,-178.55942376950782,-0.47422418729844934,-0.47420350000569195,2.0687292757393116e-05
20,-178.55942376950782,0.49545936249477307,0.4954378329587154,2.1529536057662835e-05
21,-178.55942376950782,-0.5164440542486869,-0.516421714334321,2.233991436584315e-05
22,-178.55942376950782,0.5371606476458094,0.5371375305507995,2.3117095009905775e-05
23,-178.55942376950782,-0.5575916967612369,-0.5575678370766916,2.3859684545324278e-05
24,-178.55942376950782,0.5777201104389581,0.5776955440963962,2.45663425618714e-05
25,-178.55942376950782,-0.597529248056371,-0.597504012312337,2.5235744034013408e-05
26,-178.55942376950782,0.617002964259456,0.6169770976645825,2.5866594873469317e-05
27,-178.55942376950782,-0.63612562490527,-0.6360991672655765,2.6457639693555635e-05
28,-178.55942376950782,0.6548821071906931,0.6548550995168023,2.700767389074432e-05
29,-178.55942376950782,-0.6732577915069335,-0.6732302759864284,2.7515520505172475e-05
30,-178.55942376950782,0.6912385495327285,0.6912105694688667,2.798006386173224e-05
31,-178.55942376950782,-0.7088107310088206,-0.7087823307754925,2.8400233328174096e-05
32,-178.55942376950782,0.7259611506790336,0.7259323756884402,2.877499059339428e-05
33,-178.55942376950782,-0.7426770762028357,-0.7426479728412998,2.9103361535942618e-05
34,-178.55942376950782,0.7589462173162412,0.7589168328926238,2.9384423617440092e-05
35,-178.55942376950782,-0.7747567164143934,-0.774727099123697,2.9617290696393184e-05
1,-178.41536614645858,-0.21069682748194235,-0.21067250943718738,2.43180447549729e-05
2,-178.41536614645858,0.21065532591608904,0.21067266957517744,1.7343659088397967e-05
3,-178.41536614645858,-0.2368949348459398,-0.23688721787159048,7.716974349314398e-06
4,-178.41536614645858,0.2370022247930076,0.23699455567411506,7.669118892522642e-06
5,-178.41536614645858,-0.22610010139435377,-0.22608622694584368,1.3874448510087234e-05
6,-178.41536614645858,0.2369242691348292,0.23691205554678607,1.2213588043125112e-05
7,-178.41536614645858,-0.1905531937567837,-0.19054360774055665,9.586016227053351e-06
8,-178.41536614645858,0.25088259384518846,0.25087043279221605,1.2161052972414765e-05
9,-178.41536614645858,-0.26945923075516093,-0.2694490307972637,1.0199957897250034e-05
10,-178.41536614645858,0.29925426624859874,0.2992414022988002,1.2863949798547214e-05
11,-178.41536614645858,-0.3248722634669444,-0.32485826600129913,1.3997465645287921e-05
12,-178.41536614645858,0.3500020257858442,0.3499868215875717,1.5204198272500413e-05
13,-178.41536614645858,-0.37466474691662366,-0.3746484203936644,1.6326522959242418e-05
14,-178.41536614645858,0.3990110067190056,0.39899360104909404,1.7405669911541022e-05
15,-178.41536614645858,-0.4230864678299849,-0.42306802158657114,1.8446243413738905e-05
16,-178.41536614645858,0.4469027772188831,0.4468833267818031,1.945043708001526e-05
17,-178.41536614645858,-0.4704540333847653,-0.47043361511712256,2.0418267642763333e-05
18,-178.41536614645858,0.49372557440218473,0.4937042255477572,2.1348854427505337e-05
