m,v,gv,sp,diff
12,-177.6950780312125,0.4491949809724008,0.44920193665285146,6.955680450670965e-06
13,-177.6950780312125,-0.4862876985803311,-0.48629511688433735,7.418304006245879e-06
14,-177.6950780312125,0.5223020605527241,0.5223099125177447,7.851965020622131e-06
15,-177.6950780312125,-0.5572458404907279,-0.5572540950999633,8.254609235369692e-06
16,-177.6950780312125,0.5911091054314869,0.5911177297915554,8.624360068543169e-06
17,-177.6950780312125,-0.6238710556244301,-0.6238800151287818,8.959504351646608e-06
18,-177.6950780312125,0.6555041611289979,0.6555134195362224,9.258407224543852e-06
19,-177.6950780312125,-0.6859767864297196,-0.6859863059954014,9.519565681848086e-06
20,-177.6950780312125,0.7152549254515629,0.7152646670099774,9.741558414488871e-06
21,-177.6950780312125,-0.7433033902867471,-0.7433133133747263,9.923087979202272e-06
22,-177.6950780312125,0.7700866523698775,0.7700967152852967,1.0062915419162266e-05
23,-177.6950780312125,-0.7955694550652413,-0.7955796150354538,1.01599702124755e-05
24,-177.6950780312125,0.8197172720773941,0.8197274853218138,1.0213244419743361e-05
7,-177.55102040816325,-0.2577302492207742,-0.25773486072572993,4.6115049557315935e-06
8,-177.55102040816325,0.3056827895613279,0.30568795579797775,5.166236649867262e-06
9,-177.55102040816325,-0.350677081369951,-0.35068281028023923,5.728910288216316e-06
10,-177.55102040816325,0.3936810762074727,0.3936873560078882,6.279800415454062e-06
11,-177.55102040816325,-0.43511724480817365,-0.43512405277758454,6.807969410882464e-06
12,-177.55102040816325,0.4751800423260345,0.4751873502465022,7.307920467714002e-06
13,-177.55102040816325,-0.5139579941515188,-0.5139657703162629,7.776164744122127e-06
14,-177.55102040816325,0.5514843073822404,0.5514925173467906,8.209964550198734e-06
15,-177.55102040816325,-0.5877609937081407,-0.5877696006685021,8.60696036142361e-06
16,-177.55102040816325,0.6227716387076412,0.6227806037112789,8.965003637673163e-06
17,-177.55102040816325,-0.6564886946655705,-0.6564979768079346,9.28214236417535e-06
18,-177.55102040816325,0.688877899199938,0.6888874557323004,9.556532362342551e-06
19,-177.55102040816325,-0.7199010856555834,-0.7199108721500084,9.786494424957048e-06
20,-177.55102040816325,0.7495180467070541,0.7495280171698304,9.970462776287548e-06
21,-177.55102040816325,-0.7776878160224656,-0.777697923052153,1.0107029687400626e-05
22,-177.55102040816325,0.8043695791745858,0.804379774052845,1.0194878259150997e-05
6,-177.40696278511405,0.2167127656477397,0.2167170429560441,4.277308304406757e-06
7,-177.40696278511405,-0.27258694138291,-0.272591808962012,4.867579102008079e-06
8,-177.40696278511405,0.3231262002681045,0.3231316459552666,5.445687162097812e-06
9,-177.40696278511405,-0.3704548734777634,-0.37046090289067385,6.029412910446563e-06
10,-177.40696278511405,0.41558940768249364,0.41559600525727014,6.597574776501247e-06
11,-177.40696278511405,-0.4589689109535752,-0.45897604927479074,7.1383212155162745e-06
12,-177.40696278511405,0.5007913817214494,0.500799027303039,7.645581589610373e-06
13,-177.40696278511405,-0.5411430266743807,-0.5411511421077639,8.115433383193427e-06
14,-177.40696278511405,0.5800518930376702,0.5800604378111784,8.544773508201153e-06
15,-177.40696278511405,-0.6175134486414219,-0.6175223795664984,8.930925076477969e-06
16,-177.40696278511405,0.6535041362861839,0.6535134077483858,9.271462201976277e-06
17,-177.40696278511405,-0.6879891262473622,-0.6879986904429349,9.564195572742129e-06
18,-177.40696278511405,0.720927022892048,0.7209368299725708,9.807080522783451e-06
19,-177.40696278511405,-0.7522728661712033,-0.7522828644490349,9.998277831657632e-06
20,-177.40696278511405,0.7819801285055253,0.7819902646066309,1.013610110556229e-05
21,-177.40696278511405,-0.8100020934610002,-0.8100123125248537,1.0219063853567079e-05
5,-177.26290516206484,-0.16234379046904132,-0.16234744002210483,3.649553063506117e-06
6,-177.26290516206484,0.22859622484202116,0.2286007304299054,4.5055878842292785e-06
7,-177.26290516206484,-0.28739170581319007,-0.2873968268837322,5.121070542124517e-06
8,-177.26290516206484,0.3404779354820226,0.34048365647913853,5.720997115932214e-06
9,-177.26290516206484,-0.39008815665006996,-0.3900944804105115,6.323760441517834e-06
10,-177.26290516206484,0.4372860313564067,0.43729293803838737,6.906681980667351e-06
11,-177.26290516206484,-0.48252610704555604,-0.4825335640076369,7.456962080876206e-06
12,-177.26290516206484,0.5260088282433529,0.5260167961714763,7.967928123409074e-06
13,-177.26290516206484,-0.5678170986556184,-0.5678255338578689,8.435202250578477e-06
14,-177.26290516206484,0.6079729448809572,0.6079818001822535,8.855301296240015e-06
15,-177.26290516206484,-0.6464645630080788,-0.6464737882318541,9.225223775333191e-06
16,-177.26290516206484,0.6832606663062561,0.6832702085732437,9.542266987572212e-06
17,-177.26290516206484,-0.7183187047335814,-0.7183285087464496,9.804012868208645e-06
18,-177.26290516206484,0.7515898660093203,0.7515998742425642,1.0008233243929965e-05
19,-177.26290516206484,-0.7830222738591449,-0.7830324268133901,1.0152954245223889e-05
20,-177.26290516206484,0.8125631230407495,0.8125733594437434,1.0236402993912819e-05
5,-177.1188475390156,-0.1708402403683764,-0.17084407743189392,3.837063517531103e-06
6,-177.1188475390156,0.24045437994076416,0.2404591123003395,4.73235957534901e-06
7,-177.1188475390156,-0.3021417052351724,-0.30214707707692023,5.371841747814354e-06
8,-177.1188475390156,0.35773305216089496,0.35773904411126217,5.99195036721234e-06
9,-177.1188475390156,-0.4095692491967887,-0.4095758608355146,6.611638725895208e-06
10,-177.1188475390156,0.4587598688009446,0.45876707549186624,7.206690921635062e-06
11,-177.1188475390156,-0.5057736905152239,-0.5057814538415989,7.763326374976565e-06
12,-177.1188475390156,0.5508125162744271,0.5508207905191478,8.274244720718471e-06
13,-177.1188475390156,-0.5939549902461465,-0.5939637248406779,8.734594531434325e-06
14,-177.1188475390156,0.6352163058174487,0.6352254463198825,9.140502433835351e-06
15,-177.1188475390156,-0.674576729078286,-0.6745862177190628,9.488640776766921e-06
16,-177.1188475390156,0.7119967488982263,0.7120065249356375,9.776037411257654e-06
17,-177.1188475390156,-0.7474257713604531,-0.7474357714225007,1.00000620476548e-05
18,-177.1188475390156,0.7808074221568477,0.7808175804859431,1.015832909534442e-05
19,-177.1188475390156,-0.8120829474368447,-0.8120931962025392,1.0248765694442774e-05
5,-176.9747899159664,-0.1793292739172286,-0.1793332977891349,4.023871906289056e-06
6,-176.9747899159664,0.2522859033580342,0.2522908609041657,4.957546131501012e-06
7,-176.9747899159664,-0.3168341101013343,-0.31683972985746733,5.619756133057319e-06
8,-176.9747899159664,0.37488663149798723,0.3748928898309482,6.258332960973334e-06
9,-176.9747899159664,-0.42889052519061194,-0.42889741792866,6.892738048047686e-06
10,-176.9747899159664,0.4799999510822282,0.4800074482607132,7.497178484972e-06
11,-176.9747899159664,-0.5286967130826224,-0.5287047699444795,8.056861857008712e-06
12,-176.9747899159664,0.5751829009526105,0.5751914647899007,8.563837290198606e-06
13,-176.9747899159664,-0.6195319828939828,-0.6195409956596304,9.012765647575804e-06
14,-176.9747899159664,0.6617515688766088,0.6617609682551288,9.399378519958645e-06
15,-176.9747899159664,-0.7018134223490392,-0.7018231423760655,9.720027026260958e-06
16,-176.9747899159664,0.7396694225067452,0.7396793939913926,9.971484647430806e-06
17,-176.9747899159664,-0.7752607420771661,-0.7752708930115495,1.0150934383390542e-05
18,-176.9747899159664,0.8085234581660716,0.8085337140354868,1.0255869415165542e-05
5,-176.83073229291716,-0.18781051086573639,-0.1878147208091545,4.209943418126416e-06
6,-176.83073229291716,0.26408946818054074,0.2640946492511778,5.181070637072516e-06
7,-176.83073229291716,-0.3314660990025627,-0.3314719636806674,5.86467810470559e-06
8,-176.83073229291716,0.39193378017234537,0.39194030010564196,6.5199332965892864e-06
9,-176.83073229291716,-0.448044417286319,-0.44805158403967194,7.166753352938482e-06
10,-176.83073229291716,0.5009954241879044,0.501003201917864,7.77772995952386e-06
11,-176.83073229291716,-0.5512804301868616,-0.5512887672172451,8.337030383498423e-06
12,-176.83073229291716,0.599100773388932,0.599109609422937,8.836034005033078e-06
13,-176.83073229291716,-0.6445238825402857,-0.6445331514449845,9.268904698767066e-06
14,-176.83073229291716,0.6875491109771997,0.6875587419574399,9.630980240205034e-06
15,-176.83073229291716,-0.7281392488377991,-0.7281491671405633,9.918302764200249e-06
16,-176.83073229291716,0.766237307976472,0.7662474353916209,1.0127415148830643e-05
17,-176.83073229291716,-0.8017761918912566,-0.8017864472402639,1.02553490073376e-05
5,-176.68667466986795,-0.1962835695956486,-0.19628796483895886,4.395243310251207e-06
6,-176.68667466986795,0.2758637482075043,0.2758691510640489,5.402856544600709e-06
7,-176.68667466986795,-0.3460348590779427,-0.3460409655510804,6.106473137701407e-06
8,-176.68667466986795,0.40886963159525413,0.4088764081374517,6.77654219755075e-06
9,-176.68667466986795,-0.46702341952236226,-0.46703085290678203,7.433384419774924e-06
10,-176.68667466986795,0.5217355544031378,0.5217436023425088,8.047939371036428e-06
11,-176.68667466986795,-0.5735103102957596,-0.5735189136041803,8.603308420673805e-06
12,-176.68667466986795,0.6225472756344477,0.6225563658206659,9.090186218196905e-06
13,-176.68667466986795,-0.6689070423372107,-0.6689165445729814,9.50223577078635e-06
14,-176.68667466986795,0.712580125840053,0.7125899602492146,9.834409161579849e-06
15,-176.68667466986795,-0.7535199909350292,-0.7535300733950049,1.0082459975691016e-05
16,-176.68667466986795,0.7916606703057948,0.7916709130395387,1.024273374394813e-05
17,-176.68667466986795,-0.8269269355762338,-0.8269372477331118,1.0312156878078405e-05
5,-176.54261704681872,-0.20474806705806384,-0.2047526467949535,4.579736889664954e-06
6,-176.54261704681872,0.2876074179914955,0.287613040819163,5.622827667528529e-06
7,-176.54261704681872,-0.3605375864250394,-0.360543931432872,6.345007832586624e-06
8,-176.54261704681872,0.4256893471525178,0.42569637510561237,7.027953094540518e-06
9,-176.54261704681872,-0.4858200901037985,-0.4858277824399685,7.692336169984326e-06
10,-176.54261704681872,0.542209733633042,0.5422180410429686,8.307409926522347e-06
11,-176.54261704681872,-0.5953720440892708,-0.5953808992770171,8.855187746292792e-06
12,-176.54261704681872,0.6455039153850848,0.6455132410544148,9.325669329984798e-06
13,-176.54261704681872,-0.6926583848668317,-0.6926680968860844,9.712019252705595e-06
14,-176.54261704681872,0.7368166560123822,0.7368266648319459,1.0008819563700477e-05
15,-176.54261704681872,-0.7779226517569188,-0.777932863321697,1.0211564778206395e-05
16,-176.54261704681872,0.8159014779768784,0.8159117944236117,1.0316446733327211e-05
