m,v,gv,sp,diff
26,-3.081249937554455,0.025360397630756253,0.025343884444002818,1.6513186753434883e-05
27,-3.081249937554455,0.03627549199492107,0.036292946157006734,1.7454162085664415e-05
28,-3.081249937554455,-0.0976514867909944,-0.09766981459713203,1.832780613762741e-05
29,-3.081249937554455,0.15855517990843146,0.1585743061703724,1.9126261940949352e-05
30,-3.081249937554455,-0.21877438340163316,-0.21879422539579507,1.9841994161912124e-05
31,-3.081249937554455,0.2780981825376839,0.278118650359403,2.046782171905015e-05
32,-3.081249937554455,-0.3363179245944197,-0.33633892155941886,2.0996964999131507e-05
33,-3.081249937554455,0.3932281531840104,0.39324957626756685,2.1423083556459943e-05
34,-3.081249937554455,-0.4486274954436857,-0.44864923575992405,2.1740316238361146e-05
2,-3.0787356577196494,0.25185998242055446,0.25186590387635155,5.921455797086583e-06
3,-3.0787356577196494,-0.7110467626838043,-0.7110622737375506,1.551105374630879e-05
17,-3.0787356577196494,-0.5227891362537386,-0.522781906258117,7.229995621527152e-06
18,-3.0787356577196494,0.46411557834980627,0.4641071299993791,8.448350427181506e-06
19,-3.0787356577196494,-0.404043027379178,-0.40403335547692587,9.671902252150755e-06
20,-3.0787356577196494,0.34273881325445704,0.34272792289753806,1.0890356918979993e-05
21,-3.0787356577196494,-0.2803910595742612,-0.28037896608395485,1.209349030634188e-05
22,-3.0787356577196494,0.21720359541109951,0.21719032424699705,1.3271164102462985e-05
23,-3.0787356577196494,-0.15339214260997813,-0.1533777292583511,1.4413351627023951e-05
24,-3.0787356577196494,0.08918133893065697,0.08916582876253255,1.5510168124413526e-05
25,-3.0787356577196494,-0.024802322181888308,-0.024785770270343694,1.6551911544614162e-05
26,-3.0787356577196494,-0.03950930038669186,-0.039526829500567795,1.7529113875931757e-05
27,-3.0787356577196494,0.10351521191403362,0.10353364450026586,1.8432586232242087e-05
28,-3.0787356577196494,-0.1669759506269627,-0.16699520409771365,1.9253470750962842e-05
29,-3.0787356577196494,0.2296523299760403,0.22967231326694232,1.9983290902025885e-05
30,-3.0787356577196494,-0.2913067482043705,-0.29132736221260863,2.0614008238106774e-05
31,-3.0787356577196494,0.35170441027866733,0.35172554833855935,2.1138059892011896e-05
32,-3.0787356577196494,-0.4106144774932989,-0.4106360259068672,2.1548413568328595e-05
33,-3.0787356577196494,0.4678111549157691,0.46783299352801816,2.1838612249081013e-05
34,-3.0787356577196494,-0.5230747231775185,-0.5230967259972221,2.200281970365925e-05
2,-3.0762213778848433,0.25234872475456277,0.2523546543570575,5.929602494736397e-06
3,-3.0762213778848433,-0.7115530510551078,-0.7115685539986653,1.5502943557454962e-05
17,-3.0762213778848433,-0.48633269359072145,-0.4863246431393239,8.05045139756766e-06
18,-3.0762213778848433,0.42406037675646185,0.42405105429127793,9.32246518392521e-06
19,-3.0762213778848433,-0.36042553499539304,-0.36041494259035933,1.0592405033704733e-05
20,-3.0762213778848433,0.2956292223394218,0.29561737365907426,1.1848680347537055e-05
21,-3.0762213778848433,-0.22989345828289667,-0.22988037847596032,1.3079806936350247e-05
22,-3.0762213778848433,0.1634559184683223,0.16344164403325426,1.427443506804571e-05
23,-3.0762213778848433,-0.09656589980514327,-0.09655047841708625,1.5421388057018648e-05
24,-3.0762213778848433,0.029481121552946226,0.02946461184851587,1.650970443035568e-05
25,-3.0762213778848433,0.037534911267163504,0.037552439962007605,1.752869484410169e-05
26,-3.0762213778848433,-0.10421515666495,-0.10423362466367041,1.8467998720406165e-05
27,-3.0762213778848433,0.1702910099164239,0.1703103275623597,1.931764593579577e-05
28,-3.0762213778848433,-0.2354940777000744,-0.2355141458183666,2.006811829219357e-05
29,-3.0762213778848433,0.29955780150222955,0.2995785119092642,2.0710407034663092e-05
30,-3.0762213778848433,-0.3622189631105003,-0.36224019919298434,2.1236082484055174e-05
31,-3.0762213778848433,0.4232190939985518,0.4232407313355142,2.1637336962421205e-05
32,-3.0762213778848433,-0.48230580280186314,-0.4823277098493039,2.1907047440761218e-05
33,-3.0762213778848433,0.5392340299989709,0.5392560688261879,2.203882721707462e-05
34,-3.0762213778848433,-0.5937672352962236,-0.5937892623726069,2.202707638332413e-05
2,-3.0737070980500376,0.25285678883009566,0.25286272689114553,5.938061049870491e-06
3,-3.0737070980500376,-0.7120788014166597,-0.7120942959075721,1.5494490912426606e-05
16,-3.0737070980500376,0.51339783122087,0.5133902749438067,7.556277063280881e-06
17,-3.0737070980500376,-0.44904831340995094,-0.44903943865506996,8.874754880983104e-06
18,-3.0737070980500376,0.38318950547559494,0.3831793096778923,1.0195797702616805e-05
19,-3.0737070980500376,-0.3160305363874633,-0.3160190301263702,1.1506261093086056e-05
20,-3.0737070980500376,0.24780907256353218,0.24779627938385465,1.2793179677533795e-05
21,-3.0737070980500376,-0.17878375542945746,-0.17876971168332914,1.4043746128317158e-05
22,-3.0737070980500376,0.10922863292805758,0.10921338757441555,1.5245353642029391e-05
23,-3.0737070980500376,-0.03942886529444927,-0.039412479645457056,1.638564899221484e-05
24,-3.0737070980500376,-0.030322731844362114,-0.030340184432894,1.7452588531887553e-05
25,-3.0737070980500376,0.09972857914306534,0.09974701365583401,1.8434512768672473e-05
26,-3.0737070980500376,-0.16848883299813047,-0.16850815320770735,1.932020957687297e-05
27,-3.0737070980500376,0.23630360448811036,0.23632370348192927,2.0098993818912225e-05
28,-3.0737070980500376,-0.30287497076759357,-0.3028957315466987,2.0760779105122307e-05
29,-3.0737070980500376,0.36790882680530645,0.3679301229486579,2.1296143351445807e-05
30,-3.0737070980500376,-0.4311166088457504,-0.43113830525726277,2.1696411512339697e-05
