m,v,gv,sp,diff
24,-172.36494597839135,-0.06197689959757098,-0.06197354024798173,3.3593495892478287e-06
23,-172.22088835534214,-0.013002465193062085,-0.01300571257969488,3.247386632794849e-06
24,-172.22088835534214,-0.12210413863240027,-0.12210070643005251,3.432202347761204e-06
22,-172.0768307322929,0.09286844771299585,0.09287155601958293,3.1083065870768367e-06
23,-172.0768307322929,0.044863241756022756,0.04485990932964811,3.3324263746456473e-06
22,-171.9327731092437,0.037624746859186146,0.03762795076149785,3.203902311704754e-06
23,-171.9327731092437,0.10257841615751423,0.10257501034592797,3.4058115862545257e-06
22,-171.7887154861945,-0.017734500630999725,-0.017731210900673065,3.2897303266603284e-06
21,-171.64465786314526,-0.07219707314142523,-0.0722002141052419,3.1409638166640663e-06
22,-171.64465786314526,-0.07303928529616674,-0.07303592011675313,3.365179413614139e-06
21,-171.50060024009605,-0.01940168289827887,-0.019404911585235007,3.2286869561352904e-06
22,-171.50060024009605,-0.12811976692534335,-0.12811633725313745,3.4296722059012907e-06
21,-171.3565426170468,0.033448018036803334,0.033444710718658725,3.307318144608884e-06
20,-171.2124849939976,0.0664762653999179,0.06647941138128918,3.1459813712858553e-06
21,-171.2124849939976,0.08620408931862128,0.0862007129824289,3.3763361923788704e-06
20,-171.06842737094837,0.016179262474657015,0.016182490943194665,3.228468537650603e-06
21,-171.06842737094837,0.13871885470093814,0.13871541945224922,3.43524868892664e-06
20,-170.92436974789916,-0.03415883820521608,-0.034155535531192174,3.3026740239028296e-06
19,-170.78031212484993,-0.07571144058683385,-0.075714564926332,3.1243394981450567e-06
20,-170.78031212484993,-0.08441017098138173,-0.08440680283136462,3.368150017113436e-06
19,-170.63625450180072,-0.027946510989869035,-0.02794971490227323,3.203912404194098e-06
20,-170.63625450180072,-0.1344470925999388,-0.13444366812724132,3.4244726974941297e-06
19,-170.4921968787515,0.019882518048104442,0.019879241945749807,3.2761023546351575e-06
18,-170.34813925570228,0.09985056767864252,0.09985364271816512,3.075039522598688e-06
19,-170.34813925570228,0.06766594401000267,0.06766260348806893,3.3405219337367953e-06
18,-170.20408163265307,0.05466761511842253,0.054670768699871426,3.153581448894771e-06
19,-170.20408163265307,0.11529417096179118,0.11529077415879496,3.3968029962139212e-06
35,-170.20408163265307,0.29005410610384025,0.2900598862618338,5.780157993573454e-06
18,-170.06002400960384,0.009372059798460473,0.009375285489689585,3.225691229111205e-06
35,-170.06002400960384,0.20479283721947697,0.20479888056652984,6.043347052869796e-06
18,-169.91596638655463,-0.035942799615810476,-0.035939508583752014,3.2910320584625397e-06
34,-169.91596638655463,-0.2897796923699497,-0.2897854666289667,5.77425901698847e-06
35,-169.91596638655463,0.11794424772515076,0.11795051025902768,6.262533876921772e-06
17,-169.7719087635054,-0.09624106236769675,-0.09624413648614565,3.074118448895269e-06
18,-169.7719087635054,-0.08118362665350243,-0.08118027737158362,3.3492819188074563e-06
34,-169.7719087635054,-0.20697191172160276,-0.2069779415045827,6.029782979949383e-06
35,-169.7719087635054,0.030181491446705427,0.03018792611873236,6.434672026933708e-06
17,-169.6278511404562,-0.05355320998594051,-0.05355635751357377,3.1475276332654234e-06
18,-169.6278511404562,-0.12625723932597915,-0.1262538391912133,3.400134765851881e-06
33,-169.6278511404562,0.2990961261258163,0.2991018614295563,5.735303739984321e-06
34,-169.6278511404562,-0.12265009581294378,-0.12265633969409916,6.243881155373887e-06
35,-169.6278511404562,-0.05781519602334809,-0.05780863895029698,6.557073051104145e-06
17,-169.48379351740695,-0.010766900044209318,-0.010770115228608932,3.21518439961449e-06
33,-169.48379351740695,0.2189528411014592,0.21895882874032516,5.987638865945222e-06
34,-169.48379351740695,-0.037431076025985624,-0.03743748978221433,6.413756228708378e-06
35,-169.48379351740695,-0.14536376983111104,-0.14535714239309327,6.627438017769993e-06
17,-169.33973589435774,0.032039204595861584,0.03203592778939751,3.276806464072579e-06
32,-169.33973589435774,-0.3179122952854325,-0.31791795724727284,5.661961840319751e-06
33,-169.33973589435774,0.13730051534465987,0.13730671671522698,6.201370567116005e-06
34,-169.33973589435774,0.04806175685738141,0.048055219929012065,6.536928369348105e-06
35,-169.33973589435774,-0.2317856623295673,-0.2317790184436412,6.643885926083115e-06
17,-169.1956782713085,0.07478640663030213,0.07478307450693064,3.3321233714883602e-06
32,-169.1956782713085,-0.240650978782587,-0.24065689381453048,5.915031943470872e-06
33,-169.1956782713085,0.05470190645782889,0.0547082803631771,6.373905348210085e-06
34,-169.1956782713085,0.13320301296164808,0.1331964016992119,6.611262436173604e-06
35,-169.1956782713085,-0.31641104253342744,-0.3164044375547918,6.604978635638137e-06
16,-169.0516206482593,0.07234104230245053,0.0723441491205037,3.106818053169591e-06
17,-169.0516206482593,0.11739611903203175,0.11739273815452375,3.3808775079940956e-06
31,-169.0516206482593,0.3460314724187447,0.3460370238869207,5.551468175990504e-06
32,-169.0516206482593,-0.16182986176803565,-0.16183599428637604,6.132518340390414e-06
33,-169.0516206482593,-0.028273709874325762,-0.028267206946997425,6.5029273283376265e-06
34,-169.0516206482593,0.2173698781907717,0.2173632431977046,6.634993067106132e-06
35,-169.0516206482593,-0.3985840077943826,-0.39857749805184756,6.509742535021346e-06
16,-168.9075630252101,0.03209780353346212,0.03210097608247939,3.1725490172648807e-06
31,-168.9075630252101,0.2718952173190904,0.2719010258561372,5.808537046791962e-06
32,-168.9075630252101,-0.08195983406601186,-0.08196614606222263,6.3119962107754946e-06
33,-168.9075630252101,-0.11105446347904724,-0.11104787705697906,6.586422068174946e-06
34,-168.9075630252101,0.29994667020070365,0.2999400634544342,6.606746269455233e-06
16,-168.76350540216086,-0.00819774925573428,-0.00819451620511323,3.2330506210490745e-06
31,-168.76350540216086,0.19610483432377973,0.19611086752409096,6.033200311228448e-06
32,-168.76350540216086,-0.0015585803683021509,-0.0015650316480510062,6.451279748855357e-06
33,-168.76350540216086,-0.19306983111814455,-0.19306320841987307,6.622698271480099e-06
34,-168.76350540216086,0.3803293421426342,0.38032281658398065,6.525558653547314e-06
16,-168.61944777911165,-0.04847994129068138,-0.04847665319701006,3.2880936713178266e-06
30,-168.61944777911165,-0.3123955847667982,-0.31240124812886066,5.663362062480193e-06
31,-168.61944777911165,0.11912141383331194,0.11912763700959465,6.2231762827102965e-06
32,-168.61944777911165,0.07885277529376483,0.07884622685053623,6.548443228601708e-06
33,-168.61944777911165,-0.27375456857280067,-0.27374795816532926,6.610407471407953e-06
16,-168.47539015606242,-0.08868312153303101,-0.08867978407436927,3.337458661739623e-06
30,-168.47539015606242,-0.23988773788988763,-0.23989363572693048,5.897837042856402e-06
31,-168.47539015606242,0.041413300642054666,0.04141967702756593,6.376385511264182e-06
32,-168.47539015606242,0.1587530473204459,0.15874644548045383,6.601839992070868e-06
33,-168.47539015606242,-0.3525526062893382,-0.3525460577287135,6.548560624708433e-06
15,-168.3313325330132,-0.07327348854371729,-0.07327658287030579,3.094326588501395e-06
16,-168.3313325330132,-0.12874176971051096,-0.1287383887740451,3.38093646587434e-06
30,-168.3313325330132,-0.16601291875566393,-0.1660190198100757,6.101054411761231e-06
31,-168.3313325330132,-0.03654675545059939,-0.036540264481222905,6.490969376486688e-06
32,-168.3313325330132,0.2376243666629041,0.2376177565428043,6.6101200998092136e-06
33,-168.3313325330132,-0.4289208817365073,-0.42891444519373634,6.436542770937859e-06
15,-168.18727490996397,-0.0355410784831279,-0.03554423410980299,3.1556266750845663e-06
29,-168.18727490996397,0.2927857339809968,0.29279145365682646,5.7196758296851336e-06
30,-168.18727490996397,-0.09119209854970775,-0.09119836957620064,6.27102649289335e-06
31,-168.18727490996397,-0.11428447578237376,-0.1142779104751693,6.565307204456361e-06
32,-168.18727490996397,0.3149555373941192,0.31494896514859005,6.572245529135046e-06
15,-168.04321728691477,0.0022422900108178467,0.0022390776700433484,3.2123407744982964e-06
29,-168.04321728691477,0.2223149739841171,0.2223209119688,5.9379846829021865e-06
30,-168.04321728691477,-0.015851635414161343,-0.015858041364087073,6.405949925729348e-06
31,-168.04321728691477,-0.19132693822437918,-0.19132034019259633,6.598031782850677e-06
32,-168.04321728691477,0.39024534997494387,0.39023886247157674,6.487503367125225e-06
15,-167.89915966386553,0.04002244358982426,0.040019179309235535,3.2642805887217463e-06
29,-167.89915966386553,0.15066023671951015,0.1506663633680144,6.126648504245491e-06
30,-167.89915966386553,0.059579155209771674,0.0595726509891552,6.5042206164739325e-06
31,-167.89915966386553,-0.2672054542764538,-0.26719886623311034,6.5880433434695185e-06
15,-167.75510204081633,0.07774521546306491,0.07774190419757332,3.311265491592885e-06
28,-167.75510204081633,-0.28749388851742314,-0.28749961397603424,5.725458611105516e-06
29,-167.75510204081633,0.07820313592469195,0.07820941984001538,6.283915323423983e-06
30,-167.75510204081633,0.1346704470480737,0.1346638825999922,6.564448081503027e-06
31,-167.75510204081633,-0.34145842035756707,-0.34145188583573993,6.534521827139539e-06
14,-167.61104441776712,0.09897617587825007,0.09897921309507103,3.0372168209613637e-06
15,-167.61104441776712,0.11535652308955777,0.11535316996681448,3.353122743285364e-06
28,-167.61104441776712,-0.21937289326178427,-0.21937882701313552,5.933751351244743e-06
29,-167.61104441776712,0.005329554731454299,0.0053359629284302984,6.408196975999161e-06
30,-167.61104441776712,0.20899435232672942,0.2089877668589015,6.5854678279186896e-06
31,-167.61104441776712,-0.4136341259445263,-0.413627689007276,6.436937250331454e-06
14,-167.46698679471788,0.0638146814324461,0.06381777816112509,3.096728678986249e-06
28,-167.46698679471788,-0.1501625857779232,-0.15016870013982994,6.114361906728316e-06
29,-167.46698679471788,-0.06757240951837862,-0.06756591143660247,6.498081776148967e-06
30,-167.46698679471788,0.2821273600129399,0.2821207936599861,6.566352953818466e-06
14,-167.32292917166868,0.02857339470729462,0.028576547070890138,3.152363595517599e-06
27,-167.32292917166868,0.29658943775764646,0.2965951201661082,5.682408461715749e-06
28,-167.32292917166868,-0.08020663895840942,-0.08021290468278197,6.2657243725533496e-06
29,-167.32292917166868,-0.14011451220895066,-0.14010795986274863,6.5523462020322665e-06
30,-167.32292917166868,0.3536527490701097,0.35364624264601846,6.506424091223817e-06
14,-167.17887154861944,-0.006703618701179037,-0.006700414735798306,3.2039653807313176e-06
27,-167.17887154861944,0.23108752418701328,0.23109341046371912,5.886276705835414e-06
28,-167.17887154861944,-0.009852424497683575,-0.009858810913150641,6.386415467065851e-06
29,-167.17887154861944,-0.21191042912920008,-0.21190385916389892,6.5699653011563885e-06
30,-167.17887154861944,0.42316296297487316,0.42315655771711386,6.4052577593010085e-06
14,-167.03481392557023,-0.041972250437731125,-0.04196899905431042,3.251383420707632e-06
27,-167.03481392557023,0.1645184296036597,0.16452449429311974,6.064689460044681e-06
28,-167.03481392557023,0.060550712100762266,0.06054423693558485,6.475165177419195e-06
29,-167.03481392557023,-0.2825778138818786,-0.28257126375966124,6.550122217341414e-06
14,-166.890756302521,-0.0771884045697394,-0.07718511009676998,3.2944729694145414e-06
26,-166.890756302521,-0.3199370644286614,-0.31994265323881727,5.588810155887636e-06
27,-166.890756302521,0.09718958005965951,0.09719579628671297,6.216227053462697e-06
28,-166.890756302521,0.1306531862807468,0.1306466554142955,6.530866451304185e-06
29,-166.890756302521,-0.3517403340652343,-0.3517338418486958,6.492216538478424e-06
14,-166.7466986794718,-0.1123080527485518,-0.11230471965309889,3.3330954529037227e-06
26,-166.7466986794718,-0.2573248800340732,-0.2573306730921227,5.793058049485822e-06
27,-166.7466986794718,0.029411906521086013,0.02941824611263766,6.339591551648982e-06
28,-166.7466986794718,0.20010691033823358,0.2001003577541369,6.552584096680691e-06
29,-166.7466986794718,-0.41902967538310726,-0.419023279512044,6.395871063269443e-06
13,-166.60264105642256,-0.08408427023077905,-0.08408731717105512,3.0469402760718856e-06
26,-166.60264105642256,-0.19361052147110733,-0.1936164957475247,5.974276417380908e-06
27,-166.60264105642256,-0.03850159113221524,-0.038495157516740715,6.433615474525645e-06
28,-166.60264105642256,0.26856702185405545,0.2685604822913182,6.539562737273297e-06
13,-166.45858343337335,-0.05138997419345375,-0.05139307426316338,3.1000697096258967e-06
26,-166.45858343337335,-0.12906689566161175,-0.12907302682375205,6.131162140293744e-06
27,-166.45858343337335,-0.10623728962672105,-0.10623079235656077,6.497270160277235e-06
28,-166.45858343337335,0.3356935960714867,0.3356871048376508,6.4912338358924515e-06
13,-166.31452581032414,-0.018640201060659983,-0.01864335086008118,3.1497994211968083e-06
25,-166.31452581032414,0.29775140825014457,0.29775705645127265,5.648201128083397e-06
26,-166.31452581032414,-0.06397045780127991,-0.06397672031475034,6.2625134704258345e-06
27,-166.31452581032414,-0.17348239065862778,-0.1734758609854009,6.52967322686826e-06
28,-166.31452581032414,0.40115333371551404,0.40114692649383854,6.407221675497343e-06
13,-166.1704681872749,0.014129694213981896,0.014126498206776618,3.1960072052784894e-06
25,-166.1704681872749,0.23715733582584342,0.23716317202561646,5.836199773040507e-06
26,-166.1704681872749,0.001399972856579636,0.0013936056190626503,6.367237516985641e-06
27,-166.1704681872749,-0.23992636541114012,-0.23991983531564295,6.5300954971703185e-06
13,-166.0264105642257,0.046884336864765085,0.0468810982895773,3.238575187781978e-06
25,-166.0264105642257,0.17562390579412637,0.1756299083320886,6.002537962235266e-06
26,-166.0264105642257,0.06676440731146494,0.06675796295408187,6.444357383061927e-06
27,-166.0264105642257,-0.30526238855429394,-0.30525589058721186,6.497967082075284e-06
13,-165.88235294117646,0.07958837052860024,0.07958509313865475,3.2773899454885402e-06
25,-165.88235294117646,0.1133948514155976,0.11340099750647462,6.146090877012789e-06
26,-165.88235294117646,0.13184288610390402,0.13183639308537,6.493018534003969e-06
27,-165.88235294117646,-0.36918875510476035,-0.36918232222215047,6.432882609874735e-06
13,-165.73829531812726,0.11220649543556104,0.11220318309278937,3.31234277166359e-06
24,-165.73829531812726,-0.2946155139005765,-0.2946211544088357,5.640508259185939e-06
25,-165.73829531812726,0.05071665759388501,0.050722923416246034,6.265822361024853e-06
26,-165.73829531812726,0.196356678443859,0.196350165948998,6.512494860999585e-06
27,-165.73829531812726,-0.4314102736024902,-0.43140393899682383,6.334605666347137e-06
24,-165.59423769507802,-0.23640905938980264,-0.23641487857390905,5.819184106414799e-06
25,-165.59423769507802,-0.012162415520671644,-0.012156054729631516,6.360791040127892e-06
26,-165.59423769507802,0.26002947604270443,0.2600229738486861,6.5021940183207505e-06
12,-165.45018007202881,0.07361742048076865,0.07362046460941388,3.0441286452270733e-06
24,-165.45018007202881,-0.17733942286856066,-0.17734540077892919,5.977910368520911e-06
25,-165.45018007202881,-0.07499331592961692,-0.07498688577376379,6.430155853123787e-06
26,-165.45018007202881,0.3225885765350518,0.3225821148728658,6.4616621859858725e-06
35,-165.45018007202881,-0.50521323291663,-0.5052207477909207,7.514874290737161e-06
12,-165.30612244897958,0.04340841987536546,0.04341151130442602,3.09142906056159e-06
24,-165.30612244897958,-0.11762228616464283,-0.11762840186333165,6.115698688816118e-06
25,-165.30612244897958,-0.13752718629130384,-0.13752071310989278,6.473181411059681e-06
26,-165.30612244897958,0.383766051421454,0.38375966083329466,6.390588159321808e-06
35,-165.30612244897958,-0.4273929260768948,-0.4274009197553022,7.993678407425264e-06
12,-165.16206482593037,0.013159427954227693,0.013162563752438228,3.1357982105354593e-06
23,-165.16206482593037,0.3105796716212835,0.3105852392192486,5.567597965050464e-06
24,-165.16206482593037,-0.05747569162960611,-0.05748192326569357,6.231636087455916e-06
25,-165.16206482593037,-0.19951634962402381,-0.19950986038135765,6.489242666163353e-06
35,-165.16206482593037,-0.3462603298304313,-0.34626874603736796,8.416206936645576e-06
12,-165.01800720288117,-0.017101687074330192,-0.017098509932181514,3.177142148678286e-06
23,-165.01800720288117,0.25508123182128506,0.2550869749059805,5.743084695419842e-06
24,-165.01800720288117,0.0028807540724136572,0.0028744291825503064,6.324889863350801e-06
25,-165.01800720288117,-0.2607152903026202,-0.260708812473285,6.477829335216345e-06
34,-165.01800720288117,0.5026900071984974,0.502697520008601,7.512810103582623e-06
35,-165.01800720288117,-0.26244423155369806,-0.2624530095499316,8.777996233555463e-06
12,-164.87394957983193,-0.04734704773459122,-0.04734383236444106,3.2153701501544396e-06
23,-164.87394957983193,0.19872720990545256,0.19873311048309805,5.900577645490124e-06
24,-164.87394957983193,0.06322668186065099,0.06322028714847323,6.394712177754114e-06
25,-164.87394957983193,-0.32088162646268437,-0.32087518791309094,6.438549593423826e-06
34,-164.87394957983193,0.42702446721436305,0.42703244235758553,7.975143222482828e-06
35,-164.87394957983193,-0.17659421054737426,-0.17660328557244742,9.075025073163046e-06
12,-164.72989195678272,-0.07754879299007704,-0.07754554259523558,3.2503948414613903e-06
23,-164.72989195678272,0.1417066323640329,0.141712671556708,6.039192675111327e-06
24,-164.72989195678272,0.12334176488983206,0.12333532444548885,6.440444343211449e-06
25,-164.72989195678272,-0.3797770699607009,-0.37977069882719117,6.371133509708304e-06
34,-164.72989195678272,0.3482355643289573,0.34824394875298553,8.384424028229365e-06
35,-164.72989195678272,-0.08937560354266638,-0.08938490729814466,9.30375547827933e-06
12,-164.5858343337335,-0.10767910393138928,-0.1076758217990626,3.282132326684617e-06
23,-164.5858343337335,0.08421075782057513,0.08421691592847894,6.158107903803112e-06
24,-164.5858343337335,0.18300652301986037,0.18300006149914064,6.461520719730496e-06
33,-164.5858343337335,-0.5131415312460487,-0.5131489542369153,7.422990866645662e-06
34,-164.5858343337335,0.266899591328314,0.2669083279046975,8.736576383505668e-06
35,-164.5858343337335,-0.0014643481691052555,-0.001473809339157607,9.461170052351428e-06
22,-164.44177671068428,-0.2928584240522612,-0.2928640268389579,5.602786696701223e-06
23,-164.44177671068428,0.026432435427623555,0.026438691995348828,6.256567725272666e-06
24,-164.44177671068428,0.24200312416539166,0.2419966666930495,6.457472342152881e-06
33,-164.44177671068428,-0.44022322953458215,-0.44023110703001733,7.877495435182347e-06
34,-164.44177671068428,0.18361146574184184,0.18362049365934668,9.027917504844662e-06
35,-164.44177671068428,0.08645825564948886,0.08644871084423163,9.54480525723611e-06
22,-164.29771908763504,-0.23950539575576257,-0.23951115998634645,5.7642305838767616e-06
23,-164.29771908763504,-0.031434542048235356,-0.03142820816178801,6.33388644734334e-06
24,-164.29771908763504,0.30011617959913434,0.30010975166916926,6.427929965080459e-06
33,-164.29771908763504,-0.36427130364350835,-0.3642795864308351,8.282787326729935e-06
34,-164.29771908763504,0.09898037821052993,0.0989896334033602,9.255192830265324e-06
35,-164.29771908763504,0.17371082576926614,0.1737012729890703,9.552780195848376e-06
11,-164.15366146458584,-0.07494016394045085,-0.07494318039544594,3.016454995091733e-06
22,-164.15366146458584,-0.18541716409651274,-0.18542307310559933,5.909009086590977e-06
23,-164.15366146458584,-0.08919608828124574,-0.08918969882916182,6.3894520839213875e-06
24,-164.15366146458584,0.3571335303048546,0.35712715767787573,6.3726269788899614e-06
33,-164.15366146458584,-0.28580915823218733,-0.2858177933282026,8.635096015285892e-06
34,-164.15366146458584,0.013625336534576264,0.013634752143471153,9.415608894889835e-06
35,-164.15366146458584,0.2596171784487387,0.2596076946275705,9.483821168221329e-06
11,-164.0096038415366,-0.047239692783494006,-0.04724275181205345,3.0590285594461752e-06
22,-164.0096038415366,-0.13075976845294468,-0.1307658048223071,6.036369362416583e-06
23,-164.0096038415366,-0.1466584744004889,-0.14665205167110948,6.422729379423897e-06
24,-164.0096038415366,0.4128470215091317,0.41284073010750344,6.291401628277793e-06
32,-164.0096038415366,0.4666918044690755,0.4666995014129597,7.696943884194507e-06
33,-164.0096038415366,-0.20537749104518432,-0.20538642203856572,8.930993381395247e-06
34,-164.0096038415366,-0.07182936200441695,-0.07181985514267561,9.506861741337413e-06
35,-164.0096038415366,0.3435115685939702,0.343502231313269,9.33728070118267e-06
11,-163.8655462184874,-0.019502581772210127,-0.019505680912255283,3.0991400451554907e-06
22,-163.8655462184874,-0.07570099175031098,-0.07570713736196645,6.145611655475336e-06
23,-163.8655462184874,-0.20362897877891117,-0.2036225455159193,6.433262991878408e-06
32,-163.8655462184874,0.3940780003258392,0.39408610654637777,8.10622053859511e-06
33,-163.8655462184874,-0.12353056664677471,-0.12353973407137461,9.167424599901275e-06
34,-163.8655462184874,-0.15675869692761818,-0.15674916976507117,9.527162547012802e-06
35,-163.8655462184874,0.42474384901540185,0.4247347358636165,9.11315178536709e-06
11,-163.7214885954382,0.008249655091208317,0.00824651837306576,3.1367181425566437e-06
21,-163.7214885954382,0.2990123031632765,0.29901785998985814,5.5568265816541285e-06
22,-163.7214885954382,-0.020409845336814093,-0.02041608142925306,6.2360924389659456e-06
23,-163.7214885954382,-0.2599165334176279,-0.2599101127375254,6.420680102481313e-06
32,-163.7214885954382,0.31891036428504504,0.3189188313879493,8.467102904252677e-06
33,-163.7214885954382,-0.040832396736209434,-0.04084173847272042,9.341736510987131e-06
34,-163.7214885954382,-0.2405414960491476,-0.2405320207903392,9.475258808400167e-06
35,-163.7214885954382,0.5026845087136473,0.5026756966368132,8.812076834119331e-06
11,-163.57743097238895,0.035995493951449915,0.03599232225758928,3.1716938606318745e-06
21,-163.57743097238895,0.24819072252314053,0.24819643413375223,5.711610611691675e-06
22,-163.57743097238895,0.03494394988875914,0.03493764266141747,6.3072273416703295e-06
23,-163.57743097238895,-0.3153323647571572,-0.3153259800642822,6.384692875005538e-06
31,-163.57743097238895,-0.5057858472666829,-0.5057932727107436,7.4254440607379735e-06
32,-163.57743097238895,0.24167603287614672,0.24168480923134592,8.77635519919151e-06
33,-163.57743097238895,0.04214714663132843,0.042137694928303306,9.451703025124825e-06
34,-163.57743097238895,-0.3225649787345099,-0.32255562828268014,9.350451829759354e-06
35,-163.57743097238895,0.5767295511503834,0.5767211157994048,8.435350978608369e-06
11,-163.43337334933975,0.06371341781614569,0.06371021381553257,3.2040006131134335e-06
21,-163.43337334933975,0.19667475174628932,0.19668060309946436,5.851353175045926e-06
22,-163.43337334933975,0.09019048450470775,0.0901841260107322,6.358493975552881e-06
23,-163.43337334933975,-0.36969062676635417,-0.36968430166588484,6.3251004693287705e-06
31,-163.43337334933975,-0.43705918953244016,-0.4370670346023516,7.845069911416314e-06
32,-163.43337334933975,0.16287553069837818,0.16288456175901417,9.031060635988908e-06
33,-163.43337334933975,0.12483625813139017,0.1248267625835996,9.495547790575043e-06
34,-163.43337334933975,-0.40222923769724545,-0.40222008508769047,9.152609554974322e-06
11,-163.2893157262905,0.09138193326357351,0.09137869968925413,3.2335743193750988e-06
21,-163.2893157262905,0.14460852946673178,0.14461450486533448,5.975398602697801e-06
22,-163.2893157262905,0.1451601821493656,0.14515379271487688,6.389434488718315e-06
23,-163.2893157262905,-0.422809024185534,-0.4228027823946506,6.241790883432241e-06
31,-163.2893157262905,-0.36567408589066663,-0.36568230716001765,8.221269351016414e-06
32,-163.2893157262905,0.08301952653517662,0.08302875518165453,9.228646477912883e-06
33,-163.2893157262905,0.20666513950104223,0.20665566753750786,9.471963534374295e-06
34,-163.2893157262905,-0.47895162655394913,-0.47894274437863305,8.882175316082819e-06
11,-163.1452581032413,0.11897958712893499,0.11897632677547221,3.260353462777865e-06
21,-163.1452581032413,0.09213773025088558,0.09214381338570829,6.083134822712499e-06
22,-163.1452581032413,0.19968432005794914,0.19967792040003746,6.399657911687617e-06
31,-163.1452581032413,-0.29206475444366087,-0.29207330540041637,8.550956755504213e-06
32,-163.1452581032413,0.0026255237971551074,0.0026348907040440192,9.366906888911859e-06
33,-163.1452581032413,0.28706992595968833,0.2870605458314957,9.380128192626458e-06
34,-163.1452581032413,-0.5521710210483435,-0.5521624808767113,8.54017163220977e-06
20,-163.00120048019207,-0.32887352664295105,-0.32887895555253205,5.428909580995622e-06
21,-163.00120048019207,0.03940915694377425,0.03941533093974446,6.17399597021423e-06
22,-163.00120048019207,0.2535955469551801,0.2535891581129066,6.3888422734970085e-06
30,-163.00120048019207,0.4922131629444453,0.49222064888117045,7.485936725171172e-06
31,-163.00120048019207,-0.21667893727159115,-0.21668776858469108,8.8313130999218e-06
32,-163.00120048019207,-0.07778549325615274,-0.07777604923277509,9.444023377644384e-06
33,-163.00120048019207,0.3654965716625545,0.36548735194539406,9.219717160446894e-06
20,-162.85714285714286,-0.28094565625305556,-0.2809512394857049,5.583232649319925e-06
21,-162.85714285714286,-0.013429670121363875,-0.013423422656662968,6.247464700907118e-06
