m,v,gv,sp,diff
16,-2.9505073861445554,0.09596988954447627,0.09596678839062978,3.1011538464964516e-06
17,-2.9505073861445554,0.09584524195217894,0.09584863085553409,3.388903355147632e-06
32,-2.9505073861445554,-0.17349460745969159,-0.17348848716280693,6.120296884654097e-06
33,-2.9505073861445554,-0.016971492784416616,-0.01697799738891318,6.504604496564842e-06
34,-2.9505073861445554,0.2067985901762999,0.20680524069313322,6.650516833323072e-06
35,-2.9505073861445554,-0.3890673899774919,-0.3890739285344132,6.538556921287242e-06
16,-2.9479931063097498,0.05593287356803326,0.05592970386786829,3.1697001649719225e-06
17,-2.9479931063097498,0.1382228848799449,0.13822631906932903,3.434189384116104e-06
31,-2.9479931063097498,0.28388773099920744,0.28388194324064076,5.787758566688783e-06
32,-2.9479931063097498,-0.09381765267030781,-0.09381134722942562,6.305440882189983e-06
33,-2.9479931063097498,-0.09974201108206843,-0.09974860542630842,6.594344239996275e-06
34,-2.9479931063097498,0.2895482204322591,0.2895548492905538,6.628858294721596e-06
16,-2.945478826474944,0.01580600605521614,0.015802772883645764,3.233171570377752e-06
31,-2.945478826474944,0.20839981319102557,0.20839379548197381,6.017709051758802e-06
32,-2.945478826474944,-0.013534811642325574,-0.013528360913161825,6.450729163748337e-06
33,-2.945478826474944,-0.18182744409975904,-0.1818340812193316,6.6371195725500876e-06
34,-2.945478826474944,0.37018657525025156,0.3701931296567973,6.554406545733471e-06
16,-2.9429645466401384,-0.02434625288113244,-0.024349544217616606,3.2913364841659354e-06
30,-2.9429645466401384,-0.32497119222674237,-0.3249655538794995,5.6383472428755965e-06
31,-2.9429645466401384,0.13164892877163942,0.13164271542253658,6.213349102834886e-06
32,-2.9429645466401384,0.06683543923395979,0.06684199343677154,6.554202811745458e-06
33,-2.9429645466401384,-0.26266397766018595,-0.2626706091982618,6.631538075840826e-06
16,-2.9404502668053327,-0.06445940039205295,-0.06446274436460359,3.3439725506401174e-06
30,-2.9404502668053327,-0.25281415171243754,-0.2528082736721604,5.878040277129681e-06
31,-2.9404502668053327,0.05410020835764682,0.05409383578461008,6.372573036740603e-06
32,-2.9404502668053327,0.1467740551620881,0.14678066934024084,6.6141781527306875e-06
33,-2.9404502668053327,-0.3416963717603811,-0.34170294832365333,6.5765632722425416e-06
15,-2.9379359869705266,-0.10006197890622712,-0.10005889111973253,3.0877864945905165e-06
16,-2.9379359869705266,-0.10446899447827027,-0.10447238534550965,3.3908672393834216e-06
30,-2.9379359869705266,-0.1792223617026738,-0.17921627483889108,6.086863782728269e-06
31,-2.9379359869705266,-0.02377637852805632,-0.02378287202018554,6.493492129219097e-06
32,-2.9379359869705266,0.22576477495673122,0.22577140422106576,6.629264334534479e-06
33,-2.9379359869705266,-0.4183817743390734,-0.4183882458681637,6.471529090279482e-06
15,-2.935421707135721,-0.0625513639986871,-0.06254821193984263,3.1520588444772235e-06
29,-2.935421707135721,0.30632403449911805,0.3063183400483564,5.69445076165076e-06
30,-2.935421707135721,-0.10461345961356958,-0.10460719680664865,6.262806920925845e-06
31,-2.935421707135721,-0.10150887152239624,-0.1015154459740611,6.5744516648674756e-06
32,-2.935421707135721,0.3032974551358723,0.30330405351467277,6.59837880045977e-06
15,-2.9329074273009152,-0.024952512716901944,-0.024949300818996278,3.211897905665978e-06
29,-2.9329074273009152,0.23619798703254224,0.23619206879049834,5.918242043906341e-06
30,-2.9329074273009152,-0.029410858795232763,-0.02940445475579365,6.404039439113218e-06
31,-2.9329074273009152,-0.17862617959999208,-0.17863279364685122,6.614046859143574e-06
32,-2.9329074273009152,0.37887136455656045,0.3788778853173672,6.520760806760784e-06
15,-2.9303931474661096,0.012681537785262447,0.012684804898470632,3.2671132081853876e-06
29,-2.9303931474661096,0.16481948578452443,0.16481337301565216,6.112768872273966e-06
30,-2.9303931474661096,0.045958654277027694,0.045965163203905014,6.5089268773202424e-06
31,-2.9303931474661096,-0.25466093603044165,-0.2546675471672904,6.611136848744259e-06
15,-2.927878867631304,0.0502976987686601,0.05030101629004048,3.3175213803790515e-06
28,-2.927878867631304,-0.30201277424100503,-0.30200707533255733,5.698908447704376e-06
29,-2.927878867631304,0.0925670152034455,0.09256073894748135,6.276255964152155e-06
30,-2.927878867631304,0.1210673419970503,0.12107391804172893,6.576044678630044e-06
31,-2.927878867631304,-0.3291523308139881,-0.32915889567124135,6.564857253255063e-06
15,-2.925364587796498,0.08784290476546659,0.08784626771204307,3.362946576476733e-06
28,-2.925364587796498,-0.23424407502486108,-0.23423816214545737,5.9128794037133225e-06
29,-2.925364587796498,0.01982369772993839,0.01981729064134199,6.40708859639752e-06
30,-2.925364587796498,0.19548894306388875,0.19549554725502033,6.604191131576176e-06
31,-2.925364587796498,-0.4016489034304765,-0.40165537806119234,6.474630715846974e-06
14,-2.922850307961692,0.09450897042128154,0.09450588040303946,3.0900182420717792e-06
15,-2.922850307961692,0.12526418840860945,0.12526759162951495,3.4032209055012697e-06
28,-2.922850307961692,-0.1653175975322154,-0.1653114979869346,6.099545280802143e-06
29,-2.922850307961692,-0.05302473763068886,-0.05303124145583667,6.5038251478091724e-06
30,-2.922850307961692,0.268801091584772,0.26880768398368815,6.592398916149822e-06
14,-2.9203360281268864,0.05949634726905868,0.059493198423769426,3.1488452892566854e-06
